timestamp,query.start,query.end,index,uuid,power.draw [W],clocks.sm [MHz],clocks.mem [MHz],utilization.gpu [%],utilization.memory [%],memory.used [MiB],temperature.gpu
2026/07/24 16:15:27.176,2026/07/24 16:15:27.163,2026/07/24 16:15:27.190,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.86,1410,1593,0,0,73511,41
2026/07/24 16:15:27.176,2026/07/24 16:15:27.163,2026/07/24 16:15:27.190,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.14,1410,1593,0,0,73511,34
2026/07/24 16:15:27.428,2026/07/24 16:15:27.413,2026/07/24 16:15:27.442,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.86,1410,1593,0,0,73511,41
2026/07/24 16:15:27.428,2026/07/24 16:15:27.413,2026/07/24 16:15:27.442,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.22,1410,1593,0,0,73511,34
2026/07/24 16:15:27.675,2026/07/24 16:15:27.663,2026/07/24 16:15:27.687,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.86,1410,1593,0,0,73511,41
2026/07/24 16:15:27.675,2026/07/24 16:15:27.663,2026/07/24 16:15:27.687,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.14,1410,1593,0,0,73511,34
2026/07/24 16:15:27.926,2026/07/24 16:15:27.913,2026/07/24 16:15:27.939,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.86,1410,1593,0,0,73511,41
2026/07/24 16:15:27.926,2026/07/24 16:15:27.913,2026/07/24 16:15:27.939,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.22,1410,1593,0,0,73511,34
2026/07/24 16:15:28.177,2026/07/24 16:15:28.163,2026/07/24 16:15:28.191,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.86,1410,1593,0,0,73511,41
2026/07/24 16:15:28.177,2026/07/24 16:15:28.163,2026/07/24 16:15:28.191,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.14,1410,1593,0,0,73511,34
2026/07/24 16:15:28.427,2026/07/24 16:15:28.413,2026/07/24 16:15:28.440,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.86,1410,1593,0,0,73511,41
2026/07/24 16:15:28.427,2026/07/24 16:15:28.413,2026/07/24 16:15:28.440,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.22,1410,1593,0,0,73511,34
2026/07/24 16:15:28.676,2026/07/24 16:15:28.663,2026/07/24 16:15:28.688,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.77,1410,1593,0,0,73511,41
2026/07/24 16:15:28.676,2026/07/24 16:15:28.663,2026/07/24 16:15:28.688,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.14,1410,1593,0,0,73511,34
2026/07/24 16:15:28.926,2026/07/24 16:15:28.913,2026/07/24 16:15:28.939,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.13,1410,1593,0,0,73511,41
2026/07/24 16:15:28.926,2026/07/24 16:15:28.913,2026/07/24 16:15:28.939,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.14,1410,1593,0,0,73511,34
2026/07/24 16:15:29.177,2026/07/24 16:15:29.163,2026/07/24 16:15:29.192,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.86,1410,1593,0,0,73511,41
2026/07/24 16:15:29.177,2026/07/24 16:15:29.163,2026/07/24 16:15:29.192,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.22,1410,1593,0,0,73511,34
2026/07/24 16:15:29.427,2026/07/24 16:15:29.413,2026/07/24 16:15:29.440,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.86,1410,1593,0,0,73511,41
2026/07/24 16:15:29.427,2026/07/24 16:15:29.413,2026/07/24 16:15:29.440,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.46,1410,1593,0,0,73511,34
2026/07/24 16:15:29.677,2026/07/24 16:15:29.663,2026/07/24 16:15:29.690,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.86,1410,1593,0,0,73511,41
2026/07/24 16:15:29.677,2026/07/24 16:15:29.663,2026/07/24 16:15:29.690,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.22,1410,1593,0,0,73511,34
2026/07/24 16:15:29.926,2026/07/24 16:15:29.914,2026/07/24 16:15:29.938,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.86,1410,1593,0,0,73511,41
2026/07/24 16:15:29.926,2026/07/24 16:15:29.914,2026/07/24 16:15:29.938,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.14,1410,1593,0,0,73511,34
2026/07/24 16:15:30.178,2026/07/24 16:15:30.164,2026/07/24 16:15:30.192,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.86,1410,1593,0,0,73511,41
2026/07/24 16:15:30.178,2026/07/24 16:15:30.164,2026/07/24 16:15:30.192,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.14,1410,1593,0,0,73511,34
2026/07/24 16:15:30.427,2026/07/24 16:15:30.414,2026/07/24 16:15:30.440,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.13,1410,1593,0,0,73511,41
2026/07/24 16:15:30.427,2026/07/24 16:15:30.414,2026/07/24 16:15:30.440,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.22,1410,1593,0,0,73511,34
2026/07/24 16:15:30.677,2026/07/24 16:15:30.664,2026/07/24 16:15:30.691,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.13,1410,1593,0,0,73511,41
2026/07/24 16:15:30.677,2026/07/24 16:15:30.664,2026/07/24 16:15:30.691,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.22,1410,1593,0,0,73511,34
2026/07/24 16:15:30.926,2026/07/24 16:15:30.914,2026/07/24 16:15:30.938,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.13,1410,1593,0,0,73511,41
2026/07/24 16:15:30.926,2026/07/24 16:15:30.914,2026/07/24 16:15:30.938,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.14,1410,1593,0,0,73511,34
2026/07/24 16:15:31.177,2026/07/24 16:15:31.164,2026/07/24 16:15:31.190,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.86,1410,1593,0,0,73511,41
2026/07/24 16:15:31.177,2026/07/24 16:15:31.164,2026/07/24 16:15:31.190,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.14,1410,1593,0,0,73511,34
2026/07/24 16:15:31.427,2026/07/24 16:15:31.414,2026/07/24 16:15:31.441,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.86,1410,1593,0,0,73511,41
2026/07/24 16:15:31.427,2026/07/24 16:15:31.414,2026/07/24 16:15:31.441,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.22,1410,1593,0,0,73511,34
2026/07/24 16:15:31.677,2026/07/24 16:15:31.664,2026/07/24 16:15:31.689,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.86,1410,1593,0,0,73511,41
2026/07/24 16:15:31.677,2026/07/24 16:15:31.664,2026/07/24 16:15:31.689,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.22,1410,1593,0,0,73511,34
2026/07/24 16:15:31.927,2026/07/24 16:15:31.914,2026/07/24 16:15:31.940,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.13,1410,1593,0,0,73511,41
2026/07/24 16:15:31.927,2026/07/24 16:15:31.914,2026/07/24 16:15:31.940,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.22,1410,1593,0,0,73511,34
2026/07/24 16:15:32.177,2026/07/24 16:15:32.164,2026/07/24 16:15:32.190,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.86,1410,1593,0,0,73511,41
2026/07/24 16:15:32.177,2026/07/24 16:15:32.164,2026/07/24 16:15:32.190,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.14,1410,1593,0,0,73511,34
2026/07/24 16:15:32.428,2026/07/24 16:15:32.414,2026/07/24 16:15:32.441,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.86,1410,1593,0,0,73511,41
2026/07/24 16:15:32.428,2026/07/24 16:15:32.414,2026/07/24 16:15:32.441,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.14,1410,1593,0,0,73511,34
2026/07/24 16:15:32.677,2026/07/24 16:15:32.664,2026/07/24 16:15:32.689,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.86,1410,1593,0,0,73511,41
2026/07/24 16:15:32.677,2026/07/24 16:15:32.664,2026/07/24 16:15:32.689,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.14,1410,1593,0,0,73511,34
2026/07/24 16:15:32.927,2026/07/24 16:15:32.914,2026/07/24 16:15:32.940,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.86,1410,1593,0,0,73511,41
2026/07/24 16:15:32.927,2026/07/24 16:15:32.914,2026/07/24 16:15:32.940,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.22,1410,1593,0,0,73511,34
2026/07/24 16:15:33.177,2026/07/24 16:15:33.165,2026/07/24 16:15:33.190,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.86,1410,1593,0,0,73511,41
2026/07/24 16:15:33.177,2026/07/24 16:15:33.165,2026/07/24 16:15:33.190,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.22,1410,1593,0,0,73511,34
2026/07/24 16:15:33.428,2026/07/24 16:15:33.415,2026/07/24 16:15:33.441,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.86,1410,1593,0,0,73511,41
2026/07/24 16:15:33.428,2026/07/24 16:15:33.415,2026/07/24 16:15:33.441,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.14,1410,1593,0,0,73511,34
2026/07/24 16:15:33.678,2026/07/24 16:15:33.665,2026/07/24 16:15:33.692,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.86,1410,1593,0,0,73511,41
2026/07/24 16:15:33.678,2026/07/24 16:15:33.665,2026/07/24 16:15:33.692,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.86,1410,1593,0,0,73511,34
2026/07/24 16:15:33.927,2026/07/24 16:15:33.915,2026/07/24 16:15:33.939,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.86,1410,1593,0,0,73511,41
2026/07/24 16:15:33.927,2026/07/24 16:15:33.915,2026/07/24 16:15:33.939,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.54,1410,1593,0,0,73511,34
2026/07/24 16:15:34.178,2026/07/24 16:15:34.165,2026/07/24 16:15:34.191,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.13,1410,1593,0,0,73511,41
2026/07/24 16:15:34.178,2026/07/24 16:15:34.165,2026/07/24 16:15:34.191,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.62,1410,1593,0,0,73511,34
2026/07/24 16:15:34.428,2026/07/24 16:15:34.415,2026/07/24 16:15:34.440,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.86,1410,1593,0,0,73511,41
2026/07/24 16:15:34.428,2026/07/24 16:15:34.415,2026/07/24 16:15:34.440,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.86,1410,1593,0,0,73511,34
2026/07/24 16:15:34.678,2026/07/24 16:15:34.665,2026/07/24 16:15:34.690,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.13,1410,1593,0,0,73511,41
2026/07/24 16:15:34.678,2026/07/24 16:15:34.665,2026/07/24 16:15:34.690,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.86,1410,1593,0,0,73511,34
2026/07/24 16:15:34.928,2026/07/24 16:15:34.915,2026/07/24 16:15:34.941,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.86,1410,1593,0,0,73511,41
2026/07/24 16:15:34.928,2026/07/24 16:15:34.915,2026/07/24 16:15:34.941,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.95,1410,1593,0,0,73511,34
2026/07/24 16:15:35.178,2026/07/24 16:15:35.165,2026/07/24 16:15:35.192,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.86,1410,1593,0,0,73511,41
2026/07/24 16:15:35.178,2026/07/24 16:15:35.165,2026/07/24 16:15:35.192,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.62,1410,1593,0,0,73511,34
2026/07/24 16:15:35.428,2026/07/24 16:15:35.415,2026/07/24 16:15:35.441,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.86,1410,1593,0,0,73511,41
2026/07/24 16:15:35.428,2026/07/24 16:15:35.415,2026/07/24 16:15:35.441,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.86,1410,1593,0,0,73511,34
2026/07/24 16:15:35.678,2026/07/24 16:15:35.665,2026/07/24 16:15:35.690,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.86,1410,1593,0,0,73511,41
2026/07/24 16:15:35.678,2026/07/24 16:15:35.665,2026/07/24 16:15:35.690,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.86,1410,1593,0,0,73511,34
2026/07/24 16:15:35.928,2026/07/24 16:15:35.915,2026/07/24 16:15:35.940,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.86,1410,1593,0,0,73511,41
2026/07/24 16:15:35.928,2026/07/24 16:15:35.915,2026/07/24 16:15:35.940,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.22,1410,1593,0,0,73511,34
2026/07/24 16:15:36.178,2026/07/24 16:15:36.165,2026/07/24 16:15:36.191,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.86,1410,1593,0,0,73511,41
2026/07/24 16:15:36.178,2026/07/24 16:15:36.165,2026/07/24 16:15:36.191,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.95,1410,1593,0,0,73511,34
2026/07/24 16:15:36.428,2026/07/24 16:15:36.415,2026/07/24 16:15:36.441,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.13,1410,1593,0,0,73511,41
2026/07/24 16:15:36.428,2026/07/24 16:15:36.415,2026/07/24 16:15:36.441,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.22,1410,1593,0,0,73511,34
2026/07/24 16:15:36.678,2026/07/24 16:15:36.665,2026/07/24 16:15:36.690,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.77,1410,1593,0,0,73511,41
2026/07/24 16:15:36.678,2026/07/24 16:15:36.665,2026/07/24 16:15:36.690,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.86,1410,1593,0,0,73511,34
2026/07/24 16:15:36.928,2026/07/24 16:15:36.915,2026/07/24 16:15:36.940,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.86,1410,1593,0,0,73511,41
2026/07/24 16:15:36.928,2026/07/24 16:15:36.915,2026/07/24 16:15:36.940,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.62,1410,1593,0,0,73511,34
2026/07/24 16:15:37.178,2026/07/24 16:15:37.165,2026/07/24 16:15:37.190,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.13,1410,1593,0,0,73511,41
2026/07/24 16:15:37.178,2026/07/24 16:15:37.165,2026/07/24 16:15:37.190,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.54,1410,1593,0,0,73511,34
2026/07/24 16:15:37.428,2026/07/24 16:15:37.416,2026/07/24 16:15:37.441,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.46,1410,1593,0,0,73511,41
2026/07/24 16:15:37.428,2026/07/24 16:15:37.416,2026/07/24 16:15:37.441,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.54,1410,1593,0,0,73511,34
2026/07/24 16:15:37.678,2026/07/24 16:15:37.666,2026/07/24 16:15:37.690,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.86,1410,1593,0,0,73511,41
2026/07/24 16:15:37.678,2026/07/24 16:15:37.666,2026/07/24 16:15:37.690,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.54,1410,1593,0,0,73511,34
2026/07/24 16:15:37.929,2026/07/24 16:15:37.916,2026/07/24 16:15:37.941,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.86,1410,1593,0,0,73511,41
2026/07/24 16:15:37.929,2026/07/24 16:15:37.916,2026/07/24 16:15:37.941,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.95,1410,1593,0,0,73511,34
2026/07/24 16:15:38.178,2026/07/24 16:15:38.166,2026/07/24 16:15:38.190,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.86,1410,1593,0,0,73511,41
2026/07/24 16:15:38.178,2026/07/24 16:15:38.166,2026/07/24 16:15:38.190,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.95,1410,1593,0,0,73511,34
2026/07/24 16:15:38.429,2026/07/24 16:15:38.416,2026/07/24 16:15:38.441,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.86,1410,1593,0,0,73511,41
2026/07/24 16:15:38.429,2026/07/24 16:15:38.416,2026/07/24 16:15:38.441,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.62,1410,1593,0,0,73511,34
2026/07/24 16:15:38.678,2026/07/24 16:15:38.666,2026/07/24 16:15:38.689,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.86,1410,1593,0,0,73511,41
2026/07/24 16:15:38.678,2026/07/24 16:15:38.666,2026/07/24 16:15:38.689,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.86,1410,1593,0,0,73511,34
2026/07/24 16:15:38.928,2026/07/24 16:15:38.916,2026/07/24 16:15:38.940,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.13,1410,1593,0,0,73511,41
2026/07/24 16:15:38.928,2026/07/24 16:15:38.916,2026/07/24 16:15:38.940,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.54,1410,1593,0,0,73511,34
2026/07/24 16:15:39.179,2026/07/24 16:15:39.166,2026/07/24 16:15:39.192,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.86,1410,1593,0,0,73511,41
2026/07/24 16:15:39.179,2026/07/24 16:15:39.166,2026/07/24 16:15:39.192,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.86,1410,1593,0,0,73511,34
2026/07/24 16:15:39.431,2026/07/24 16:15:39.416,2026/07/24 16:15:39.445,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.13,1410,1593,0,0,73511,41
2026/07/24 16:15:39.431,2026/07/24 16:15:39.416,2026/07/24 16:15:39.445,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.95,1410,1593,0,0,73511,34
2026/07/24 16:15:39.680,2026/07/24 16:15:39.666,2026/07/24 16:15:39.694,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.86,1410,1593,0,0,73511,41
2026/07/24 16:15:39.680,2026/07/24 16:15:39.666,2026/07/24 16:15:39.694,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.95,1410,1593,0,0,73511,34
2026/07/24 16:15:39.931,2026/07/24 16:15:39.916,2026/07/24 16:15:39.946,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.13,1410,1593,0,0,73511,41
2026/07/24 16:15:39.931,2026/07/24 16:15:39.916,2026/07/24 16:15:39.946,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.54,1410,1593,0,0,73511,34
2026/07/24 16:15:40.183,2026/07/24 16:15:40.166,2026/07/24 16:15:40.200,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.86,1410,1593,0,0,73511,41
2026/07/24 16:15:40.183,2026/07/24 16:15:40.166,2026/07/24 16:15:40.200,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.86,1410,1593,0,0,73511,34
2026/07/24 16:15:40.430,2026/07/24 16:15:40.416,2026/07/24 16:15:40.444,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.86,1410,1593,0,0,73511,41
2026/07/24 16:15:40.430,2026/07/24 16:15:40.416,2026/07/24 16:15:40.444,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.62,1410,1593,0,0,73511,34
2026/07/24 16:15:40.682,2026/07/24 16:15:40.666,2026/07/24 16:15:40.697,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.86,1410,1593,0,0,73511,41
2026/07/24 16:15:40.682,2026/07/24 16:15:40.666,2026/07/24 16:15:40.697,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.62,1410,1593,0,0,73511,34
2026/07/24 16:15:40.939,2026/07/24 16:15:40.916,2026/07/24 16:15:40.962,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.13,1410,1593,0,0,73511,41
2026/07/24 16:15:40.939,2026/07/24 16:15:40.916,2026/07/24 16:15:40.962,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.95,1410,1593,0,0,73511,34
2026/07/24 16:15:41.179,2026/07/24 16:15:41.167,2026/07/24 16:15:41.191,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.13,1410,1593,0,0,73511,41
2026/07/24 16:15:41.179,2026/07/24 16:15:41.167,2026/07/24 16:15:41.191,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.86,1410,1593,0,0,73511,34
2026/07/24 16:15:41.429,2026/07/24 16:15:41.417,2026/07/24 16:15:41.441,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.13,1410,1593,0,0,73511,41
2026/07/24 16:15:41.429,2026/07/24 16:15:41.417,2026/07/24 16:15:41.441,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.95,1410,1593,0,0,73511,34
2026/07/24 16:15:41.678,2026/07/24 16:15:41.667,2026/07/24 16:15:41.690,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.86,1410,1593,0,0,73511,41
2026/07/24 16:15:41.678,2026/07/24 16:15:41.667,2026/07/24 16:15:41.690,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.86,1410,1593,0,0,73511,34
2026/07/24 16:15:41.929,2026/07/24 16:15:41.917,2026/07/24 16:15:41.941,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.86,1410,1593,0,0,73511,41
2026/07/24 16:15:41.929,2026/07/24 16:15:41.917,2026/07/24 16:15:41.941,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.95,1410,1593,0,0,73511,34
2026/07/24 16:15:42.180,2026/07/24 16:15:42.167,2026/07/24 16:15:42.192,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.13,1410,1593,0,0,73511,41
2026/07/24 16:15:42.180,2026/07/24 16:15:42.167,2026/07/24 16:15:42.192,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.95,1410,1593,0,0,73511,34
2026/07/24 16:15:42.429,2026/07/24 16:15:42.417,2026/07/24 16:15:42.441,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.86,1410,1593,0,0,73511,41
2026/07/24 16:15:42.429,2026/07/24 16:15:42.417,2026/07/24 16:15:42.441,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.86,1410,1593,0,0,73511,34
2026/07/24 16:15:42.679,2026/07/24 16:15:42.667,2026/07/24 16:15:42.690,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.86,1410,1593,0,0,73511,41
2026/07/24 16:15:42.679,2026/07/24 16:15:42.667,2026/07/24 16:15:42.690,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.86,1410,1593,0,0,73511,34
2026/07/24 16:15:42.929,2026/07/24 16:15:42.917,2026/07/24 16:15:42.942,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.13,1410,1593,0,0,73511,41
2026/07/24 16:15:42.929,2026/07/24 16:15:42.917,2026/07/24 16:15:42.942,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.14,1410,1593,0,0,73511,34
2026/07/24 16:15:43.179,2026/07/24 16:15:43.167,2026/07/24 16:15:43.191,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.13,1410,1593,0,0,73511,41
2026/07/24 16:15:43.179,2026/07/24 16:15:43.167,2026/07/24 16:15:43.191,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.62,1410,1593,0,0,73511,34
2026/07/24 16:15:43.447,2026/07/24 16:15:43.417,2026/07/24 16:15:43.477,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.13,1410,1593,0,0,73511,41
2026/07/24 16:15:43.447,2026/07/24 16:15:43.417,2026/07/24 16:15:43.477,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.95,1410,1593,0,0,73511,34
2026/07/24 16:15:43.679,2026/07/24 16:15:43.667,2026/07/24 16:15:43.691,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,91.77,1410,1593,0,0,73511,41
2026/07/24 16:15:43.679,2026/07/24 16:15:43.667,2026/07/24 16:15:43.691,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,86.49,1410,1593,0,0,73511,34
2026/07/24 16:15:43.930,2026/07/24 16:15:43.917,2026/07/24 16:15:43.942,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.13,1410,1593,0,0,73511,41
2026/07/24 16:15:43.930,2026/07/24 16:15:43.917,2026/07/24 16:15:43.942,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.95,1410,1593,0,0,73511,34
2026/07/24 16:15:44.180,2026/07/24 16:15:44.167,2026/07/24 16:15:44.193,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.13,1410,1593,0,0,73511,41
2026/07/24 16:15:44.180,2026/07/24 16:15:44.167,2026/07/24 16:15:44.193,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.86,1410,1593,0,0,73511,34
2026/07/24 16:15:44.430,2026/07/24 16:15:44.417,2026/07/24 16:15:44.442,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.86,1410,1593,0,0,73511,41
2026/07/24 16:15:44.430,2026/07/24 16:15:44.417,2026/07/24 16:15:44.442,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.54,1410,1593,0,0,73511,34
2026/07/24 16:15:44.679,2026/07/24 16:15:44.668,2026/07/24 16:15:44.691,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.86,1410,1593,0,0,73511,41
2026/07/24 16:15:44.679,2026/07/24 16:15:44.668,2026/07/24 16:15:44.691,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.62,1410,1593,0,0,73511,34
2026/07/24 16:15:44.930,2026/07/24 16:15:44.918,2026/07/24 16:15:44.942,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.86,1410,1593,0,0,73511,41
