Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency
1744063205.5511856,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,15,71,160.43605756759644
1744063205.6134226,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,175,342,169.2273440361023
1744063205.860852,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,41,1961,211.3857409954071
1744063206.2954798,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,84,1635,202.6339955329895
1744063206.8492293,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,21,152,164.18229365348816
1744063207.9475832,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,153,243,166.27856159210205
1744063208.072896,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,4,383,2504,224.85789966583252
1744063208.1869516,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,230,387,171.61111187934875
1744063208.31272,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,118,102,164.45721530914307
1744063208.578158,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,34,459,173.9487178325653
1744063209.2362418,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,22,183,166.52343463897705
1744063209.8380487,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,20,166,166.28083086013794
1744063209.9493494,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,81,809,183.70336866378784
1744063210.3890564,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,81,873,186.2930943965912
1744063210.649845,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,23,333,172.1365261077881
1744063210.8111951,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,43,607,179.0983645915985
1744063211.671416,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,53,1182,193.8040807247162
1744063212.2013757,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,15,65,165.2697114944458
1744063212.6761105,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,16,443,174.91813206672668
1744063213.089938,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,210,163,168.6623821258545
1744063213.3233747,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,23,59,168.05731511116028
1744063214.3636703,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,4,439,289,173.0733757019043
1744063214.4809766,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,4,960,756,186.521737575531
1744063214.7705212,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,4,311,467,179.0668706893921
1744063214.9919353,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,4,29,643,184.1816806793213
1744063215.0982096,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,152,160,171.84580636024475
1744063215.1094234,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,151,220,177.55911684036255
1744063215.656929,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,32,486,184.41001796722412
1744063215.865298,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,167,156,175.79746770858765
1744063216.3269618,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,59,5441,313.6992144584656
1744063216.3572288,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,71,251,181.85571551322937
1744063216.750177,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,226,126,179.23244762420654
1744063217.3820834,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,55,234,182.39116716384888
1744063217.385313,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,36,512,189.86827874183655
1744063217.389576,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,18,203,183.93286395072937
1744063217.9951875,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,53,462,190.82732486724854
1744063218.3998046,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,164,182,184.61924982070923
1744063218.572309,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,43,637,197.314293384552
1744063218.7258232,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,205,123,184.31943678855896
1744063218.8852005,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,51,4970,308.95953726768494
1744063218.8955069,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,256,96,184.68176698684692
1744063218.9487433,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,30,160,186.60806131362915
1744063219.38138,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,169,142,185.75443696975708
1744063219.6959653,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,73,177,188.02800154685974
1744063219.8663318,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,424,1021,209.61899852752686
1744063220.127779,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,25,15,183.8915238380432
1744063220.1850684,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,95,925,207.83442306518555
1744063220.3267488,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,39,141,188.5760624408722
1744063220.6122286,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,29,199,190.14143466949463
1744063221.009991,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,1060,633,201.11259245872498
1744063221.3545296,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,21,358,195.28416919708252
1744063221.3628097,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,53,97,188.94740080833435
1744063221.6042838,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,23,114,190.11400151252747
1744063221.631522,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,26,303,195.1546938419342
1744063221.939068,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,46,145,190.79584407806396
1744063222.5874047,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,4,180,495,199.2759292125702
1744063222.6847222,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,28,247,194.13300704956055
1744063222.7659845,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,117,230,194.05321741104126
1744063222.9643798,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,38,805,209.49687147140503
1744063223.1297414,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,89,239,195.8884723186493
1744063223.1729631,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,172,757,211.7802505493164
1744063223.2542613,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,76,584,207.65810823440552
1744063223.3746238,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,4,481,538,207.1015293598175
1744063223.4608867,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,65,1175,223.3701672554016
1744063223.589187,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,47,850,215.02429509162903
1744063223.610398,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,74,330,201.71860718727112
1744063223.925891,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,4,303,706,211.13381576538086
1744063224.1475148,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,83,120,196.23723649978638
1744063224.2478023,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,4,277,944,218.88545608520508
1744063225.7819433,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,23,11,196.18481993675232
1744063225.9803338,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,50,245,202.14375948905945
1744063226.1436749,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,4.0,4,296,627,211.80730652809143
1744063226.2540472,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,4,234,4227,304.3113317489624
1744063226.53052,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,46,144,202.50964069366455
1744063226.6588392,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,23,407,211.42931056022644
1744063226.722073,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,57,319,209.47956824302673
1744063226.7803438,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,36,323,209.6279740333557
1744063226.8976448,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,4,539,425,213.05723404884338
1744063227.3068357,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,26,41,203.27310729026794
1744063227.7234461,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,35,1126,231.65291452407837
1744063228.0339513,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,4.0,4,176,661,219.37829542160034
1744063228.6008902,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,89,670,219.3695776462555
1744063229.0345232,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,29,227,209.29802918434143
1744063229.066763,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,4,208,303,211.43141865730286
1744063229.1174803,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,84,2406,265.5125846862793
1744063229.2168143,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,284,344,214.54926824569702
1744063229.2960718,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,112,714,224.2416853904724
1744063230.3911421,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,4,212,321,214.02781176567078
1744063231.1282885,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,46,173,209.77166223526
1744063231.1625705,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,1055,219,212.42525839805603
1744063231.223834,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,4,355,306,214.64855122566223
1744063231.5393958,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,223,330,215.08779525756836
1744063231.5666564,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,31,1246,238.62833261489868
1744063231.7690895,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,21,485,219.45778918266296
1744063232.0325735,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,4.0,4,151,494,220.7725601196289
1744063232.2279851,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,24,218,213.5417981147766
1744063232.3153124,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,267,1840,255.26978993415833
1744063232.3585331,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,4,437,915,232.00240325927734
1744063232.7941697,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,4,130,2728,280.4162096977234
1744063232.964519,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,178,176,215.1105399131775
1744063233.1329083,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,78,401,221.1336886882782
1744063233.469196,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,156,124,214.12141251564026
1744063233.576479,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,58,139,216.08595538139343
1744063233.592714,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,188,245,218.85262155532837
1744063233.959265,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,106,74,214.92092394828796
1744063235.0185897,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,12,93,214.53997588157654
1744063235.026815,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,95,169,217.0353240966797
1744063235.1912017,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,33,214,218.1927671432495
1744063235.2644703,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,238,101,215.63373827934265
1744063235.595987,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,36,412,223.24872279167175
1744063235.6972783,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,21,55,214.61983489990234
1744063235.8075645,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,235,262,220.41850113868713
1744063236.3080454,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,45,1842,260.4872727394104
1744063236.4533787,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,4,86,213,219.29415822029114
1744063236.6813302,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,59,225,220.27909684181213
1744063236.7545743,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,4,69,166,218.7397837638855
1744063236.9483175,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,339,211,220.4916489124298
1744063237.554008,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,378,332,223.32308292388916
1744063238.1018016,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,4,37,3147,295.3349361419678
1744063238.3322284,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,215,134,218.47493624687195
1744063238.5596244,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,164,1399,250.71056747436523
1744063238.600877,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,94,89,217.95310020446777
1744063238.6391141,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,31,190,221.69702458381653
1744063238.6403146,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,46,205,222.33985948562622
1744063238.9208195,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,41,1141,246.4332890510559
1744063239.1461663,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,233,155,221.36912941932678
1744063239.331526,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,4,84,472,229.61666703224182
1744063239.6960843,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,252,238,223.8026213645935
1744063239.8644235,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,19,187,223.76253247261047
1744063240.7541108,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,169,108,221.40891861915588
1744063241.0661266,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,61,257,225.82847332954407
1744063241.3063707,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,4,438,522,232.5098361968994
1744063241.9348884,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,63,220,224.54769349098206
1744063242.2403965,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,27,222,224.39629125595093
1744063242.2596207,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,37,3432,307.57440423965454
1744063242.333855,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,182,344,229.94782161712646
1744063242.4401221,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,23,118,224.2218532562256
1744063242.5574157,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,22,132,225.20155310630798
1744063242.8179228,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,52,149,227.50728845596313
1744063242.8812351,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,55,382,233.569726228714
1744063243.0324528,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,65,266,230.450204372406
1744063243.5205243,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,155,239,229.50168442726135
1744063243.9381962,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,110,918,247.4517204761505
1744063243.9854321,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,222,188,229.80475974082947
1744063244.105769,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,4,9,438,237.35781836509705
1744063244.2271228,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,195,182,230.79360604286194
1744063244.2683444,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,156,133,231.48790669441223
1744063244.4056504,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,32,111,231.53153800964355
1744063244.4248645,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,63,225,234.88463640213013
1744063244.868512,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,4.0,4,129,518,242.2991271018982
1744063244.8957257,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,216,94,231.39966917037964
1744063245.0663848,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,4,798,565,244.5749750137329
1744063245.2017026,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,78,247,236.9360909461975
1744063245.474029,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,97,398,240.73743557929993
1744063245.7525063,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,156,99,233.12023949623108
1744063245.8407629,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,72,159,234.72353100776672
1744063246.3224783,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,35,72,234.44816040992737
1744063246.6521385,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,186,100,235.27818417549133
1744063246.6794128,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,4,98,476,246.2427270412445
1744063247.2191741,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,28,821,254.83771538734436
1744063247.456591,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,239,150,237.92278957366943
1744063247.4598193,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,63,377,244.26866340637207
1744063247.9745376,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,4,489,270,241.18885612487793
1744063248.7161145,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,37,301,244.4949893951416
1744063248.921463,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,211,162,240.72320938110352
1744063249.7274737,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,41,412,247.2428605556488
1744063249.8037531,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,229,507,250.54832291603088
1744063250.3893704,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,71,471,249.44238710403442
1744063250.5247726,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,104,684,256.38431000709534
1744063250.723153,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,35,249,245.05433797836304
1744063252.1074102,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,26,104,240.26912093162537
1744063252.1406531,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,49,938,261.76273941993713
1744063253.1611142,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,45,322,246.61696195602417
1744063253.7445776,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,29,45,239.20368909835815
1744063254.6137702,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,4,294,507,250.92747044563293
1744063254.965709,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,30,87,240.26391887664795
1744063255.0870621,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,66,403,248.33346819877625
1744063255.122294,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,112,330,246.6732954978943
1744063255.196587,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,25,29,240.24155640602112
1744063255.2278316,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,53,381,249.89832973480225
1744063255.9328167,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,4,223,179,244.18385004997253
1744063255.9901018,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,83,743,258.98182916641235
1744063256.2435606,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,4,86,374,250.2321116924286
1744063256.476985,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,4,486,443,251.81622767448425
1744063256.8365312,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,13,148,243.97917652130127
1744063256.9819276,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,207,183,247.57592296600342
1744063257.1372755,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,39,70,244.55344820022583
1744063257.4348626,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,205,119,245.80317640304565
1744063257.9289308,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,36,272,249.50165367126465
1744063258.2325075,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,154,130,245.98935842514038
1744063258.558037,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,17,573,257.91722297668457
1744063258.637295,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,27,310,251.21044635772705
1744063258.7216809,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,4,15,502,256.30273246765137
1744063258.952102,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,23,142,248.0113456249237
1744063259.1414669,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,199,116,247.33254146575928
1744063259.2817748,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,139,219,250.65301060676575
1744063259.492157,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,48,274,252.17982053756714
1744063259.592426,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,4,142,589,260.66609144210815
1744063260.055693,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,30,85,247.73874258995056
1744063260.3141434,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,128,246,252.53935503959656
1744063260.4034064,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,24,344,254.9511902332306
1744063260.625855,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,25,133,249.76959800720215
1744063260.7522147,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,112,348,255.191876411438
1744063261.1060205,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,199,167,250.67040061950684
1744063261.1092505,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,44,223,252.45839047431946
1744063261.1344664,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,57,494,259.35651659965515
1744063261.3515396,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,14,10,247.24766373634338
1744063261.3817627,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,238,234,253.2585687637329
1744063261.6151812,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,4,380,183,252.97242379188538
1744063261.7005036,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,40,143,251.9466836452484
1744063261.8023386,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,55,1051,275.4599709510803
1744063261.9713347,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,40,576,264.47949862480164
1744063262.263627,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,222,199,254.64740467071533
1744063262.6972818,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,165,94,251.63655281066895
1744063262.7665844,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,62,428,261.06522488594055
1744063262.9159675,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,44,194,255.28266787528992
1744063263.21046,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,189,183,255.06809329986572
1744063263.5670607,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,194,116,253.08881616592407
1744063263.8915772,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,75,592,265.2111852169037
1744063264.0819526,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,26,306,258.1103889942169
1744063265.0715654,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,32,253,256.0569689273834
1744063265.1138353,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,85,614,265.6449611186981
1744063265.2441497,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,18,1160,279.23957085609436
1744063265.9957001,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,321,323,257.6553590297699
1744063266.4364612,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,40,157,253.54006385803223
1744063266.7349484,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,49,663,266.7564187049866
1744063266.8722541,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,168,156,253.7990438938141
1744063267.0240395,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,19,100,252.4695746898651
1744063267.2894964,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,196,137,254.46731853485107
1744063267.3037128,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,188,117,254.00494384765625
1744063267.3499238,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,234,239,258.31833028793335
1744063267.3581297,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,21,86,254.88733553886414
1744063267.4406416,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,25,113,255.76827883720398
1744063267.5609345,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,20,118,256.0114347934723
1744063267.590147,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,79,105,255.82556581497192
1744063267.6984272,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,21,156,257.48265624046326
1744063267.811232,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,630,228,259.4073746204376
1744063267.8384523,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,229,134,257.39558124542236
1744063268.0377016,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,20,85,256.38143968582153
1744063270.0481002,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,157,137,255.75748348236084
1744063270.1093397,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,205,161,257.2915825843811
1744063270.3347573,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,261,219,258.76594972610474
1744063270.8714874,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,141,390,262.7508361339569
