Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency
1744050716.0310695,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,29,479,33.65358233451843
1744050716.1364458,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,49,497,35.03684854507446
1744050716.3097212,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,124,79,25.798407077789307
1744050716.5631857,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,293,145,29.67164969444275
1744050716.795612,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,242,156,29.98363471031189
1744050717.3533645,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,22,534,41.17361283302307
1744050717.4456992,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,184,87,27.497191905975342
1744050717.8343465,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,1,546,593,45.360039949417114
1744050719.0959356,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,1,52,2486,105.44957399368286
1744050719.5736358,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,196,100,29.775094032287598
1744050719.7009857,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,28,4379,170.79224252700806
1744050721.1854959,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,368,130,29.61835265159607
1744050721.5025873,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,70,305,34.82404708862305
1744050722.0754125,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,210,146,29.94926881790161
1744050722.8642237,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,24,67,28.597456693649292
1744050723.3302577,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,679,163,31.438212633132935
1744050724.0212295,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,83,1651,79.0188901424408
1744050724.4648967,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,230,196,32.81087589263916
1744050724.5021212,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,1,383,452,41.05221772193909
1744050724.7996285,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,153,118,30.79377555847168
1744050725.8899176,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,44,66,28.164503812789917
1744050725.914211,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,55,2029,92.1060619354248
1744050726.1359253,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,267,258,35.944761514663696
1744050726.5566475,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,1,114,967,58.54306602478027
1744050727.193745,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,62,710,50.66681361198425
1744050727.3430865,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,1,581,558,46.43628931045532
1744050727.5424614,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,66,349,40.62065029144287
1744050727.662746,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,221,81,33.42399001121521
1744050728.851978,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,1,515,415,45.10470414161682
1744050728.9723084,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,217,77,34.586517333984375
1744050729.4542074,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,43,291,41.77372360229492
1744050729.500504,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,939,250,41.56652569770813
1744050730.313924,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,27,49,34.789334535598755
1744050730.525345,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,236,125,38.47704100608826
1744050730.824839,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,21,195,40.81089210510254
1744050730.8500526,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,28,137,39.010077714920044
1744050730.997378,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,76,862,64.5674376487732
1744050731.1908052,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,896,91,40.728999376297
1744050731.1940415,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,37,1874,99.72552275657654
1744050732.227471,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,19,186,44.731568336486816
1744050732.307792,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,42,403,51.679993629455566
1744050732.3220131,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,1,31,225,46.48953819274902
1744050732.40526,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,39,65,41.62031149864197
1744050732.9750528,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,1,782,495,56.52883815765381
1744050733.3055756,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,31,145,45.27805423736572
1744050733.5560453,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,180,137,44.829097509384155
1744050733.9025762,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,35,67,43.02334380149841
1744050734.2060633,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,31,825,69.19237971305847
1744050734.2402906,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,180,861,70.38088178634644
1744050734.4176557,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,1,370,540,60.65738248825073
1744050734.4328694,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,175,107,47.35795259475708
1744050735.0423539,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,104,112,47.09900975227356
1744050735.4021537,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,12,90,46.256678342819214
1744050736.2179947,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,30,169,50.815104484558105
1744050736.923997,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,1,22,109,48.340784311294556
1744050737.7450504,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,40,1644,98.49867153167725
1744050738.468997,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,161,1345,89.78424453735352
1744050738.6143749,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,25,575,65.07017350196838
1744050738.7336838,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,39,263,54.94762635231018
1744050738.8549707,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,77,225,55.408785343170166
1744050738.9632764,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,1,475,759,75.3744068145752
1744050739.3308847,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,23,494,70.48422479629517
1744050739.765256,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,14,139,59.03453707695007
1744050739.946639,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,81,195,61.47474455833435
1744050740.096027,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,17,493,71.66749715805054
1744050740.2543654,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,241,105,61.412503719329834
1744050740.3145905,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,195,146,63.28743553161621
1744050740.4679253,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,208,119,64.90242218971252
1744050740.6373286,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,33,1391,107.46712398529053
1744050742.2602558,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,14,235,68.13291764259338
1744050742.7576869,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,13,98,63.52810764312744
1744050743.7420077,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,1,113,874,88.95781373977661
1744050744.0645905,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,206,2487,143.48408246040344
1744050744.10187,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,27,179,65.44783115386963
1744050744.394338,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,98,259,68.79968428611755
1744050744.6217422,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,69,396,73.86235880851746
1744050744.9861624,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,164,136,65.82386898994446
1744050745.451847,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,47,148,68.71185851097107
1744050745.8454077,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,21,61,65.81390571594238
1744050746.515771,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,1,190,917,94.14505815505981
1744050748.601616,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,1,417,604,82.11610817909241
1744050748.8080313,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,1,670,699,85.5124979019165
1744050749.1986184,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,23,183,68.52508640289307
1744050753.1009018,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,52,236,66.48801183700562
1744050753.5255392,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,350,209,66.9015440940857
1744050754.7866607,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,58,597,79.49891424179077
1744050755.523704,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,22,152,63.86500334739685
1744050755.8953779,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,242,251,69.94754838943481
1744050756.0758028,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,27,172,67.29873204231262
1744050756.5816915,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,50,514,78.54511952400208
1744050757.1644957,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,158,147,66.0202522277832
1744050757.3238273,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,1,448,373,73.87311697006226
1744050757.7234786,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,57,4718,220.45856046676636
1744050758.2782385,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,1,70,529,79.20467638969421
1744050758.4615989,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,232,80,64.59917306900024
1744050759.4389505,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,1,344,222,71.03295803070068
1744050759.6413517,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,1,440,1543,115.48233222961426
1744050760.4333465,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,202,126,67.15668272972107
1744050760.5886931,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,1,295,624,84.77851176261902
1744050761.347861,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,41,156,69.6884765625
1744050763.5725935,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,134,355,74.96241235733032
1744050763.8231058,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,41,106,67.29671740531921
1744050764.2707407,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,26,79,65.93075680732727
1744050764.5282269,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,1,179,464,79.24851059913635
1744050765.281731,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,87,1394,112.009197473526
1744050765.3700595,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,1,214,590,84.84229063987732
1744050765.4132953,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,34,383,78.16090941429138
1744050765.88652,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,250,280,74.47395515441895
1744050766.1620016,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,203,270,73.95957279205322
1744050766.4234946,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,145,121,68.7751772403717
1744050767.645039,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,157,185,69.72589921951294
1744050767.8544633,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,752,49,66.54853010177612
1744050768.5797172,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,83,87,68.64250159263611
1744050769.2736115,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,83,262,73.90129971504211
1744050769.3149116,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,1,16,442,80.56181859970093
1744050769.4922662,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,1,27,414,79.50930762290955
1744050769.5305305,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,33,610,87.09064054489136
1744050769.6228023,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,187,150,72.69899725914001
1744050770.141902,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,106,140,71.97744131088257
1744050770.9830422,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,182,232,74.26965093612671
1744050771.2646341,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,67,647,88.94679307937622
1744050771.3879454,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,1,720,71,69.97914624214172
1744050771.407155,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,66,18,69.3588342666626
1744050771.513478,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,39,557,87.43946123123169
1744050771.5506904,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,22,428,83.35684561729431
1744050772.169208,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,42,634,89.79308438301086
1744050773.3015978,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,50,129,72.37022638320923
1744050773.6030715,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,43,146,73.37977051734924
1744050773.6082814,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,37,202,75.42777752876282
1744050773.7826586,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,33,575,88.67289090156555
1744050774.0339048,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,36,473,85.369802236557
1744050774.1141684,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,168,276,78.84739208221436
1744050774.2895167,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,80,654,92.97097587585449
1744050774.5849981,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,86,667,93.23472023010254
1744050774.7533762,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,26,268,79.84548950195312
1744050775.0502677,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,56,805,99.25015449523926
1744050775.7752528,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,1,62,716,96.60176610946655
1744050775.8435457,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,100,105,76.67750525474548
1744050776.2451978,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,66,4181,213.21622967720032
1744050776.2984638,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,24,777,100.03035426139832
1744050776.67203,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,58,2705,166.53482222557068
1744050776.6745272,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,90,876,105.85227298736572
1744050776.9645927,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,1,276,150,81.07975697517395
1744050777.0209079,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,86,342,89.17881631851196
1744050777.1172564,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,160,82,80.58839273452759
1744050777.5358737,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,152,253,87.67554664611816
1744050778.699221,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,9,329,90.23464131355286
1744050779.654061,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,1,162,115,82.30671095848083
1744050779.82943,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,1,217,473,95.37089896202087
1744050779.9677365,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,20,138,84.13072609901428
1744050780.3002448,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,19,222,87.48324394226074
1744050780.8900342,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,28,178,87.22152328491211
1744050781.2796113,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,1,411,481,97.29938387870789
1744050781.706482,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,28,139,85.4746482372284
1744050781.8196087,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,55,1891,148.96145725250244
1744050783.035851,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,163,189,88.71701288223267
1744050783.8509226,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,1,14,634,104.45826745033264
1744050784.1828778,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,112,258,91.96932482719421
1744050784.5774932,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,266,146,87.76376032829285
1744050784.8249245,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,123,178,89.14394450187683
1744050785.456343,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,75,706,107.00792217254639
1744050787.023113,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,1,15,434,96.12294936180115
1744050787.0807858,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,1,300,258,90.79417586326599
1744050787.2981994,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,58,254,90.96889734268188
1744050787.45755,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,25,356,96.66274380683899
1744050788.391769,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,219,365,96.62749695777893
1744050788.8914776,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,1,270,271,92.85746908187866
1744050789.05783,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,1,324,542,103.89356112480164
1744050790.603486,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,28,66,86.00323247909546
1744050790.6977763,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,20,430,99.47357439994812
1744050791.0353005,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,26,243,92.59495663642883
1744050791.1315784,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,49,280,94.76059436798096
1744050792.6364913,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,36,1604,140.63088154792786
1744050793.2004824,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,194,266,93.96869206428528
1744050793.8903034,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,20,370,97.3687732219696
1744050793.958562,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,50,417,99.27929043769836
1744050793.9858334,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,44,229,93.91800379753113
1744050794.7418687,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,1,1035,1066,124.75075721740723
1744050794.851212,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,41,149,92.96496367454529
1744050794.939482,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,23,351,100.59914422035217
1744050795.1381476,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,167,817,117.2680983543396
1744050795.7391553,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,160,1801,150.44140076637268
1744050795.7503946,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,226,89,92.52265167236328
1744050796.3031719,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,253,160,95.30638241767883
1744050796.3633964,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,424,289,101.03416728973389
1744050796.6999211,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,138,486,107.95882821083069
1744050797.0254128,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,219,245,99.42258262634277
1744050798.0086904,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,2.0,1,367,799,118.1087543964386
1744050798.213041,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,104,154,95.48339533805847
1744050798.4144437,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,28,105,93.5910894870758
1744050799.1405444,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,46,317,102.48185467720032
1744050799.4761152,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,47,335,103.5534598827362
1744050799.5864165,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,227,110,95.9157440662384
1744050800.054122,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,69,270,101.42120599746704
1744050800.161406,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,27,341,104.27783441543579
1744050800.8813953,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,105,398,106.05906105041504
1744050802.5385957,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,135,33,91.884929895401
1744050802.6219184,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,50,324,102.46391177177429
1744050803.0021145,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,173,3752,214.94054126739502
1744050803.0163615,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,31,797,120.8877820968628
1744050803.2022927,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,49,165,98.12215900421143
1744050803.270555,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,194,87,96.23563551902771
1744050803.4380822,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,38,550,113.47901391983032
1744050803.6866078,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,67,1214,137.73069143295288
1744050805.0483704,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,89,2993,194.80028653144836
1744050805.1947148,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,55,397,110.41582083702087
1744050805.2779667,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,11,79,99.16293954849243
1744050805.3021822,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,23,311,108.75033521652222
1744050806.1899476,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,29,1250,140.62989783287048
1744050807.4373314,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,122,90,100.20876169204712
1744050807.7438502,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,44,293,107.32018566131592
1744050808.6679752,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,42,253,105.38603615760803
1744050810.4999084,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,40,24,97.33985638618469
1744050810.8767655,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,218,158,102.38133192062378
1744050811.5446815,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,53,248,105.188729763031
1744050811.717644,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,25,56,102.73335194587708
1744050812.2920265,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,134,201,108.26905608177185
1744050813.7542942,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,37,263,109.89280390739441
1744050813.8405688,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,1,125,977,132.97625613212585
1744050813.9789343,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,109,334,112.61362981796265
1744050814.11031,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,1,547,3430,212.40060448646545
1744050814.3420331,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,38,183,107.65941572189331
1744050814.9588678,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,1,61,480,117.7935779094696
1744050815.2383246,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,136,159,106.63736462593079
1744050815.8781924,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,24,470,117.58044743537903
1744050816.3669405,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,134,129,105.21291732788086
1744050816.3771586,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,22,367,116.21306276321411
1744050816.9069161,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,1,431,385,117.23927068710327
1744050817.0743203,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,154,128,109.19017672538757
1744050817.3833475,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,219,508,121.62551236152649
1744050817.4646585,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,1,612,447,119.78045797348022
1744050817.9077845,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,53,102,109.45406913757324
1744050819.005772,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,51,163,110.79994535446167
1744050819.0890481,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,14,127,111.80831265449524
1744050819.1282601,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,195,167,113.32987070083618
1744050819.6916606,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,11,281,116.99988412857056
1744050820.4975572,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,37,123,113.4214231967926
1744050821.2295208,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,41,331,119.90403604507446
1744050821.4078755,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,30,105,112.90512013435364
1744050821.6853461,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,72,179,115.16240215301514
1744050823.03601,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,170,225,116.45418405532837
1744050823.0361743,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,101,79,112.10263204574585
1744050823.4339821,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,1,761,891,137.05744433403015
1744050824.2149782,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,68,506,124.70237374305725
1744050824.2452054,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,75,95,112.16573691368103
1744050824.42162,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,192,404,121.94920325279236
