timestamp,query.start,query.end,index,uuid,power.draw [W],clocks.sm [MHz],clocks.mem [MHz],utilization.gpu [%],utilization.memory [%],memory.used [MiB],temperature.gpu
2026/07/24 16:41:38.057,2026/07/24 16:41:38.042,2026/07/24 16:41:38.073,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,235.30,1410,1593,0,0,73511,57
2026/07/24 16:41:38.057,2026/07/24 16:41:38.042,2026/07/24 16:41:38.073,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,242.91,1410,1593,72,28,73511,43
2026/07/24 16:41:38.317,2026/07/24 16:41:38.292,2026/07/24 16:41:38.342,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,413.78,1410,1593,100,17,73511,68
2026/07/24 16:41:38.317,2026/07/24 16:41:38.292,2026/07/24 16:41:38.342,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.25,1410,1593,0,0,73511,39
2026/07/24 16:41:38.556,2026/07/24 16:41:38.542,2026/07/24 16:41:38.570,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,395.97,1410,1593,100,13,73511,70
2026/07/24 16:41:38.556,2026/07/24 16:41:38.542,2026/07/24 16:41:38.570,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.65,1410,1593,0,0,73511,39
2026/07/24 16:41:38.807,2026/07/24 16:41:38.792,2026/07/24 16:41:38.822,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,111.88,1410,1593,41,5,73511,60
2026/07/24 16:41:38.807,2026/07/24 16:41:38.792,2026/07/24 16:41:38.822,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,244.69,1410,1593,23,2,73511,41
2026/07/24 16:41:39.057,2026/07/24 16:41:39.043,2026/07/24 16:41:39.072,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,101.05,1410,1593,0,0,73511,56
2026/07/24 16:41:39.057,2026/07/24 16:41:39.043,2026/07/24 16:41:39.072,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,95.20,1410,1593,100,52,73511,40
2026/07/24 16:41:39.306,2026/07/24 16:41:39.293,2026/07/24 16:41:39.320,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,98.01,1410,1593,0,0,73511,54
2026/07/24 16:41:39.306,2026/07/24 16:41:39.293,2026/07/24 16:41:39.320,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.06,1410,1593,19,10,73511,39
2026/07/24 16:41:39.561,2026/07/24 16:41:39.543,2026/07/24 16:41:39.579,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,406.53,1410,1593,62,12,73511,60
2026/07/24 16:41:39.561,2026/07/24 16:41:39.543,2026/07/24 16:41:39.579,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.97,1410,1593,0,0,73511,38
2026/07/24 16:41:39.808,2026/07/24 16:41:39.793,2026/07/24 16:41:39.823,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,402.03,1410,1593,100,16,73511,66
2026/07/24 16:41:39.808,2026/07/24 16:41:39.793,2026/07/24 16:41:39.823,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.97,1410,1593,0,0,73511,38
2026/07/24 16:41:40.057,2026/07/24 16:41:40.043,2026/07/24 16:41:40.071,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,384.22,1410,1593,100,13,73511,69
2026/07/24 16:41:40.057,2026/07/24 16:41:40.043,2026/07/24 16:41:40.071,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.46,1410,1593,0,0,73511,38
2026/07/24 16:41:40.309,2026/07/24 16:41:40.293,2026/07/24 16:41:40.325,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,418.00,1410,1593,100,12,73511,71
2026/07/24 16:41:40.309,2026/07/24 16:41:40.293,2026/07/24 16:41:40.325,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,89.46,1410,1593,0,0,73511,39
2026/07/24 16:41:40.556,2026/07/24 16:41:40.543,2026/07/24 16:41:40.569,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,411.07,1410,1593,100,15,73511,71
2026/07/24 16:41:40.556,2026/07/24 16:41:40.543,2026/07/24 16:41:40.569,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,239.87,1410,1593,100,52,73511,42
2026/07/24 16:41:40.810,2026/07/24 16:41:40.793,2026/07/24 16:41:40.827,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,133.93,1410,1593,55,7,73511,61
2026/07/24 16:41:40.810,2026/07/24 16:41:40.793,2026/07/24 16:41:40.827,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.25,1410,1593,13,1,73511,41
2026/07/24 16:41:41.058,2026/07/24 16:41:41.043,2026/07/24 16:41:41.073,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,101.64,1410,1593,0,0,73511,57
2026/07/24 16:41:41.058,2026/07/24 16:41:41.043,2026/07/24 16:41:41.073,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,242.91,1410,1593,98,47,73511,43
2026/07/24 16:41:41.306,2026/07/24 16:41:41.293,2026/07/24 16:41:41.319,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,98.93,1410,1593,0,0,73511,54
2026/07/24 16:41:41.306,2026/07/24 16:41:41.293,2026/07/24 16:41:41.319,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.57,1410,1593,68,36,73511,39
2026/07/24 16:41:41.559,2026/07/24 16:41:41.543,2026/07/24 16:41:41.574,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,98.01,1410,1593,0,0,73511,54
2026/07/24 16:41:41.559,2026/07/24 16:41:41.543,2026/07/24 16:41:41.574,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.97,1410,1593,0,0,73511,39
2026/07/24 16:41:41.807,2026/07/24 16:41:41.793,2026/07/24 16:41:41.821,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,402.63,1410,1593,18,4,73511,65
2026/07/24 16:41:41.807,2026/07/24 16:41:41.793,2026/07/24 16:41:41.821,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.97,1410,1593,0,0,73511,38
2026/07/24 16:41:42.058,2026/07/24 16:41:42.044,2026/07/24 16:41:42.073,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,407.44,1410,1593,100,14,73511,69
2026/07/24 16:41:42.058,2026/07/24 16:41:42.044,2026/07/24 16:41:42.073,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.65,1410,1593,0,0,73511,38
2026/07/24 16:41:42.310,2026/07/24 16:41:42.294,2026/07/24 16:41:42.326,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,398.08,1410,1593,100,12,73511,70
2026/07/24 16:41:42.310,2026/07/24 16:41:42.294,2026/07/24 16:41:42.326,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.38,1410,1593,28,2,73511,39
2026/07/24 16:41:42.561,2026/07/24 16:41:42.544,2026/07/24 16:41:42.579,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,404.73,1410,1593,100,15,73511,71
2026/07/24 16:41:42.561,2026/07/24 16:41:42.544,2026/07/24 16:41:42.579,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,236.57,1410,1593,100,52,73511,42
2026/07/24 16:41:42.859,2026/07/24 16:41:42.794,2026/07/24 16:41:42.924,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,397.81,1410,1593,100,12,73511,71
2026/07/24 16:41:42.859,2026/07/24 16:41:42.794,2026/07/24 16:41:42.924,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.97,1410,1593,84,44,73511,40
2026/07/24 16:41:43.059,2026/07/24 16:41:43.044,2026/07/24 16:41:43.073,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,416.32,1410,1593,100,18,73511,72
2026/07/24 16:41:43.059,2026/07/24 16:41:43.044,2026/07/24 16:41:43.073,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,177.80,1410,1593,4,0,73511,41
2026/07/24 16:41:43.307,2026/07/24 16:41:43.294,2026/07/24 16:41:43.320,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,405.01,1410,1593,100,15,73511,72
2026/07/24 16:41:43.307,2026/07/24 16:41:43.294,2026/07/24 16:41:43.320,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,241.07,1410,1593,85,35,73511,43
2026/07/24 16:41:43.583,2026/07/24 16:41:43.544,2026/07/24 16:41:43.623,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,418.60,1410,1593,100,13,73511,72
2026/07/24 16:41:43.583,2026/07/24 16:41:43.544,2026/07/24 16:41:43.623,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,88.60,1410,1593,0,0,73511,40
2026/07/24 16:41:43.812,2026/07/24 16:41:43.794,2026/07/24 16:41:43.830,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,425.79,1410,1593,100,15,73511,72
2026/07/24 16:41:43.812,2026/07/24 16:41:43.794,2026/07/24 16:41:43.830,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,238.36,1410,1593,70,24,73511,43
2026/07/24 16:41:44.059,2026/07/24 16:41:44.044,2026/07/24 16:41:44.073,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,418.60,1410,1593,100,15,73511,72
2026/07/24 16:41:44.059,2026/07/24 16:41:44.044,2026/07/24 16:41:44.073,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,245.88,1410,1593,100,52,73511,42
2026/07/24 16:41:44.308,2026/07/24 16:41:44.294,2026/07/24 16:41:44.322,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,417.08,1410,1593,100,17,73511,73
2026/07/24 16:41:44.308,2026/07/24 16:41:44.294,2026/07/24 16:41:44.322,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,241.99,1410,1593,69,26,73511,44
2026/07/24 16:41:44.557,2026/07/24 16:41:44.544,2026/07/24 16:41:44.569,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,417.40,1410,1593,100,14,73511,72
2026/07/24 16:41:44.557,2026/07/24 16:41:44.544,2026/07/24 16:41:44.569,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,86.49,1410,1593,45,24,73511,42
2026/07/24 16:41:44.809,2026/07/24 16:41:44.794,2026/07/24 16:41:44.823,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,431.85,1410,1593,100,17,73511,73
2026/07/24 16:41:44.809,2026/07/24 16:41:44.794,2026/07/24 16:41:44.823,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,97.64,1410,1593,23,0,73511,41
2026/07/24 16:41:45.060,2026/07/24 16:41:45.044,2026/07/24 16:41:45.075,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,407.72,1410,1593,100,15,73511,73
2026/07/24 16:41:45.060,2026/07/24 16:41:45.044,2026/07/24 16:41:45.075,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,178.66,1410,1593,92,48,73511,44
2026/07/24 16:41:45.309,2026/07/24 16:41:45.294,2026/07/24 16:41:45.324,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,127.86,1410,1593,100,13,73511,63
2026/07/24 16:41:45.309,2026/07/24 16:41:45.294,2026/07/24 16:41:45.324,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.57,1410,1593,34,18,73511,40
2026/07/24 16:41:45.560,2026/07/24 16:41:45.545,2026/07/24 16:41:45.575,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,102.83,1410,1593,3,1,73511,58
2026/07/24 16:41:45.560,2026/07/24 16:41:45.545,2026/07/24 16:41:45.575,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,244.69,1410,1593,32,6,73511,44
2026/07/24 16:41:45.816,2026/07/24 16:41:45.795,2026/07/24 16:41:45.838,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,101.05,1410,1593,0,0,73511,56
2026/07/24 16:41:45.816,2026/07/24 16:41:45.795,2026/07/24 16:41:45.838,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,86.76,1410,1593,53,28,73511,40
2026/07/24 16:41:46.058,2026/07/24 16:41:46.045,2026/07/24 16:41:46.072,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,99.20,1410,1593,0,0,73511,55
2026/07/24 16:41:46.058,2026/07/24 16:41:46.045,2026/07/24 16:41:46.072,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.25,1410,1593,0,0,73511,39
2026/07/24 16:41:46.307,2026/07/24 16:41:46.295,2026/07/24 16:41:46.320,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,97.42,1410,1593,0,0,73511,54
2026/07/24 16:41:46.307,2026/07/24 16:41:46.295,2026/07/24 16:41:46.320,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.65,1410,1593,0,0,73511,39
2026/07/24 16:41:46.556,2026/07/24 16:41:46.545,2026/07/24 16:41:46.568,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,97.42,1410,1593,0,0,73511,53
2026/07/24 16:41:46.556,2026/07/24 16:41:46.545,2026/07/24 16:41:46.568,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.65,1410,1593,0,0,73511,38
2026/07/24 16:41:46.807,2026/07/24 16:41:46.795,2026/07/24 16:41:46.819,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,97.09,1410,1593,0,0,73511,53
2026/07/24 16:41:46.807,2026/07/24 16:41:46.795,2026/07/24 16:41:46.819,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.65,1410,1593,0,0,73511,38
2026/07/24 16:41:47.059,2026/07/24 16:41:47.045,2026/07/24 16:41:47.073,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,96.82,1410,1593,0,0,73511,52
2026/07/24 16:41:47.059,2026/07/24 16:41:47.045,2026/07/24 16:41:47.073,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.65,1410,1593,0,0,73511,38
2026/07/24 16:41:47.309,2026/07/24 16:41:47.295,2026/07/24 16:41:47.322,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,96.49,1410,1593,0,0,73511,52
2026/07/24 16:41:47.309,2026/07/24 16:41:47.295,2026/07/24 16:41:47.322,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.65,1410,1593,0,0,73511,38
2026/07/24 16:41:47.557,2026/07/24 16:41:47.545,2026/07/24 16:41:47.569,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,96.22,1410,1593,0,0,73511,52
2026/07/24 16:41:47.557,2026/07/24 16:41:47.545,2026/07/24 16:41:47.569,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.38,1410,1593,0,0,73511,38
2026/07/24 16:41:47.808,2026/07/24 16:41:47.795,2026/07/24 16:41:47.821,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,96.22,1410,1593,0,0,73511,52
2026/07/24 16:41:47.808,2026/07/24 16:41:47.795,2026/07/24 16:41:47.821,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.38,1410,1593,0,0,73511,38
2026/07/24 16:41:48.060,2026/07/24 16:41:48.045,2026/07/24 16:41:48.074,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,95.63,1410,1593,0,0,73511,51
2026/07/24 16:41:48.060,2026/07/24 16:41:48.045,2026/07/24 16:41:48.074,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.38,1410,1593,0,0,73511,38
2026/07/24 16:41:48.309,2026/07/24 16:41:48.295,2026/07/24 16:41:48.323,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,396.29,1410,1593,77,15,73511,63
2026/07/24 16:41:48.309,2026/07/24 16:41:48.295,2026/07/24 16:41:48.323,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.38,1410,1593,0,0,73511,37
2026/07/24 16:41:48.561,2026/07/24 16:41:48.545,2026/07/24 16:41:48.576,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,395.05,1410,1593,77,15,73511,65
2026/07/24 16:41:48.561,2026/07/24 16:41:48.545,2026/07/24 16:41:48.576,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.38,1410,1593,0,0,73511,37
2026/07/24 16:41:48.829,2026/07/24 16:41:48.795,2026/07/24 16:41:48.863,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,415.56,1410,1593,100,13,73511,68
2026/07/24 16:41:48.829,2026/07/24 16:41:48.795,2026/07/24 16:41:48.863,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.38,1410,1593,8,0,73511,38
2026/07/24 16:41:49.068,2026/07/24 16:41:49.045,2026/07/24 16:41:49.091,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,410.15,1410,1593,100,16,73511,69
2026/07/24 16:41:49.068,2026/07/24 16:41:49.045,2026/07/24 16:41:49.091,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,243.77,1410,1593,75,31,73511,42
2026/07/24 16:41:49.308,2026/07/24 16:41:49.296,2026/07/24 16:41:49.321,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,400.78,1410,1593,100,13,73511,70
2026/07/24 16:41:49.308,2026/07/24 16:41:49.296,2026/07/24 16:41:49.321,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.25,1410,1593,85,45,73511,40
2026/07/24 16:41:49.561,2026/07/24 16:41:49.546,2026/07/24 16:41:49.577,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,402.03,1410,1593,100,18,73511,70
2026/07/24 16:41:49.561,2026/07/24 16:41:49.546,2026/07/24 16:41:49.577,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,96.39,1410,1593,0,0,73511,40
2026/07/24 16:41:49.809,2026/07/24 16:41:49.796,2026/07/24 16:41:49.822,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,403.22,1410,1593,100,15,73511,71
2026/07/24 16:41:49.809,2026/07/24 16:41:49.796,2026/07/24 16:41:49.822,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,239.55,1410,1593,100,52,73511,43
2026/07/24 16:41:50.061,2026/07/24 16:41:50.046,2026/07/24 16:41:50.077,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,196.08,1410,1593,100,12,73511,61
2026/07/24 16:41:50.061,2026/07/24 16:41:50.046,2026/07/24 16:41:50.077,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.25,1410,1593,10,5,73511,39
2026/07/24 16:41:50.309,2026/07/24 16:41:50.296,2026/07/24 16:41:50.322,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,100.82,1410,1593,0,0,73511,57
2026/07/24 16:41:50.309,2026/07/24 16:41:50.296,2026/07/24 16:41:50.322,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,242.26,1410,1593,72,25,73511,43
2026/07/24 16:41:50.558,2026/07/24 16:41:50.546,2026/07/24 16:41:50.570,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,98.93,1410,1593,0,0,73511,54
2026/07/24 16:41:50.558,2026/07/24 16:41:50.546,2026/07/24 16:41:50.570,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.84,1410,1593,82,43,73511,39
2026/07/24 16:41:50.834,2026/07/24 16:41:50.796,2026/07/24 16:41:50.872,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,104.67,1410,1593,0,0,73511,53
2026/07/24 16:41:50.834,2026/07/24 16:41:50.796,2026/07/24 16:41:50.872,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.65,1410,1593,0,0,73511,38
2026/07/24 16:41:51.061,2026/07/24 16:41:51.046,2026/07/24 16:41:51.076,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,97.74,1410,1593,0,0,73511,53
2026/07/24 16:41:51.061,2026/07/24 16:41:51.046,2026/07/24 16:41:51.076,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.65,1410,1593,0,0,73511,38
2026/07/24 16:41:51.311,2026/07/24 16:41:51.296,2026/07/24 16:41:51.327,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,96.22,1410,1593,0,0,73511,52
2026/07/24 16:41:51.311,2026/07/24 16:41:51.296,2026/07/24 16:41:51.327,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.65,1410,1593,0,0,73511,38
2026/07/24 16:41:51.561,2026/07/24 16:41:51.546,2026/07/24 16:41:51.575,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,95.63,1410,1593,0,0,73511,51
2026/07/24 16:41:51.561,2026/07/24 16:41:51.546,2026/07/24 16:41:51.575,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.38,1410,1593,0,0,73511,38
2026/07/24 16:41:51.812,2026/07/24 16:41:51.796,2026/07/24 16:41:51.827,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,95.90,1410,1593,0,0,73511,51
2026/07/24 16:41:51.812,2026/07/24 16:41:51.796,2026/07/24 16:41:51.827,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.38,1410,1593,0,0,73511,37
2026/07/24 16:41:52.063,2026/07/24 16:41:52.046,2026/07/24 16:41:52.080,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,95.30,1410,1593,27,5,73511,59
2026/07/24 16:41:52.063,2026/07/24 16:41:52.046,2026/07/24 16:41:52.080,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.38,1410,1593,0,0,73511,37
2026/07/24 16:41:52.311,2026/07/24 16:41:52.296,2026/07/24 16:41:52.325,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,391.75,1410,1593,100,17,73511,63
2026/07/24 16:41:52.311,2026/07/24 16:41:52.296,2026/07/24 16:41:52.325,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.38,1410,1593,0,0,73511,37
2026/07/24 16:41:52.562,2026/07/24 16:41:52.547,2026/07/24 16:41:52.577,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,110.37,1410,1593,90,14,73511,56
2026/07/24 16:41:52.562,2026/07/24 16:41:52.547,2026/07/24 16:41:52.577,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,236.57,1410,1593,0,0,73511,38
2026/07/24 16:41:52.812,2026/07/24 16:41:52.797,2026/07/24 16:41:52.827,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,97.42,1410,1593,0,0,73511,53
2026/07/24 16:41:52.812,2026/07/24 16:41:52.797,2026/07/24 16:41:52.827,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,246.48,1410,1593,100,53,73511,43
2026/07/24 16:41:53.062,2026/07/24 16:41:53.047,2026/07/24 16:41:53.078,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,96.49,1410,1593,0,0,73511,52
2026/07/24 16:41:53.062,2026/07/24 16:41:53.047,2026/07/24 16:41:53.078,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.25,1410,1593,27,15,73511,39
2026/07/24 16:41:53.312,2026/07/24 16:41:53.297,2026/07/24 16:41:53.327,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,389.96,1410,1593,4,1,73511,51
2026/07/24 16:41:53.312,2026/07/24 16:41:53.297,2026/07/24 16:41:53.327,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.65,1410,1593,0,0,73511,38
2026/07/24 16:41:53.563,2026/07/24 16:41:53.547,2026/07/24 16:41:53.579,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,381.79,1410,1593,100,18,73511,65
2026/07/24 16:41:53.563,2026/07/24 16:41:53.547,2026/07/24 16:41:53.579,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.65,1410,1593,0,0,73511,38
2026/07/24 16:41:53.820,2026/07/24 16:41:53.797,2026/07/24 16:41:53.844,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,389.96,1410,1593,100,15,73511,66
2026/07/24 16:41:53.820,2026/07/24 16:41:53.797,2026/07/24 16:41:53.844,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.38,1410,1593,0,0,73511,37
2026/07/24 16:41:54.065,2026/07/24 16:41:54.047,2026/07/24 16:41:54.084,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,414.97,1410,1593,100,16,73511,68
2026/07/24 16:41:54.065,2026/07/24 16:41:54.047,2026/07/24 16:41:54.084,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.38,1410,1593,8,0,73511,38
2026/07/24 16:41:54.315,2026/07/24 16:41:54.297,2026/07/24 16:41:54.333,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,411.07,1410,1593,100,15,73511,69
2026/07/24 16:41:54.315,2026/07/24 16:41:54.297,2026/07/24 16:41:54.333,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,246.21,1410,1593,79,33,73511,42
2026/07/24 16:41:54.564,2026/07/24 16:41:54.547,2026/07/24 16:41:54.581,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,101.32,1410,1593,22,3,73511,57
2026/07/24 16:41:54.564,2026/07/24 16:41:54.547,2026/07/24 16:41:54.581,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,246.21,1410,1593,100,46,73511,43
2026/07/24 16:41:54.812,2026/07/24 16:41:54.797,2026/07/24 16:41:54.826,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,100.12,1410,1593,0,0,73511,53
2026/07/24 16:41:54.812,2026/07/24 16:41:54.797,2026/07/24 16:41:54.826,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.25,1410,1593,100,53,73511,40
2026/07/24 16:41:55.061,2026/07/24 16:41:55.047,2026/07/24 16:41:55.075,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,96.82,1410,1593,0,0,73511,52
2026/07/24 16:41:55.061,2026/07/24 16:41:55.047,2026/07/24 16:41:55.075,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.97,1410,1593,0,0,73511,38
2026/07/24 16:41:55.311,2026/07/24 16:41:55.297,2026/07/24 16:41:55.324,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,96.22,1410,1593,0,0,73511,51
2026/07/24 16:41:55.311,2026/07/24 16:41:55.297,2026/07/24 16:41:55.324,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.65,1410,1593,0,0,73511,38
2026/07/24 16:41:55.561,2026/07/24 16:41:55.547,2026/07/24 16:41:55.575,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,386.01,1410,1593,0,0,73511,57
2026/07/24 16:41:55.561,2026/07/24 16:41:55.547,2026/07/24 16:41:55.575,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.38,1410,1593,0,0,73511,38
2026/07/24 16:41:55.814,2026/07/24 16:41:55.798,2026/07/24 16:41:55.830,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,384.82,1410,1593,100,18,73511,64
