timestamp,query.start,query.end,index,uuid,power.draw [W],clocks.sm [MHz],clocks.mem [MHz],utilization.gpu [%],utilization.memory [%],memory.used [MiB],temperature.gpu,pstate,power.limit [W],clocks_event_reasons.sw_power_cap,clocks_event_reasons.hw_slowdown,clocks_event_reasons.hw_thermal_slowdown,clocks_event_reasons.sw_thermal_slowdown
2026/07/25 10:37:14.432,2026/07/25 10:37:14.414,2026/07/25 10:37:14.449,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,91.88,1410,1593,0,0,73511,42,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:14.432,2026/07/25 10:37:14.414,2026/07/25 10:37:14.449,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,238.08,1410,1593,100,52,73511,42,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:14.680,2026/07/25 10:37:14.664,2026/07/25 10:37:14.696,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,91.55,1410,1593,0,0,73511,41,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:14.680,2026/07/25 10:37:14.664,2026/07/25 10:37:14.696,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,238.40,1410,1593,100,52,73511,42,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:14.934,2026/07/25 10:37:14.914,2026/07/25 10:37:14.954,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,90.95,1410,1593,0,0,73511,40,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:14.934,2026/07/25 10:37:14.914,2026/07/25 10:37:14.954,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,245.90,1410,1593,100,52,73511,43,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:15.181,2026/07/25 10:37:15.164,2026/07/25 10:37:15.198,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,91.28,1410,1593,0,0,73511,40,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:15.181,2026/07/25 10:37:15.164,2026/07/25 10:37:15.198,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,246.22,1410,1593,100,52,73511,43,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:15.432,2026/07/25 10:37:15.414,2026/07/25 10:37:15.449,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,382.19,1410,1593,58,11,73511,46,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:15.432,2026/07/25 10:37:15.414,2026/07/25 10:37:15.449,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,244.17,1410,1593,100,52,73511,43,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:15.682,2026/07/25 10:37:15.664,2026/07/25 10:37:15.699,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,374.63,1410,1593,100,15,73511,52,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:15.682,2026/07/25 10:37:15.664,2026/07/25 10:37:15.699,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,86.61,1410,1593,68,35,73511,40,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:15.932,2026/07/25 10:37:15.914,2026/07/25 10:37:15.949,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,379.79,1410,1593,100,13,73511,47,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:15.932,2026/07/25 10:37:15.914,2026/07/25 10:37:15.949,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,93.07,1410,1593,0,0,73511,38,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:16.181,2026/07/25 10:37:16.164,2026/07/25 10:37:16.197,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,92.48,1410,1593,0,0,73511,42,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:16.181,2026/07/25 10:37:16.164,2026/07/25 10:37:16.197,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,236.55,1410,1593,42,11,73511,42,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:16.429,2026/07/25 10:37:16.414,2026/07/25 10:37:16.444,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,91.88,1410,1593,0,0,73511,41,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:16.429,2026/07/25 10:37:16.414,2026/07/25 10:37:16.444,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,236.88,1410,1593,100,52,73511,42,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:16.681,2026/07/25 10:37:16.664,2026/07/25 10:37:16.698,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,91.88,1410,1593,0,0,73511,41,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:16.681,2026/07/25 10:37:16.664,2026/07/25 10:37:16.698,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,237.81,1410,1593,100,52,73511,43,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:16.934,2026/07/25 10:37:16.914,2026/07/25 10:37:16.953,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,90.95,1410,1593,0,0,73511,40,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:16.934,2026/07/25 10:37:16.914,2026/07/25 10:37:16.953,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,249.01,1410,1593,100,52,73511,43,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:17.185,2026/07/25 10:37:17.164,2026/07/25 10:37:17.205,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,90.63,1410,1593,0,0,73511,40,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:17.185,2026/07/25 10:37:17.164,2026/07/25 10:37:17.205,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,236.80,1410,1593,100,52,73511,43,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:17.437,2026/07/25 10:37:17.414,2026/07/25 10:37:17.459,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,384.30,1410,1593,69,13,73511,49,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:17.437,2026/07/25 10:37:17.414,2026/07/25 10:37:17.459,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,243.26,1410,1593,100,52,73511,44,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:17.682,2026/07/25 10:37:17.664,2026/07/25 10:37:17.699,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,376.42,1410,1593,100,15,73511,52,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:17.682,2026/07/25 10:37:17.664,2026/07/25 10:37:17.699,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.69,1410,1593,41,22,73511,39,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:17.931,2026/07/25 10:37:17.914,2026/07/25 10:37:17.948,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,102.77,1410,1593,77,11,73511,43,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:17.931,2026/07/25 10:37:17.914,2026/07/25 10:37:17.948,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,242.32,1410,1593,13,0,73511,38,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:18.181,2026/07/25 10:37:18.164,2026/07/25 10:37:18.198,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,91.88,1410,1593,0,0,73511,42,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:18.181,2026/07/25 10:37:18.164,2026/07/25 10:37:18.198,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,243.84,1410,1593,84,42,73511,43,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:18.449,2026/07/25 10:37:18.414,2026/07/25 10:37:18.483,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,91.55,1410,1593,0,0,73511,41,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:18.449,2026/07/25 10:37:18.414,2026/07/25 10:37:18.483,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,240.53,1410,1593,100,52,73511,43,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:18.682,2026/07/25 10:37:18.664,2026/07/25 10:37:18.699,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,91.55,1410,1593,0,0,73511,40,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:18.682,2026/07/25 10:37:18.664,2026/07/25 10:37:18.699,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,241.40,1410,1593,100,52,73511,43,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:18.930,2026/07/25 10:37:18.914,2026/07/25 10:37:18.946,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,90.53,1410,1593,0,0,73511,40,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:18.930,2026/07/25 10:37:18.914,2026/07/25 10:37:18.946,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,242.32,1410,1593,100,53,73511,44,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:19.181,2026/07/25 10:37:19.164,2026/07/25 10:37:19.198,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,90.53,1410,1593,0,0,73511,40,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:19.181,2026/07/25 10:37:19.164,2026/07/25 10:37:19.198,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,248.69,1410,1593,100,52,73511,44,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:19.442,2026/07/25 10:37:19.414,2026/07/25 10:37:19.469,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,381.58,1410,1593,0,0,73511,47,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:19.442,2026/07/25 10:37:19.414,2026/07/25 10:37:19.469,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,241.40,1410,1593,68,36,73511,41,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:19.681,2026/07/25 10:37:19.664,2026/07/25 10:37:19.698,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,377.35,1410,1593,100,15,73511,52,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:19.681,2026/07/25 10:37:19.664,2026/07/25 10:37:19.698,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.69,1410,1593,0,0,73511,39,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:19.930,2026/07/25 10:37:19.914,2026/07/25 10:37:19.945,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,370.07,1410,1593,100,13,73511,53,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:19.930,2026/07/25 10:37:19.914,2026/07/25 10:37:19.945,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.82,1410,1593,0,0,73511,38,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:20.181,2026/07/25 10:37:20.164,2026/07/25 10:37:20.197,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,93.40,1410,1593,73,9,73511,44,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:20.181,2026/07/25 10:37:20.164,2026/07/25 10:37:20.197,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,229.32,1410,1593,10,0,73511,40,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:20.431,2026/07/25 10:37:20.414,2026/07/25 10:37:20.447,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,92.15,1410,1593,0,0,73511,42,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:20.431,2026/07/25 10:37:20.414,2026/07/25 10:37:20.447,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,239.60,1410,1593,78,33,73511,42,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:20.680,2026/07/25 10:37:20.664,2026/07/25 10:37:20.696,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,91.55,1410,1593,0,0,73511,41,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:20.680,2026/07/25 10:37:20.664,2026/07/25 10:37:20.696,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,239.60,1410,1593,100,52,73511,43,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:20.930,2026/07/25 10:37:20.914,2026/07/25 10:37:20.945,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,91.55,1410,1593,0,0,73511,40,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:20.930,2026/07/25 10:37:20.914,2026/07/25 10:37:20.945,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,244.44,1410,1593,100,52,73511,43,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:21.179,2026/07/25 10:37:21.164,2026/07/25 10:37:21.194,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,91.28,1410,1593,0,0,73511,40,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:21.179,2026/07/25 10:37:21.164,2026/07/25 10:37:21.194,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,242.92,1410,1593,98,51,73511,43,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:21.431,2026/07/25 10:37:21.414,2026/07/25 10:37:21.448,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,384.90,1410,1593,84,15,73511,48,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:21.431,2026/07/25 10:37:21.414,2026/07/25 10:37:21.448,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.69,1410,1593,95,50,73511,39,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:21.679,2026/07/25 10:37:21.664,2026/07/25 10:37:21.694,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,378.54,1410,1593,100,14,73511,50,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:21.679,2026/07/25 10:37:21.664,2026/07/25 10:37:21.694,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.18,1410,1593,0,0,73511,38,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:21.929,2026/07/25 10:37:21.914,2026/07/25 10:37:21.944,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,93.68,1410,1593,26,6,73511,43,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:21.929,2026/07/25 10:37:21.914,2026/07/25 10:37:21.944,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,242.65,1410,1593,48,17,73511,41,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:22.180,2026/07/25 10:37:22.164,2026/07/25 10:37:22.195,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,91.88,1410,1593,0,0,73511,41,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:22.180,2026/07/25 10:37:22.164,2026/07/25 10:37:22.195,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,244.44,1410,1593,100,53,73511,42,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:22.429,2026/07/25 10:37:22.414,2026/07/25 10:37:22.444,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,91.28,1410,1593,0,0,73511,41,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:22.429,2026/07/25 10:37:22.414,2026/07/25 10:37:22.444,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,245.64,1410,1593,100,53,73511,43,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:22.679,2026/07/25 10:37:22.664,2026/07/25 10:37:22.693,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,91.28,1410,1593,0,0,73511,40,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:22.679,2026/07/25 10:37:22.664,2026/07/25 10:37:22.693,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,243.84,1410,1593,100,53,73511,43,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:22.929,2026/07/25 10:37:22.914,2026/07/25 10:37:22.943,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,90.95,1410,1593,0,0,73511,40,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:22.929,2026/07/25 10:37:22.914,2026/07/25 10:37:22.943,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,244.17,1410,1593,100,53,73511,44,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:23.180,2026/07/25 10:37:23.164,2026/07/25 10:37:23.195,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,90.86,1410,1593,0,0,73511,40,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:23.180,2026/07/25 10:37:23.164,2026/07/25 10:37:23.195,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,159.03,1410,1593,98,52,73511,40,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:23.437,2026/07/25 10:37:23.414,2026/07/25 10:37:23.461,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,390.06,1410,1593,93,17,73511,48,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:23.437,2026/07/25 10:37:23.414,2026/07/25 10:37:23.461,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.42,1410,1593,0,0,73511,38,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:23.680,2026/07/25 10:37:23.664,2026/07/25 10:37:23.695,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,380.19,1410,1593,100,15,73511,52,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:23.680,2026/07/25 10:37:23.664,2026/07/25 10:37:23.695,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.18,1410,1593,0,0,73511,37,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:23.929,2026/07/25 10:37:23.914,2026/07/25 10:37:23.944,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,94.00,1410,1593,37,6,73511,43,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:23.929,2026/07/25 10:37:23.914,2026/07/25 10:37:23.944,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,237.12,1410,1593,35,9,73511,40,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:24.180,2026/07/25 10:37:24.164,2026/07/25 10:37:24.195,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,92.48,1410,1593,0,0,73511,41,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:24.180,2026/07/25 10:37:24.164,2026/07/25 10:37:24.195,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,242.92,1410,1593,100,53,73511,42,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:24.442,2026/07/25 10:37:24.414,2026/07/25 10:37:24.469,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,91.28,1410,1593,0,0,73511,41,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:24.442,2026/07/25 10:37:24.414,2026/07/25 10:37:24.469,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,243.52,1410,1593,100,53,73511,43,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:24.680,2026/07/25 10:37:24.664,2026/07/25 10:37:24.695,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,90.95,1410,1593,0,0,73511,40,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:24.680,2026/07/25 10:37:24.664,2026/07/25 10:37:24.695,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,245.37,1410,1593,100,53,73511,43,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:24.929,2026/07/25 10:37:24.914,2026/07/25 10:37:24.943,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,90.95,1410,1593,0,0,73511,40,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:24.929,2026/07/25 10:37:24.914,2026/07/25 10:37:24.943,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,89.43,1410,1593,100,53,73511,40,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:25.179,2026/07/25 10:37:25.164,2026/07/25 10:37:25.193,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,90.63,1410,1593,0,0,73511,40,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:25.179,2026/07/25 10:37:25.164,2026/07/25 10:37:25.193,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.90,1410,1593,0,0,73511,38,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:25.469,2026/07/25 10:37:25.414,2026/07/25 10:37:25.523,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,382.30,1410,1593,0,0,73511,48,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:25.469,2026/07/25 10:37:25.414,2026/07/25 10:37:25.523,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.25,1410,1593,0,0,73511,37,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:25.678,2026/07/25 10:37:25.664,2026/07/25 10:37:25.692,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,374.42,1410,1593,100,15,73511,52,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:25.678,2026/07/25 10:37:25.664,2026/07/25 10:37:25.692,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.98,1410,1593,0,0,73511,37,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:25.931,2026/07/25 10:37:25.914,2026/07/25 10:37:25.948,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,99.45,1410,1593,82,10,73511,46,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:25.931,2026/07/25 10:37:25.914,2026/07/25 10:37:25.948,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.98,1410,1593,0,0,73511,37,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:26.180,2026/07/25 10:37:26.164,2026/07/25 10:37:26.196,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,92.15,1410,1593,0,0,73511,42,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:26.180,2026/07/25 10:37:26.164,2026/07/25 10:37:26.196,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,245.37,1410,1593,76,29,73511,40,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:26.430,2026/07/25 10:37:26.414,2026/07/25 10:37:26.446,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,91.55,1410,1593,0,0,73511,41,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:26.430,2026/07/25 10:37:26.414,2026/07/25 10:37:26.446,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,237.48,1410,1593,100,52,73511,42,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:26.702,2026/07/25 10:37:26.664,2026/07/25 10:37:26.739,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,91.28,1410,1593,0,0,73511,40,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:26.702,2026/07/25 10:37:26.664,2026/07/25 10:37:26.739,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,244.17,1410,1593,100,52,73511,43,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:26.930,2026/07/25 10:37:26.914,2026/07/25 10:37:26.946,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,91.28,1410,1593,0,0,73511,40,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:26.930,2026/07/25 10:37:26.914,2026/07/25 10:37:26.946,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,244.17,1410,1593,100,52,73511,43,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:27.180,2026/07/25 10:37:27.164,2026/07/25 10:37:27.195,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,90.63,1410,1593,0,0,73511,40,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:27.180,2026/07/25 10:37:27.164,2026/07/25 10:37:27.195,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,248.35,1410,1593,100,52,73511,43,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:27.461,2026/07/25 10:37:27.414,2026/07/25 10:37:27.507,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,340.80,1410,1593,2,1,73511,49,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:27.461,2026/07/25 10:37:27.414,2026/07/25 10:37:27.507,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.09,1410,1593,80,42,73511,38,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:27.680,2026/07/25 10:37:27.664,2026/07/25 10:37:27.696,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,377.14,1410,1593,100,18,73511,52,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:27.680,2026/07/25 10:37:27.664,2026/07/25 10:37:27.696,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.25,1410,1593,0,0,73511,37,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:27.950,2026/07/25 10:37:27.914,2026/07/25 10:37:27.986,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,103.96,1410,1593,58,8,73511,44,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:27.950,2026/07/25 10:37:27.914,2026/07/25 10:37:27.986,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,92.75,1410,1593,19,0,73511,37,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:37:28.179,2026/07/25 10:37:28.164,2026/07/25 10:37:28.195,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,92.15,1410,1593,0,0,73511,42,P0,500.00,Not Active,Not Active,Not Active,Not Active
