Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency
1741905200.7502398,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,169,140,32.90921092033386
1741905200.949627,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,4,188,534,44.64085388183594
1741905201.4872804,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,176,261,37.96222496032715
1741905201.9189062,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,239,499,44.52687072753906
1741905202.026609,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,4,27,150,35.147831439971924
1741905202.292067,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,36,384,42.40203309059143
1741905202.371327,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,4.0,4,215,502,46.68494415283203
1741905202.9348192,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,40,390,43.42507314682007
1741905203.0865657,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,106,413,44.202491998672485
1741905203.493377,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,26,104,35.711297273635864
1741905203.7068222,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,193,181,38.9905948638916
1741905204.126758,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,166,109,38.326926708221436
1741905204.356184,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,46,4185,152.13639879226685
1741905204.380417,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,79,751,57.87811636924744
1741905204.5370486,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,14,63,39.670233964920044
1741905204.8308105,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,4,11,457,50.33592128753662
1741905204.94817,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,4.0,4,340,640,56.71027731895447
1741905204.988408,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,201,108,42.70958733558655
1741905205.015633,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,40,665,58.68196725845337
1741905205.254054,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,183,121,43.687941551208496
1741905205.5685625,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,4,329,499,54.39742374420166
1741905205.961568,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,30,54,42.00861692428589
1741905206.4402583,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,4,19,117,44.07763743400574
1741905206.5936086,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,219,279,48.73395586013794
1741905206.677873,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,44,1277,76.202561378479
1741905206.7080953,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,155,114,45.38568639755249
1741905206.7393217,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,139,156,46.60795497894287
1741905206.7785382,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,4,27,462,56.36091232299805
1741905206.8918326,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,84,111,48.27702808380127
1741905206.900053,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,81,225,51.54638195037842
1741905207.1895223,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,102,291,54.11348295211792
1741905207.3807056,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,246,108,50.76628923416138
1741905207.4610515,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,41,512,61.71811842918396
1741905207.6074107,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,38,153,51.92366695404053
1741905207.7837815,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,4,91,843,70.97462868690491
1741905208.0772624,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,71,867,73.82773995399475
1741905208.1915648,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,22,2464,118.17671728134155
1741905208.464287,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,29,264,58.334452629089355
1741905208.46851,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,55,4892,186.69640946388245
1741905208.728471,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,131,383,61.93214249610901
1741905208.781714,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,38,208,58.266979694366455
1741905209.0228798,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,81,228,58.9255051612854
1741905209.6875029,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,850,298,60.77965974807739
1741905209.964976,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,4,33,235,59.65428161621094
1741905210.1844015,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,42,117,56.64079284667969
1741905210.60021,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,223,297,61.260037899017334
1741905210.7667408,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,33,263,63.26932406425476
1741905210.8840466,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,211,101,58.762409687042236
1741905210.921276,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,44,52,57.60265612602234
1741905211.2828233,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,62,139,60.52129101753235
1741905211.3550777,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,70,201,62.708046674728394
1741905211.9722617,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,214,2270,119.87661957740784
1741905212.1845665,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,74,470,70.36061406135559
1741905212.4033988,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,4,163,9563,320.6374931335449
1741905212.5086954,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,54,5965,222.36766910552979
1741905212.599963,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,130,1447,98.04269194602966
1741905212.7793286,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,60,590,75.27920293807983
1741905212.9338226,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,23,367,69.0298523902893
1741905213.9222465,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,18,517,74.38793396949768
1741905214.0365634,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,255,266,67.37078380584717
1741905214.1634095,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,44,1404,103.01735758781433
1741905214.3975852,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,145,192,69.72735524177551
1741905214.6149874,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,25,5616,221.35820484161377
1741905214.796647,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,261,169,71.8305516242981
1741905214.8689113,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,17,556,82.47082757949829
1741905215.057285,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,76,2275,130.4313085079193
1741905215.3117406,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,639,200,73.13921523094177
1741905215.6452794,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,22,30,69.36006045341492
1741905216.2851067,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,68,5030,207.34615349769592
1741905216.5127778,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,4,195,5014,208.49032616615295
1741905216.6141038,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,85,349,81.1317343711853
1741905216.662332,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,110,255,78.71454381942749
1741905217.220192,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,4,406,587,87.54945755004883
1741905217.220322,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,17,107,81.20746946334839
1741905217.4457397,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,28,501,93.9063367843628
1741905217.4829645,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,39,125,83.81592679023743
1741905217.7348962,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,22,332,89.364825963974
1741905217.9273477,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,14,108,83.56854557991028
1741905218.459079,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,4,289,181,87.08928442001343
1741905219.477721,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,13,814,104.38905763626099
1741905219.6110682,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,41,185,87.07088494300842
1741905219.8766217,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,20,102,85.4710488319397
1741905220.3064451,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,4,350,510,98.63634252548218
1741905220.9995189,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,41,73,86.43560242652893
1741905221.1838982,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,85,502,98.31237769126892
1741905221.235137,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,36,569,101.22353148460388
1741905221.2933607,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,55,172,90.63770771026611
1741905221.3558533,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,23,96,92.0101068019867
1741905221.3670661,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,164,157,94.17357611656189
1741905221.3822925,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,110,208,95.76868867874146
1741905221.6364605,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,4,434,145,94.34683132171631
1741905221.8769367,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,54,101,93.41455578804016
1741905222.4476964,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,12,134,94.67576861381531
1741905222.504983,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,22,193,98.17200779914856
1741905222.5892475,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,21,419,104.54970788955688
1741905222.7275615,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,129,9065,342.1371886730194
1741905223.0634592,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,160,882,118.35362887382507
1741905223.1688197,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,30,263,101.25154495239258
1741905223.3872907,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,101,529,108.40143775939941
1741905223.5127172,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,4,777,599,110.22238111495972
1741905223.7251592,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,4,107,488,108.70840859413147
1741905223.8509352,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,56,391,106.44304823875427
1741905224.167161,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,77,892,121.20786237716675
1741905224.1713896,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,4,37,1348,135.74427437782288
1741905224.2466946,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,48,730,119.6421070098877
1741905224.2919223,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,4,686,463,112.39034223556519
1741905224.3861804,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,4.0,4,375,598,116.58248209953308
1741905224.4964821,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,101,471,114.91780948638916
1741905224.5426943,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,65,1176,135.31364560127258
1741905224.7302096,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,35,93,108.2019202709198
1741905224.8785474,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,220,136,110.72572445869446
1741905225.285171,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,4,158,228,112.9135193824768
1741905225.679386,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,58,828,129.80327653884888
1741905225.7676556,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,230,550,122.47543787956238
1741905225.7908685,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,71,249,114.86971855163574
1741905226.1334128,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,39,305,117.98070120811462
1741905226.6762884,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,42,168,114.71268343925476
1741905227.086944,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,230,254,118.23238205909729
1741905227.0901709,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,46,293,120.52955079078674
1741905227.2896085,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,43,462,126.299631357193
1741905227.6011548,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,15,18,113.93195414543152
1741905227.7305179,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,62,581,129.91242122650146
1741905227.7847471,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,128,1701,160.7164809703827
1741905228.0872133,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,4,263,611,130.5376272201538
1741905228.5318763,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,4,115,226,121.71321439743042
1741905229.3697383,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,43,228,121.15891480445862
1741905229.5501757,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,28,556,131.2978117465973
1741905229.5894258,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,178,135,119.54429078102112
1741905229.6346538,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,4,122,717,135.7762303352356
1741905229.7399323,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,50,72,117.79433798789978
1741905229.7541409,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,121,1481,158.74226832389832
1741905229.9080498,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,112,107,120.7629976272583
1741905230.2195504,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,27,3860,223.69316244125366
1741905230.2747893,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,27,347,128.60482263565063
1741905230.5959854,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,151,265,127.10574460029602
1741905230.6652398,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,4,15,502,133.90352845191956
1741905230.7805443,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,66,1329,156.5934932231903
1741905231.1792097,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,15,138,126.32257199287415
1741905231.320561,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,9,197,129.74921894073486
1741905231.4849322,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,43,327,134.1917266845703
1741905231.8110945,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,91,1011,153.5415120124817
1741905231.8813512,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,4,534,250,132.77219414710999
1741905232.3175228,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,27,166,130.07220077514648
1741905233.5143852,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,39,285,133.07835006713867
1741905233.5416696,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,250,325,134.37833952903748
1741905234.0557816,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,83,669,144.1894154548645
1741905234.736878,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,219,173,130.02854013442993
1741905235.28902,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,67,162,129.84515166282654
1741905235.30527,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,168,6219,296.36285281181335
1741905235.5412111,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,50,2221,186.32480001449585
1741905235.5904908,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,4,237,1007,154.4805417060852
1741905235.8815856,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,70,355,137.50411009788513
1741905236.3383327,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,4,185,177,133.12483072280884
1741905236.4526613,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,4,232,201,133.75443530082703
1741905236.8782883,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,175,117,131.15311527252197
1741905237.5938969,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,126,201,133.0729513168335
1741905237.782292,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,162,174,132.42242074012756
1741905237.967654,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,4,179,257,134.62835144996643
1741905238.0188777,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,48,358,137.44400310516357
1741905238.287322,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,171,144,132.26873779296875
1741905238.7789989,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,24,231,135.47909951210022
1741905238.8373024,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,47,481,142.36761498451233
1741905238.8995495,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,42,590,146.79753017425537
1741905239.3233643,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,227,161,135.31989407539368
1741905239.4327195,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,67,1393,168.88056349754333
1741905239.5174558,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,57,699,150.2784035205841
1741905239.7450535,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,24,522,147.24657535552979
1741905239.7462814,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,257,331,142.76129055023193
1741905239.8105204,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,175,74,136.52899837493896
1741905240.160231,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,4,338,300,142.76805806159973
1741905240.2064512,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,203,175,140.09529399871826
1741905240.4549212,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,193,110,138.94027543067932
1741905240.6192842,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,60,781,159.06468176841736
1741905240.8515391,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,157,159,142.98650097846985
1741905241.2731671,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,216,82,141.34878277778625
1741905241.5136006,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,155,212,145.6107635498047
1741905241.5448413,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,20,160,145.44482707977295
1741905241.630126,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,170,176,145.91170001029968
1741905241.766512,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,19,97,143.90296959877014
1741905241.8326712,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,35,209,147.82686591148376
1741905241.9229736,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,25,167,148.09140825271606
1741905242.2044432,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,138,932,168.64569807052612
1741905242.221741,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,41,469,156.2890567779541
1741905242.2259624,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,4,101,166,148.09164881706238
1741905242.51674,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,133,145,148.5025327205658
1741905242.9576168,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,4,139,4911,278.65916681289673
1741905244.2946353,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,44,293,150.8976993560791
1741905244.472,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,28,281,150.63485598564148
1741905244.653428,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,4,149,952,168.8782787322998
1741905245.2155635,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,24,167,147.74833011627197
1741905245.3098607,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,123,113,146.30400228500366
1741905245.7281597,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,4,686,231,149.10443925857544
1741905246.0016985,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,59,206,149.3325273990631
1741905246.3172066,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,105,253,150.41590094566345
1741905246.3679,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,23,61,145.3568196296692
1741905246.4777198,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,42,94,146.2138032913208
1741905247.0234702,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,152,136,147.05186414718628
1741905247.2909262,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,53,71,145.7289698123932
1741905248.664203,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,4,23,29,143.80867314338684
1741905249.4132156,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,4,1062,558,157.53624653816223
1741905250.154394,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,27,264,149.52760553359985
1741905250.193668,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,4,34,671,160.7984917163849
1741905250.7811666,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,34,231,148.48790168762207
1741905250.7964318,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,22,273,149.6843979358673
1741905251.1119385,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,71,239,149.5072259902954
1741905251.1721764,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,50,811,165.81819987297058
1741905251.2605002,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,4,135,275,151.39153361320496
1741905251.4739075,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,101,396,154.51726078987122
1741905251.6824062,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,30,179,148.4166271686554
1741905252.3928041,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,47,273,150.39735221862793
1741905252.67329,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,41,214,149.92173027992249
1741905252.6795037,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,142,92,148.40159678459167
1741905252.8047962,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,4,224,270,153.86936974525452
1741905252.8530245,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,102,434,158.7132863998413
1741905252.9372945,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,4,444,509,160.68018698692322
1741905252.9535017,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,57,698,166.26765537261963
1741905253.2089167,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,15,165,151.8042619228363
1741905253.5805314,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,124,8779,388.19984769821167
1741905253.7008746,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,192,62,150.63192701339722
1741905253.7691188,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,61,251,155.77357864379883
1741905254.0906065,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,48,541,163.53809142112732
1741905254.3000329,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,45,95,152.67697286605835
1741905254.7807639,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,81,211,156.0396318435669
1741905254.8640473,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,36,317,159.85335183143616
1741905256.343127,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,85,406,161.50770664215088
1741905256.3483653,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,28,234,157.04389142990112
1741905256.608794,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,267,184,155.45041608810425
1741905256.6520066,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,228,89,154.14089369773865
1741905256.8383646,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,131,579,168.65815043449402
1741905257.4652274,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,162,242,160.02320957183838
1741905257.737687,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,26,345,162.61552095413208
1741905258.089237,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,161,120,156.10505056381226
1741905258.42921,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,149,307,161.04114961624146
1741905258.544093,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,218,143,156.9929962158203
1741905258.566332,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,36,367,163.64295959472656
1741905258.7917342,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,275,550,169.7604432106018
1741905258.8309538,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,413,1152,186.243989944458
1741905258.8411973,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,26,371,165.04428339004517
1741905259.1957223,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,59,219,161.07158493995667
1741905259.4842014,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,256,446,167.53040981292725
1741905259.60076,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,4,403,199,161.46616220474243
1741905259.6300006,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,20,185,162.5145263671875
1741905259.937485,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,21,100,160.3566632270813
1741905260.289327,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,32,164,161.91839718818665
