timestamp,query.start,query.end,index,uuid,power.draw [W],clocks.sm [MHz],clocks.mem [MHz],utilization.gpu [%],utilization.memory [%],memory.used [MiB],temperature.gpu
2026/07/24 16:22:43.326,2026/07/24 16:22:43.313,2026/07/24 16:22:43.340,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.97,1410,1593,0,0,73511,43
2026/07/24 16:22:43.326,2026/07/24 16:22:43.313,2026/07/24 16:22:43.340,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.14,1410,1593,0,0,73511,35
2026/07/24 16:22:43.590,2026/07/24 16:22:43.563,2026/07/24 16:22:43.616,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,92.27,1410,1593,0,0,73511,43
2026/07/24 16:22:43.590,2026/07/24 16:22:43.563,2026/07/24 16:22:43.616,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,87.36,1410,1593,0,0,73511,35
2026/07/24 16:22:43.828,2026/07/24 16:22:43.813,2026/07/24 16:22:43.842,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,89.29,1410,1593,0,0,73511,43
2026/07/24 16:22:43.828,2026/07/24 16:22:43.813,2026/07/24 16:22:43.842,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.14,1410,1593,0,0,73511,35
2026/07/24 16:22:44.078,2026/07/24 16:22:44.063,2026/07/24 16:22:44.093,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.97,1410,1593,0,0,73511,43
2026/07/24 16:22:44.078,2026/07/24 16:22:44.063,2026/07/24 16:22:44.093,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.14,1410,1593,0,0,73511,35
2026/07/24 16:22:44.326,2026/07/24 16:22:44.313,2026/07/24 16:22:44.339,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,89.56,1410,1593,0,0,73511,43
2026/07/24 16:22:44.326,2026/07/24 16:22:44.313,2026/07/24 16:22:44.339,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.14,1410,1593,0,0,73511,35
2026/07/24 16:22:44.576,2026/07/24 16:22:44.563,2026/07/24 16:22:44.588,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,89.56,1410,1593,0,0,73511,43
2026/07/24 16:22:44.576,2026/07/24 16:22:44.563,2026/07/24 16:22:44.588,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.14,1410,1593,0,0,73511,35
2026/07/24 16:22:44.827,2026/07/24 16:22:44.813,2026/07/24 16:22:44.841,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,89.56,1410,1593,0,0,73511,43
2026/07/24 16:22:44.827,2026/07/24 16:22:44.813,2026/07/24 16:22:44.841,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.14,1410,1593,0,0,73511,35
2026/07/24 16:22:45.077,2026/07/24 16:22:45.063,2026/07/24 16:22:45.091,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,89.56,1410,1593,0,0,73511,43
2026/07/24 16:22:45.077,2026/07/24 16:22:45.063,2026/07/24 16:22:45.091,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.22,1410,1593,0,0,73511,35
2026/07/24 16:22:45.327,2026/07/24 16:22:45.314,2026/07/24 16:22:45.340,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,89.56,1410,1593,0,0,73511,43
2026/07/24 16:22:45.327,2026/07/24 16:22:45.314,2026/07/24 16:22:45.340,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.22,1410,1593,0,0,73511,35
2026/07/24 16:22:45.577,2026/07/24 16:22:45.564,2026/07/24 16:22:45.590,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,89.56,1410,1593,0,0,73511,43
2026/07/24 16:22:45.577,2026/07/24 16:22:45.564,2026/07/24 16:22:45.590,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.14,1410,1593,0,0,73511,35
2026/07/24 16:22:45.829,2026/07/24 16:22:45.814,2026/07/24 16:22:45.844,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,89.56,1410,1593,0,0,73511,43
2026/07/24 16:22:45.829,2026/07/24 16:22:45.814,2026/07/24 16:22:45.844,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.22,1410,1593,0,0,73511,35
2026/07/24 16:22:46.077,2026/07/24 16:22:46.064,2026/07/24 16:22:46.091,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,89.56,1410,1593,0,0,73511,43
2026/07/24 16:22:46.077,2026/07/24 16:22:46.064,2026/07/24 16:22:46.091,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.14,1410,1593,0,0,73511,35
2026/07/24 16:22:46.328,2026/07/24 16:22:46.314,2026/07/24 16:22:46.342,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,89.56,1410,1593,0,0,73511,43
2026/07/24 16:22:46.328,2026/07/24 16:22:46.314,2026/07/24 16:22:46.342,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.14,1410,1593,0,0,73511,35
2026/07/24 16:22:46.576,2026/07/24 16:22:46.564,2026/07/24 16:22:46.588,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,89.88,1410,1593,0,0,73511,43
2026/07/24 16:22:46.576,2026/07/24 16:22:46.564,2026/07/24 16:22:46.588,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.14,1410,1593,0,0,73511,35
2026/07/24 16:22:46.828,2026/07/24 16:22:46.814,2026/07/24 16:22:46.843,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,89.56,1410,1593,0,0,73511,43
2026/07/24 16:22:46.828,2026/07/24 16:22:46.814,2026/07/24 16:22:46.843,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.14,1410,1593,0,0,73511,35
2026/07/24 16:22:47.078,2026/07/24 16:22:47.064,2026/07/24 16:22:47.092,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,89.56,1410,1593,0,0,73511,43
2026/07/24 16:22:47.078,2026/07/24 16:22:47.064,2026/07/24 16:22:47.092,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.22,1410,1593,0,0,73511,35
2026/07/24 16:22:47.327,2026/07/24 16:22:47.314,2026/07/24 16:22:47.341,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,89.56,1410,1593,0,0,73511,43
2026/07/24 16:22:47.327,2026/07/24 16:22:47.314,2026/07/24 16:22:47.341,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.14,1410,1593,0,0,73511,35
2026/07/24 16:22:47.577,2026/07/24 16:22:47.564,2026/07/24 16:22:47.589,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,89.56,1410,1593,0,0,73511,43
2026/07/24 16:22:47.577,2026/07/24 16:22:47.564,2026/07/24 16:22:47.589,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.14,1410,1593,0,0,73511,35
2026/07/24 16:22:47.827,2026/07/24 16:22:47.814,2026/07/24 16:22:47.840,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,89.88,1410,1593,0,0,73511,43
2026/07/24 16:22:47.827,2026/07/24 16:22:47.814,2026/07/24 16:22:47.840,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.22,1410,1593,0,0,73511,35
2026/07/24 16:22:48.078,2026/07/24 16:22:48.064,2026/07/24 16:22:48.092,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,89.88,1410,1593,0,0,73511,43
2026/07/24 16:22:48.078,2026/07/24 16:22:48.064,2026/07/24 16:22:48.092,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.46,1410,1593,0,0,73511,35
2026/07/24 16:22:48.327,2026/07/24 16:22:48.315,2026/07/24 16:22:48.340,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,89.56,1410,1593,0,0,73511,43
2026/07/24 16:22:48.327,2026/07/24 16:22:48.315,2026/07/24 16:22:48.340,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.14,1410,1593,0,0,73511,35
2026/07/24 16:22:48.589,2026/07/24 16:22:48.565,2026/07/24 16:22:48.612,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,89.88,1410,1593,0,0,73511,43
2026/07/24 16:22:48.589,2026/07/24 16:22:48.565,2026/07/24 16:22:48.612,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.14,1410,1593,0,0,73511,35
2026/07/24 16:22:48.831,2026/07/24 16:22:48.815,2026/07/24 16:22:48.847,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,89.88,1410,1593,0,0,73511,43
2026/07/24 16:22:48.831,2026/07/24 16:22:48.815,2026/07/24 16:22:48.847,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.46,1410,1593,0,0,73511,35
2026/07/24 16:22:49.079,2026/07/24 16:22:49.065,2026/07/24 16:22:49.092,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,89.56,1410,1593,0,0,73511,43
2026/07/24 16:22:49.079,2026/07/24 16:22:49.065,2026/07/24 16:22:49.092,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.46,1410,1593,0,0,73511,35
2026/07/24 16:22:49.328,2026/07/24 16:22:49.315,2026/07/24 16:22:49.342,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,89.88,1410,1593,0,0,73511,43
2026/07/24 16:22:49.328,2026/07/24 16:22:49.315,2026/07/24 16:22:49.342,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.14,1410,1593,0,0,73511,35
2026/07/24 16:22:49.577,2026/07/24 16:22:49.565,2026/07/24 16:22:49.589,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,89.88,1410,1593,0,0,73511,43
2026/07/24 16:22:49.577,2026/07/24 16:22:49.565,2026/07/24 16:22:49.589,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.14,1410,1593,0,0,73511,35
2026/07/24 16:22:49.828,2026/07/24 16:22:49.815,2026/07/24 16:22:49.841,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,89.56,1410,1593,0,0,73511,43
2026/07/24 16:22:49.828,2026/07/24 16:22:49.815,2026/07/24 16:22:49.841,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.22,1410,1593,0,0,73511,35
2026/07/24 16:22:50.078,2026/07/24 16:22:50.065,2026/07/24 16:22:50.091,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,89.56,1410,1593,0,0,73511,43
2026/07/24 16:22:50.078,2026/07/24 16:22:50.065,2026/07/24 16:22:50.091,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.14,1410,1593,0,0,73511,35
2026/07/24 16:22:50.329,2026/07/24 16:22:50.315,2026/07/24 16:22:50.343,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,89.56,1410,1593,0,0,73511,43
2026/07/24 16:22:50.329,2026/07/24 16:22:50.315,2026/07/24 16:22:50.343,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.22,1410,1593,0,0,73511,35
2026/07/24 16:22:50.577,2026/07/24 16:22:50.565,2026/07/24 16:22:50.589,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,89.56,1410,1593,0,0,73511,43
2026/07/24 16:22:50.577,2026/07/24 16:22:50.565,2026/07/24 16:22:50.589,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.14,1410,1593,0,0,73511,35
2026/07/24 16:22:50.828,2026/07/24 16:22:50.815,2026/07/24 16:22:50.840,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,89.56,1410,1593,0,0,73511,43
2026/07/24 16:22:50.828,2026/07/24 16:22:50.815,2026/07/24 16:22:50.840,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.14,1410,1593,0,0,73511,35
2026/07/24 16:22:51.079,2026/07/24 16:22:51.065,2026/07/24 16:22:51.092,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,89.56,1410,1593,0,0,73511,43
2026/07/24 16:22:51.079,2026/07/24 16:22:51.065,2026/07/24 16:22:51.092,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.14,1410,1593,0,0,73511,35
2026/07/24 16:22:51.329,2026/07/24 16:22:51.315,2026/07/24 16:22:51.343,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,89.56,1410,1593,0,0,73511,42
2026/07/24 16:22:51.329,2026/07/24 16:22:51.315,2026/07/24 16:22:51.343,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.14,1410,1593,0,0,73511,35
2026/07/24 16:22:51.578,2026/07/24 16:22:51.565,2026/07/24 16:22:51.591,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,89.56,1410,1593,0,0,73511,43
2026/07/24 16:22:51.578,2026/07/24 16:22:51.565,2026/07/24 16:22:51.591,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.46,1410,1593,0,0,73511,35
2026/07/24 16:22:51.828,2026/07/24 16:22:51.816,2026/07/24 16:22:51.841,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,89.56,1410,1593,0,0,73511,42
2026/07/24 16:22:51.828,2026/07/24 16:22:51.816,2026/07/24 16:22:51.841,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.14,1410,1593,0,0,73511,35
2026/07/24 16:22:52.078,2026/07/24 16:22:52.066,2026/07/24 16:22:52.091,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,89.56,1410,1593,0,0,73511,42
2026/07/24 16:22:52.078,2026/07/24 16:22:52.066,2026/07/24 16:22:52.091,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.14,1410,1593,0,0,73511,35
2026/07/24 16:22:52.329,2026/07/24 16:22:52.316,2026/07/24 16:22:52.343,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,89.56,1410,1593,0,0,73511,42
2026/07/24 16:22:52.329,2026/07/24 16:22:52.316,2026/07/24 16:22:52.343,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.22,1410,1593,0,0,73511,35
2026/07/24 16:22:52.579,2026/07/24 16:22:52.566,2026/07/24 16:22:52.592,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,89.56,1410,1593,0,0,73511,42
2026/07/24 16:22:52.579,2026/07/24 16:22:52.566,2026/07/24 16:22:52.592,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.14,1410,1593,0,0,73511,35
2026/07/24 16:22:52.830,2026/07/24 16:22:52.816,2026/07/24 16:22:52.845,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,89.56,1410,1593,0,0,73511,42
2026/07/24 16:22:52.830,2026/07/24 16:22:52.816,2026/07/24 16:22:52.845,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.46,1410,1593,0,0,73511,35
2026/07/24 16:22:53.078,2026/07/24 16:22:53.066,2026/07/24 16:22:53.091,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,89.56,1410,1593,0,0,73511,42
2026/07/24 16:22:53.078,2026/07/24 16:22:53.066,2026/07/24 16:22:53.091,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.14,1410,1593,0,0,73511,35
2026/07/24 16:22:53.329,2026/07/24 16:22:53.316,2026/07/24 16:22:53.342,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,89.56,1410,1593,0,0,73511,42
2026/07/24 16:22:53.329,2026/07/24 16:22:53.316,2026/07/24 16:22:53.342,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.14,1410,1593,0,0,73511,35
2026/07/24 16:22:53.578,2026/07/24 16:22:53.566,2026/07/24 16:22:53.591,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,89.65,1410,1593,0,0,73511,42
2026/07/24 16:22:53.578,2026/07/24 16:22:53.566,2026/07/24 16:22:53.591,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.22,1410,1593,0,0,73511,35
2026/07/24 16:22:53.828,2026/07/24 16:22:53.816,2026/07/24 16:22:53.840,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,89.56,1410,1593,0,0,73511,42
2026/07/24 16:22:53.828,2026/07/24 16:22:53.816,2026/07/24 16:22:53.840,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.46,1410,1593,0,0,73511,35
2026/07/24 16:22:54.082,2026/07/24 16:22:54.066,2026/07/24 16:22:54.097,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,89.56,1410,1593,0,0,73511,42
2026/07/24 16:22:54.082,2026/07/24 16:22:54.066,2026/07/24 16:22:54.097,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.46,1410,1593,0,0,73511,35
2026/07/24 16:22:54.331,2026/07/24 16:22:54.316,2026/07/24 16:22:54.345,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,89.56,1410,1593,0,0,73511,42
2026/07/24 16:22:54.331,2026/07/24 16:22:54.316,2026/07/24 16:22:54.345,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.14,1410,1593,0,0,73511,35
2026/07/24 16:22:54.581,2026/07/24 16:22:54.566,2026/07/24 16:22:54.596,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,89.56,1410,1593,0,0,73511,42
2026/07/24 16:22:54.581,2026/07/24 16:22:54.566,2026/07/24 16:22:54.596,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.14,1410,1593,0,0,73511,35
2026/07/24 16:22:54.830,2026/07/24 16:22:54.816,2026/07/24 16:22:54.844,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,89.56,1410,1593,0,0,73511,42
2026/07/24 16:22:54.830,2026/07/24 16:22:54.816,2026/07/24 16:22:54.844,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.14,1410,1593,0,0,73511,35
2026/07/24 16:22:55.080,2026/07/24 16:22:55.066,2026/07/24 16:22:55.094,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,89.56,1410,1593,0,0,73511,42
2026/07/24 16:22:55.080,2026/07/24 16:22:55.066,2026/07/24 16:22:55.094,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.46,1410,1593,0,0,73511,35
2026/07/24 16:22:55.331,2026/07/24 16:22:55.317,2026/07/24 16:22:55.346,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,89.56,1410,1593,0,0,73511,42
2026/07/24 16:22:55.331,2026/07/24 16:22:55.317,2026/07/24 16:22:55.346,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.14,1410,1593,0,0,73511,35
2026/07/24 16:22:55.581,2026/07/24 16:22:55.567,2026/07/24 16:22:55.596,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,89.56,1410,1593,0,0,73511,42
2026/07/24 16:22:55.581,2026/07/24 16:22:55.567,2026/07/24 16:22:55.596,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.14,1410,1593,0,0,73511,35
2026/07/24 16:22:55.830,2026/07/24 16:22:55.817,2026/07/24 16:22:55.843,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,89.56,1410,1593,0,0,73511,42
2026/07/24 16:22:55.830,2026/07/24 16:22:55.817,2026/07/24 16:22:55.843,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.14,1410,1593,0,0,73511,35
2026/07/24 16:22:56.082,2026/07/24 16:22:56.067,2026/07/24 16:22:56.097,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,89.56,1410,1593,0,0,73511,42
2026/07/24 16:22:56.082,2026/07/24 16:22:56.067,2026/07/24 16:22:56.097,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.22,1410,1593,0,0,73511,35
2026/07/24 16:22:56.332,2026/07/24 16:22:56.317,2026/07/24 16:22:56.348,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.97,1410,1593,0,0,73511,42
2026/07/24 16:22:56.332,2026/07/24 16:22:56.317,2026/07/24 16:22:56.348,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.22,1410,1593,0,0,73511,35
2026/07/24 16:22:56.582,2026/07/24 16:22:56.567,2026/07/24 16:22:56.598,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.97,1410,1593,0,0,73511,42
2026/07/24 16:22:56.582,2026/07/24 16:22:56.567,2026/07/24 16:22:56.598,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.14,1410,1593,0,0,73511,35
2026/07/24 16:22:56.832,2026/07/24 16:22:56.817,2026/07/24 16:22:56.847,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.97,1410,1593,0,0,73511,42
2026/07/24 16:22:56.832,2026/07/24 16:22:56.817,2026/07/24 16:22:56.847,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.14,1410,1593,0,0,73511,35
2026/07/24 16:22:57.082,2026/07/24 16:22:57.067,2026/07/24 16:22:57.097,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.97,1410,1593,0,0,73511,42
2026/07/24 16:22:57.082,2026/07/24 16:22:57.067,2026/07/24 16:22:57.097,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.14,1410,1593,0,0,73511,35
2026/07/24 16:22:57.333,2026/07/24 16:22:57.317,2026/07/24 16:22:57.349,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.97,1410,1593,0,0,73511,42
2026/07/24 16:22:57.333,2026/07/24 16:22:57.317,2026/07/24 16:22:57.349,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.46,1410,1593,0,0,73511,35
2026/07/24 16:22:57.582,2026/07/24 16:22:57.567,2026/07/24 16:22:57.597,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.97,1410,1593,0,0,73511,42
2026/07/24 16:22:57.582,2026/07/24 16:22:57.567,2026/07/24 16:22:57.597,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.14,1410,1593,0,0,73511,35
2026/07/24 16:22:57.832,2026/07/24 16:22:57.817,2026/07/24 16:22:57.846,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.97,1410,1593,0,0,73511,42
2026/07/24 16:22:57.832,2026/07/24 16:22:57.817,2026/07/24 16:22:57.846,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.14,1410,1593,0,0,73511,35
2026/07/24 16:22:58.082,2026/07/24 16:22:58.067,2026/07/24 16:22:58.098,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.97,1410,1593,0,0,73511,42
2026/07/24 16:22:58.082,2026/07/24 16:22:58.067,2026/07/24 16:22:58.098,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.22,1410,1593,0,0,73511,35
2026/07/24 16:22:58.333,2026/07/24 16:22:58.317,2026/07/24 16:22:58.349,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.97,1410,1593,0,0,73511,42
2026/07/24 16:22:58.333,2026/07/24 16:22:58.317,2026/07/24 16:22:58.349,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.46,1410,1593,0,0,73511,35
2026/07/24 16:22:58.584,2026/07/24 16:22:58.567,2026/07/24 16:22:58.600,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,89.06,1410,1593,0,0,73511,42
2026/07/24 16:22:58.584,2026/07/24 16:22:58.567,2026/07/24 16:22:58.600,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.14,1410,1593,0,0,73511,35
2026/07/24 16:22:58.832,2026/07/24 16:22:58.817,2026/07/24 16:22:58.846,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,89.06,1410,1593,0,0,73511,42
2026/07/24 16:22:58.832,2026/07/24 16:22:58.817,2026/07/24 16:22:58.846,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.14,1410,1593,0,0,73511,35
2026/07/24 16:22:59.083,2026/07/24 16:22:59.068,2026/07/24 16:22:59.098,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.97,1410,1593,0,0,73511,42
2026/07/24 16:22:59.083,2026/07/24 16:22:59.068,2026/07/24 16:22:59.098,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.14,1410,1593,0,0,73511,35
2026/07/24 16:22:59.332,2026/07/24 16:22:59.318,2026/07/24 16:22:59.346,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.97,1410,1593,0,0,73511,42
2026/07/24 16:22:59.332,2026/07/24 16:22:59.318,2026/07/24 16:22:59.346,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.14,1410,1593,0,0,73511,35
2026/07/24 16:22:59.583,2026/07/24 16:22:59.568,2026/07/24 16:22:59.598,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.97,1410,1593,0,0,73511,42
2026/07/24 16:22:59.583,2026/07/24 16:22:59.568,2026/07/24 16:22:59.598,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.14,1410,1593,0,0,73511,35
2026/07/24 16:22:59.834,2026/07/24 16:22:59.818,2026/07/24 16:22:59.850,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.97,1410,1593,0,0,73511,42
2026/07/24 16:22:59.834,2026/07/24 16:22:59.818,2026/07/24 16:22:59.850,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.14,1410,1593,0,0,73511,35
2026/07/24 16:23:00.081,2026/07/24 16:23:00.068,2026/07/24 16:23:00.094,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.97,1410,1593,0,0,73511,42
2026/07/24 16:23:00.081,2026/07/24 16:23:00.068,2026/07/24 16:23:00.094,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.14,1410,1593,0,0,73511,35
2026/07/24 16:23:00.332,2026/07/24 16:23:00.318,2026/07/24 16:23:00.346,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.97,1410,1593,0,0,73511,42
2026/07/24 16:23:00.332,2026/07/24 16:23:00.318,2026/07/24 16:23:00.346,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.14,1410,1593,0,0,73511,35
2026/07/24 16:23:00.582,2026/07/24 16:23:00.568,2026/07/24 16:23:00.597,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.97,1410,1593,0,0,73511,42
2026/07/24 16:23:00.582,2026/07/24 16:23:00.568,2026/07/24 16:23:00.597,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.22,1410,1593,0,0,73511,35
2026/07/24 16:23:00.832,2026/07/24 16:23:00.818,2026/07/24 16:23:00.846,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.97,1410,1593,0,0,73511,42
2026/07/24 16:23:00.832,2026/07/24 16:23:00.818,2026/07/24 16:23:00.846,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.46,1410,1593,0,0,73511,35
2026/07/24 16:23:01.082,2026/07/24 16:23:01.068,2026/07/24 16:23:01.096,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.97,1410,1593,0,0,73511,42
