timestamp,index,uuid,power.draw [W],clocks.sm [MHz],clocks.mem [MHz],utilization.gpu [%],utilization.memory [%],memory.used [MiB],temperature.gpu
2026/07/18 16:12:10.472,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,334.21,1410,1593,96,81,75169,59
2026/07/18 16:12:10.722,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,324.26,1410,1593,96,81,75169,59
2026/07/18 16:12:10.972,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,327.55,1410,1593,96,81,75169,59
2026/07/18 16:12:11.222,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,328.15,1410,1593,96,81,75169,59
2026/07/18 16:12:11.472,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,330.26,1410,1593,96,81,75169,59
2026/07/18 16:12:11.722,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,331.78,1410,1593,96,81,75169,59
2026/07/18 16:12:11.972,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,332.70,1410,1593,97,81,75169,59
2026/07/18 16:12:12.222,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,326.64,1410,1593,96,81,75169,58
2026/07/18 16:12:12.473,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,323.07,1410,1593,96,81,75169,58
2026/07/18 16:12:12.723,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,332.38,1410,1593,97,81,75169,58
2026/07/18 16:12:12.973,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,329.67,1410,1593,96,81,75169,58
2026/07/18 16:12:13.223,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,331.18,1410,1593,96,81,75169,58
2026/07/18 16:12:13.473,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,332.70,1410,1593,96,81,75169,58
2026/07/18 16:12:13.723,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,328.48,1410,1593,96,81,75169,58
2026/07/18 16:12:13.973,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,323.07,1410,1593,96,81,75169,58
2026/07/18 16:12:14.223,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,325.45,1410,1593,96,81,75169,58
2026/07/18 16:12:14.473,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,323.93,1410,1593,96,81,75169,58
2026/07/18 16:12:14.723,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,327.29,1410,1593,96,81,75169,58
2026/07/18 16:12:14.974,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,328.48,1410,1593,96,81,75169,58
2026/07/18 16:12:15.224,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,524.13,1395,1593,97,54,75169,63
2026/07/18 16:12:15.474,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,492.58,1380,1593,100,27,75169,68
2026/07/18 16:12:15.724,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,461.52,1395,1593,100,27,75169,69
2026/07/18 16:12:15.974,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,490.71,1380,1593,100,21,75169,70
2026/07/18 16:12:16.224,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,518.72,1395,1593,100,22,75169,71
2026/07/18 16:12:16.474,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,329.99,1410,1593,96,73,75169,62
2026/07/18 16:12:16.724,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,332.11,1410,1593,96,81,75169,60
2026/07/18 16:12:16.974,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,328.75,1410,1593,97,81,75169,59
2026/07/18 16:12:17.224,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,334.21,1410,1593,96,81,75169,59
2026/07/18 16:12:17.474,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,331.51,1410,1593,97,81,75169,59
2026/07/18 16:12:17.725,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,329.07,1410,1593,96,81,75169,59
2026/07/18 16:12:17.975,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,485.31,1395,1593,100,29,75169,68
2026/07/18 16:12:18.225,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,333.89,1395,1593,99,49,75169,62
2026/07/18 16:12:18.475,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,338.43,1410,1593,97,80,75169,60
2026/07/18 16:12:18.725,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,323.93,1410,1593,97,80,75169,59
2026/07/18 16:12:18.975,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,324.85,1410,1593,97,80,75169,63
2026/07/18 16:12:19.225,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,506.93,1395,1593,97,59,75169,68
2026/07/18 16:12:19.475,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,348.07,1410,1593,100,29,75169,64
2026/07/18 16:12:19.725,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,330.26,1410,1593,97,80,75169,60
2026/07/18 16:12:19.975,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,325.18,1410,1593,97,80,75169,59
2026/07/18 16:12:20.225,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,497.64,1395,1593,96,80,75169,63
2026/07/18 16:12:20.476,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,500.46,1395,1593,98,49,75169,69
2026/07/18 16:12:20.726,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,336.45,1410,1593,99,47,75169,62
2026/07/18 16:12:20.976,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,334.70,1410,1593,96,80,75169,60
2026/07/18 16:12:21.226,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,331.64,1410,1593,96,80,75169,59
2026/07/18 16:12:21.476,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,328.32,1410,1593,96,80,75169,59
2026/07/18 16:12:21.726,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,325.88,1410,1593,96,80,75169,58
2026/07/18 16:12:21.976,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,323.82,1410,1593,96,80,75169,58
2026/07/18 16:12:22.226,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,321.96,1410,1593,97,80,75169,58
2026/07/18 16:12:22.476,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,334.35,1410,1593,96,80,75169,58
2026/07/18 16:12:22.976,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,328.34,1410,1593,97,80,75169,58
2026/07/18 16:12:23.226,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,331.11,1410,1593,97,80,75169,58
2026/07/18 16:12:23.476,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,328.92,1410,1593,96,80,75169,58
2026/07/18 16:12:23.726,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,323.48,1410,1593,97,80,75169,58
2026/07/18 16:12:23.976,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,323.82,1410,1593,96,80,75169,58
2026/07/18 16:12:24.227,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,332.24,1410,1593,96,80,75169,58
2026/07/18 16:12:24.477,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,332.31,1410,1593,96,80,75169,58
2026/07/18 16:12:24.727,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,329.59,1410,1593,96,80,75169,58
2026/07/18 16:12:24.977,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,329.26,1410,1593,96,80,75169,58
2026/07/18 16:12:25.227,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,325.62,1410,1593,96,80,75169,58
2026/07/18 16:12:25.477,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,324.15,1410,1593,96,80,75169,57
2026/07/18 16:12:25.727,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,330.11,1410,1593,96,80,75169,57
2026/07/18 16:12:25.977,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,331.38,1410,1593,96,80,75169,57
2026/07/18 16:12:26.227,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,328.32,1410,1593,96,80,75169,57
2026/07/18 16:12:26.477,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,324.68,1410,1593,96,80,75169,57
2026/07/18 16:12:26.727,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,322.90,1410,1593,97,81,75169,57
2026/07/18 16:12:26.978,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,335.63,1410,1593,97,80,75169,57
2026/07/18 16:12:27.228,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,330.46,1410,1593,97,80,75169,57
2026/07/18 16:12:27.478,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,329.25,1410,1593,96,80,75169,57
2026/07/18 16:12:27.728,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,326.87,1410,1593,96,80,75169,57
2026/07/18 16:12:27.978,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,324.42,1410,1593,96,80,75169,57
2026/07/18 16:12:28.228,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,323.16,1410,1593,97,81,75169,57
2026/07/18 16:12:28.478,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,335.01,1410,1593,96,80,75169,57
2026/07/18 16:12:28.728,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,330.77,1410,1593,97,80,75169,57
2026/07/18 16:12:28.978,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,329.86,1410,1593,96,80,75169,57
2026/07/18 16:12:29.228,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,324.68,1410,1593,96,80,75169,57
2026/07/18 16:12:29.478,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,322.62,1410,1593,96,80,75169,57
2026/07/18 16:12:29.729,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,334.68,1410,1593,96,80,75169,57
2026/07/18 16:12:29.979,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,329.52,1410,1593,96,80,75169,57
2026/07/18 16:12:30.229,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,327.13,1410,1593,96,80,75169,57
2026/07/18 16:12:30.479,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,329.85,1410,1593,96,80,75169,57
2026/07/18 16:12:30.729,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,323.48,1410,1593,97,81,75169,57
2026/07/18 16:12:30.979,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,335.01,1410,1593,96,81,75169,57
2026/07/18 16:12:31.229,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,331.38,1410,1593,96,80,75169,57
2026/07/18 16:12:31.479,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,332.56,1410,1593,96,81,75169,57
2026/07/18 16:12:31.729,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,324.42,1410,1593,96,81,75169,57
2026/07/18 16:12:31.979,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,321.70,1410,1593,96,81,75169,57
2026/07/18 16:12:32.230,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,331.98,1410,1593,96,81,75169,57
2026/07/18 16:12:32.480,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,327.40,1410,1593,96,81,75169,57
2026/07/18 16:12:32.730,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,324.09,1410,1593,96,81,75169,57
2026/07/18 16:12:32.980,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,321.69,1410,1593,97,81,75169,57
2026/07/18 16:12:33.230,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,321.96,1410,1593,96,81,75169,57
2026/07/18 16:12:33.480,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,493.04,1395,1593,97,66,75169,65
2026/07/18 16:12:33.730,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,519.64,1395,1593,100,28,75169,68
2026/07/18 16:12:33.980,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,334.08,1410,1593,97,70,75169,60
2026/07/18 16:12:34.230,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,333.50,1410,1593,97,81,75169,58
2026/07/18 16:12:34.480,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,331.04,1410,1593,97,81,75169,58
2026/07/18 16:12:34.730,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,328.66,1410,1593,97,80,75169,57
2026/07/18 16:12:34.981,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,325.28,1410,1593,96,80,75169,57
2026/07/18 16:12:35.231,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,324.41,1410,1593,96,80,75169,57
2026/07/18 16:12:35.481,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,328.34,1410,1593,96,80,75169,57
2026/07/18 16:12:35.731,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,325.28,1410,1593,97,81,75169,57
2026/07/18 16:12:35.981,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,331.37,1410,1593,96,80,75169,57
2026/07/18 16:12:36.231,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,327.13,1410,1593,96,80,75169,57
2026/07/18 16:12:36.481,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,322.57,1410,1593,96,80,75169,57
2026/07/18 16:12:36.731,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,327.13,1410,1593,97,81,75169,57
2026/07/18 16:12:36.981,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,329.26,1410,1593,96,80,75169,57
2026/07/18 16:12:37.231,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,324.68,1410,1593,96,80,75169,57
2026/07/18 16:12:37.481,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,337.12,1410,1593,97,81,75169,57
2026/07/18 16:12:37.732,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,329.59,1410,1593,96,80,75169,57
2026/07/18 16:12:37.982,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,327.14,1410,1593,96,80,75169,57
2026/07/18 16:12:38.232,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,324.68,1410,1593,96,82,75169,57
2026/07/18 16:12:38.482,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,510.30,1395,1593,97,58,75169,66
2026/07/18 16:12:38.732,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,491.84,1380,1593,100,26,75169,68
2026/07/18 16:12:38.982,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,486.08,1410,1593,100,26,75169,68
2026/07/18 16:12:39.232,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,328.92,1410,1593,97,66,75169,60
2026/07/18 16:12:39.482,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,498.52,1380,1593,98,51,75169,68
2026/07/18 16:12:39.732,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,501.83,1380,1593,100,27,75169,69
2026/07/18 16:12:39.982,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,327.74,1410,1593,100,27,75169,62
2026/07/18 16:12:40.233,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,321.70,1410,1593,96,81,75169,59
2026/07/18 16:12:40.483,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,327.72,1410,1593,96,81,75169,58
2026/07/18 16:12:40.733,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,503.35,1395,1593,96,81,75169,63
2026/07/18 16:12:40.983,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,493.04,1380,1593,100,26,75169,68
2026/07/18 16:12:41.233,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,507.86,1380,1593,100,26,75169,68
2026/07/18 16:12:41.483,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,359.52,1395,1593,99,25,75169,69
2026/07/18 16:12:41.733,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,332.56,1410,1593,97,63,75169,61
2026/07/18 16:12:41.983,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,325.28,1410,1593,96,82,75169,59
2026/07/18 16:12:42.233,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,325.00,1410,1593,96,81,75169,58
2026/07/18 16:12:42.483,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,327.40,1410,1593,96,82,75169,58
2026/07/18 16:12:42.733,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,322.89,1410,1593,96,81,75169,58
2026/07/18 16:12:42.984,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,327.72,1410,1593,96,82,75169,57
2026/07/18 16:12:43.234,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,317.45,1410,1593,96,81,75169,57
2026/07/18 16:12:43.484,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,321.04,1410,1593,96,82,75169,57
2026/07/18 16:12:43.734,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,315.61,1410,1593,96,82,75169,57
2026/07/18 16:12:43.984,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,318.66,1410,1593,95,81,75169,57
2026/07/18 16:12:44.234,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,324.68,1410,1593,96,81,75169,57
2026/07/18 16:12:44.484,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,345.88,1410,1593,96,81,75169,57
2026/07/18 16:12:44.734,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,521.15,1380,1593,97,48,75169,66
2026/07/18 16:12:44.984,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,497.27,1380,1593,100,25,75169,68
2026/07/18 16:12:45.234,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,496.40,1380,1593,99,21,75169,69
2026/07/18 16:12:45.484,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,512.69,1395,1593,100,20,75169,70
2026/07/18 16:12:45.735,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,470.99,1380,1593,100,19,75169,70
2026/07/18 16:12:45.985,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,495.47,1395,1593,100,20,75169,70
2026/07/18 16:12:46.235,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,495.15,1410,1593,100,21,75169,66
2026/07/18 16:12:46.485,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,334.43,1410,1593,96,83,75169,60
2026/07/18 16:12:46.735,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,327.40,1410,1593,96,83,75169,59
2026/07/18 16:12:46.985,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,326.20,1410,1593,96,83,75169,58
2026/07/18 16:12:47.235,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,328.99,1410,1593,96,83,75169,58
2026/07/18 16:12:47.485,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,324.42,1410,1593,96,83,75169,58
2026/07/18 16:12:47.735,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,329.59,1410,1593,96,83,75169,58
2026/07/18 16:12:47.985,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,326.87,1410,1593,96,83,75169,58
2026/07/18 16:12:48.235,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,321.38,1410,1593,96,83,75169,58
2026/07/18 16:12:48.485,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,325.61,1410,1593,96,83,75169,57
2026/07/18 16:12:48.736,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,320.77,1410,1593,96,83,75169,57
2026/07/18 16:12:48.986,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,328.34,1410,1593,96,83,75169,57
2026/07/18 16:12:49.236,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,332.56,1410,1593,96,83,75169,57
2026/07/18 16:12:49.486,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,329.25,1410,1593,96,83,75169,57
2026/07/18 16:12:49.736,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,330.11,1410,1593,96,83,75169,57
2026/07/18 16:12:49.986,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,324.75,1410,1593,96,82,75169,57
2026/07/18 16:12:50.236,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,332.24,1410,1593,96,83,75169,57
2026/07/18 16:12:50.486,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,328.66,1410,1593,96,83,75169,57
2026/07/18 16:12:50.736,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,331.37,1410,1593,96,83,75169,57
2026/07/18 16:12:50.986,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,324.15,1410,1593,96,83,75169,57
2026/07/18 16:12:51.236,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,327.13,1410,1593,96,83,75169,57
2026/07/18 16:12:51.487,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,321.70,1410,1593,96,83,75169,57
2026/07/18 16:12:51.737,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,328.34,1410,1593,96,82,75169,57
2026/07/18 16:12:51.987,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,321.70,1410,1593,96,83,75169,57
2026/07/18 16:12:52.237,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,328.99,1410,1593,96,83,75169,57
2026/07/18 16:12:52.487,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,331.71,1410,1593,96,83,75169,57
2026/07/18 16:12:52.737,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,328.65,1410,1593,96,83,75169,57
2026/07/18 16:12:53.936,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,490.32,1380,1593,96,83,75169,57
2026/07/18 16:12:54.186,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,483.10,1395,1593,100,25,75169,68
2026/07/18 16:12:54.436,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,511.49,1380,1593,98,24,75169,69
2026/07/18 16:12:54.686,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,511.17,1395,1593,100,19,75169,69
2026/07/18 16:12:54.936,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,480.48,1380,1593,100,20,75169,70
2026/07/18 16:12:55.186,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,505.47,1410,1593,100,19,75169,70
2026/07/18 16:12:55.436,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,455.57,1410,1593,100,20,75169,67
2026/07/18 16:12:55.686,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,329.52,1410,1593,96,83,75169,61
2026/07/18 16:12:55.936,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,321.37,1410,1593,96,83,75169,59
2026/07/18 16:12:56.186,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,328.92,1410,1593,96,83,75169,58
2026/07/18 16:12:56.436,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,490.41,1380,1593,98,47,75169,67
2026/07/18 16:12:56.687,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,492.85,1380,1593,100,25,75169,69
2026/07/18 16:12:56.937,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,524.57,1395,1593,100,25,75169,69
2026/07/18 16:12:57.187,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,478.36,1380,1593,100,20,75169,70
2026/07/18 16:12:57.437,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,495.24,1380,1593,100,19,75169,71
2026/07/18 16:12:57.687,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,493.77,1395,1593,100,18,75169,71
2026/07/18 16:12:57.937,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,505.54,1395,1593,100,24,75169,69
2026/07/18 16:12:58.187,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,331.89,1410,1593,96,83,75169,62
2026/07/18 16:12:58.437,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,323.82,1410,1593,96,83,75169,59
2026/07/18 16:12:58.687,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,327.38,1410,1593,96,83,75169,59
2026/07/18 16:12:58.937,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,324.07,1410,1593,96,83,75169,59
2026/07/18 16:12:59.187,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,328.58,1410,1593,96,83,75169,58
2026/07/18 16:12:59.438,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,333.49,1410,1593,96,83,75169,58
2026/07/18 16:12:59.688,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,332.24,1410,1593,96,83,75169,58
2026/07/18 16:12:59.938,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,325.54,1410,1593,96,83,75169,58
2026/07/18 16:13:00.188,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,328.91,1410,1593,96,83,75169,58
2026/07/18 16:13:00.438,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,323.48,1410,1593,96,83,75169,58
2026/07/18 16:13:00.688,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,327.66,1410,1593,96,83,75169,58
2026/07/18 16:13:00.938,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,331.98,1410,1593,96,83,75169,58
2026/07/18 16:13:01.188,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,324.41,1410,1593,96,83,75169,57
2026/07/18 16:13:01.438,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,328.66,1410,1593,96,83,75169,57
2026/07/18 16:13:01.688,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,335.01,1410,1593,96,83,75169,57
2026/07/18 16:13:01.938,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,321.70,1410,1593,96,83,75169,57
2026/07/18 16:13:02.189,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,328.66,1410,1593,96,83,75169,57
2026/07/18 16:13:02.439,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,333.76,1410,1593,96,83,75169,57
