Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency
1741937449.480038,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,174,182,6.145375967025757
1741937446.5219448,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,208,344,9.105178833007812
1741937451.4968991,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,186,131,4.466724157333374
1741937449.1323237,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,24,207,6.906450510025024
1741937447.645558,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,797,259,8.394514083862305
1741937445.3531094,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,42,400,10.855181455612183
1741937446.7123337,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,2,612,388,10.041189432144165
1741937434.6479232,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,80,856,22.1082706451416
1741937456.3365827,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,1063,28,0.7563672065734863
1741937443.0345964,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,2,610,520,14.539560079574585
1741937450.8711123,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,52,221,6.705929756164551
1741937454.7888353,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,186,115,2.904055118560791
1741937421.032588,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,41,1496,36.75824213027954
1741937454.0978882,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,37,131,3.813615322113037
1741937450.7292316,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,2,332,269,7.46761417388916
1741937451.9556255,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,44,268,7.4129438400268555
1741937449.3357217,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,36,347,10.150761365890503
1741937451.1804895,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,63,301,8.772427797317505
1741937456.3052337,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,25,177,4.2961859703063965
1741937453.663796,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,830,270,7.034096002578735
1741937455.5336998,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,154,222,5.468538284301758
1741937448.7051969,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,2,322,448,12.857177495956421
1741937446.7945905,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,2,42,609,15.492809772491455
1741937460.243381,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,12,112,2.6846280097961426
1741937440.380655,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,31,926,23.84253239631653
1741937460.3637109,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,16,168,4.036829233169556
1741937452.74372,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,2,494,472,12.132298469543457
1741937456.8477662,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,75,356,8.504776239395142
1741937454.9378088,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,63,489,12.418636798858643
1741937463.249446,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,360,173,4.203262805938721
1741937454.6189108,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,28,539,13.073457956314087
1741937463.4589248,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,20,187,4.5206458568573
1741937465.3886888,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,161,115,2.779932975769043
1741937461.934244,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,2,201,284,6.870412826538086
1741937460.0167081,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,257,402,9.61592698097229
1741937466.8147926,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,206,146,3.5184993743896484
1741937462.3850667,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,354,350,8.39734435081482
1741937464.171147,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,2,458,291,6.991619825363159
1741937423.7324116,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,2,87,1946,47.54913330078125
1741937466.6414037,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,238,207,4.9686970710754395
1741937464.9069152,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,32,299,7.147759437561035
1741937460.0579784,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,2,430,510,12.159886837005615
1741937458.098236,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,2,10,642,15.584261655807495
1741937463.9066532,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,2,677,428,10.52647089958191
1741937471.860414,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,49,102,2.760802745819092
1741937468.5525854,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,2,67,269,6.703060150146484
1741937452.7713723,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,33,917,23.465750694274902
1741937472.3258834,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,2,427,160,4.101008415222168
1741937473.1879325,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,39,155,3.9864368438720703
1741937472.3308387,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,73,199,5.030588865280151
1741937473.4904566,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,22,165,3.917626142501831
1741937468.941865,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,2,191,365,8.953740358352661
1741937461.3444066,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,2,256,705,17.038018703460693
1741937466.054601,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,2.0,2,164,557,13.459593296051025
1741937476.467201,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,24,137,3.2086243629455566
1741937474.602349,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,48,239,5.6201090812683105
1741937446.4466865,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,64,1373,33.825756549835205
1741937464.5690908,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,41,656,15.824554920196533
1741937470.9158142,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,2,56,430,10.410476922988892
1741937478.2333221,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,39,152,3.598428964614868
1741937479.9404142,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,133,137,3.2768735885620117
1741937480.1947606,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,49,167,3.9848437309265137
1741937477.7268517,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,131,302,7.144574880599976
1741937482.6490114,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,150,99,2.3897008895874023
1741937480.999876,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,142,195,4.660365343093872
1741937480.1720674,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,48,250,5.966569185256958
1741937478.870753,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,19,306,7.2692601680755615
1741937480.1993852,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,2,133,263,6.272454261779785
1741937481.330307,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,9,254,6.090584754943848
1741937480.0046885,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,43,359,8.591702222824097
1741937484.648811,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,25,165,4.020102024078369
1741937485.81205,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,118,151,3.6650233268737793
1741937484.2201037,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,155,225,5.423726558685303
1741937488.3408425,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,154,54,1.3269634246826172
1741937484.794222,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,30,246,5.949199676513672
1741937489.8445115,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,203,94,2.2819466590881348
1741937485.5910597,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,135,273,6.583847522735596
1741937487.8188512,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,149,197,4.765634536743164
1741937482.9805708,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,18,422,10.130902528762817
1741937476.2402532,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,92,724,17.18204951286316
1741937475.103115,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,23,789,18.722672939300537
1741937479.66678,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,2.0,2,328,616,14.705642461776733
1741937491.3626068,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,12,150,3.634459972381592
1741937495.0175083,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,2,25,10,0.30699992179870605
1741937495.6441238,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,276,69,1.735590934753418
1741937485.27751,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,2,22,511,12.326820611953735
1741937495.1939337,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,2,380,103,2.582796335220337
1741937488.1454265,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,122,430,10.414138793945312
1741937486.485798,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,47,502,12.147462129592896
1741937492.2737615,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,301,262,6.43350076675415
1741937496.5230742,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,163,106,2.6469314098358154
1741937496.3105516,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,33,164,4.0486979484558105
1741937490.1451132,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,2,287,427,10.384106397628784
1741937494.9859529,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,47,228,5.616723537445068
1741937495.2541914,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,57,235,5.7822425365448
1741937498.962697,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,2,56,88,2.169898271560669
1741937484.8134868,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,174,692,16.749016523361206
1741937487.3078945,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,2,773,621,15.046157121658325
1741937497.3815653,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,25,227,5.555365562438965
1741937495.9739525,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,2,54,303,7.422670602798462
1741937496.5573444,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,34,305,7.442144870758057
1741937492.9746606,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,46,466,11.340217113494873
1741937499.1926963,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,31,233,5.673105955123901
1741937503.3324056,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,2,44,70,1.723867416381836
1741937494.752471,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,38,471,11.478610515594482
1741937494.366966,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,2,316,491,11.96295714378357
1741937502.8593566,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,191,145,3.5433804988861084
1741937495.9006574,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,83,470,11.43944001197815
1741937502.8896108,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,184,207,5.034079313278198
1741937503.9401267,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,20,179,4.3513665199279785
1741937507.7994928,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,177,71,1.7859385013580322
1741937506.0910685,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,191,150,3.6895627975463867
1741937505.21872,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,28,187,4.563496828079224
1741937490.1603673,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,33,811,19.668580055236816
1741937509.7986135,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,2,56,79,2.0144097805023193
1741937507.855138,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,2,41,176,4.3735668659210205
1741937507.2236102,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,37,202,5.0064263343811035
1741937508.4993517,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,31,171,4.238039970397949
1741937511.0551188,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,516,115,2.871880054473877
1741937506.0617952,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,54,331,8.132364988327026
1741937507.0742316,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,30,302,7.435508489608765
1741937501.9267182,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,59,523,12.753222227096558
1741937507.8883917,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,29,292,7.1803460121154785
1741937498.345398,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,84,700,17.036736488342285
1741937506.2831235,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,85,372,9.123216390609741
1741937510.7903612,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,91,275,6.768289566040039
1741937514.9391809,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,154,129,3.2069897651672363
1741937516.4597678,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,875,84,2.126779794692993
1741937516.2723405,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,2,65,124,3.091297149658203
1741937513.3664272,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,34,245,6.021836042404175
1741937501.9215145,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,30,736,17.967427253723145
1741937502.3576264,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,2,73,813,19.880739212036133
1741937511.0408556,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,2,358,478,11.796567916870117
1741937515.5894058,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,42,298,7.373122215270996
1741937508.183879,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,2,72,626,15.410775661468506
1741937517.0558379,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,41,282,7.0209879875183105
1741937521.1224968,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,25,124,3.156765937805176
1741937521.4703379,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,54,112,2.861645460128784
1741937521.1102505,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,71,137,3.5224061012268066
1741937517.539558,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,40,292,7.322054862976074
1741937520.99592,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,56,186,4.761293649673462
1741937522.9572265,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,204,116,3.0285329818725586
1741937387.7837553,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,60,5753,139.05581068992615
1741937523.2075028,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,2,154,148,3.8137614727020264
1741937519.1143565,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,51,319,8.082446575164795
1741937524.302856,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,2,141,116,3.02372145652771
1741937526.692198,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,94,36,0.9621584415435791
1741937524.6146874,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,16,157,4.032263517379761
1741937524.912419,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,63,146,3.755600690841675
1741937525.4271827,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,2,326,172,4.40932559967041
1741937516.5160248,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,2.0,2,131,560,14.08000898361206
1741937528.2920241,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,214,93,2.7577342987060547
1741937522.4261878,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,21,344,8.775261163711548
1741937328.4408443,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,2,86,8396,203.44602465629578
1741937529.04199,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,181,120,3.8904452323913574
1741937528.7784836,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,36,189,4.829017162322998
1741937527.3632383,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,34,253,6.447652339935303
1741937527.272661,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,10,264,6.743956804275513
1741937528.049184,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,40,271,6.896482944488525
1741937524.2925985,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,2,354,447,11.382656574249268
1741937481.47672,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,361,2220,54.40399479866028
1741937521.3920426,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,2,366,592,15.044022798538208
1741937511.6820402,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,2,60,994,24.88259768486023
1741937527.0685363,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,29,382,9.725048780441284
1741937524.2737164,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,391,492,12.545109510421753
1741937524.028416,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,57,504,12.841781616210938
1741937530.198088,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,2,143,247,6.702677011489868
1741937519.845471,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,28,691,17.502298593521118
1741937519.7320857,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,2,538,697,17.666821479797363
1741937533.1537144,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,185,183,5.311614036560059
1741937532.616874,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,486,234,5.95756721496582
1741937533.1324892,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,69,212,5.8654944896698
1741937532.5355043,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,40,308,7.81409764289856
1741937538.4651966,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,260,92,2.3664844036102295
1741937535.431976,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,70,165,5.552730321884155
1741937538.5686145,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,32,113,2.893594980239868
1741937528.1655936,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,2.0,2,160,531,13.449939727783203
1741937534.481765,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,2,129,227,7.840565919876099
1741937538.4993293,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,86,160,4.0763819217681885
1741937523.702609,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,163,772,19.577703714370728
1741937533.4954624,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,164,340,10.064228773117065
1741937533.5537295,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,24,331,10.512666702270508
1741937513.772076,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,61,1231,30.902403116226196
1741937536.9066603,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,9,323,8.171404123306274
1741937540.9095316,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,2,56,186,5.45885705947876
1741937540.4214427,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,49,225,6.3033013343811035
1741937527.167004,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,215,784,19.863140106201172
1741937543.490003,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,28,137,3.5895259380340576
1741937532.7302036,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,77,563,14.450914144515991
1741937533.574983,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,2,14,453,13.785128831863403
1741937542.8655162,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,24,174,4.873845338821411
1741937536.895325,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,29,436,11.046534538269043
1741937540.7119353,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,55,258,7.334888696670532
1741937535.6664023,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,181,453,12.635109186172485
1741937545.7647393,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,2,24,90,3.2893528938293457
1741937544.6775181,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,2,427,200,5.505527019500732
1741937546.273461,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,24,136,4.2407872676849365
1741937538.6100638,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,2,73,483,12.234531164169312
1741937547.90201,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,197,118,3.018709421157837
1741937539.4460502,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,2,12,469,11.900028705596924
1741937547.215393,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,57,169,4.305697202682495
1741937544.62873,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,29,272,6.9676854610443115
1741937547.3810093,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,24,167,4.265576601028442
1741937548.621889,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,29,147,3.7384753227233887
1741937544.8299208,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,273,241,7.6570045948028564
1741937543.83947,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,2.0,2,280,335,8.721890449523926
1741937550.3917327,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,229,102,2.585787296295166
1741937552.2105072,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,2,14,39,1.0164577960968018
1741937540.2456925,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,23,500,13.225118160247803
1741937550.7809546,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,165,198,4.42348575592041
1741937539.6785142,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,41,676,16.504506826400757
1741937367.2484064,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,67,7811,189.11234831809998
1741937549.268635,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,106,345,7.225157022476196
1741937552.4157648,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,181,222,4.121200084686279
1741937553.5858188,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,60,179,3.008019208908081
1741937553.120709,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,52,218,3.7833189964294434
1741937541.8261266,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,26,662,15.312316179275513
1741937557.5445719,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,2,19,68,1.0595924854278564
1741937518.1748664,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,108,1722,40.58361577987671
1741937553.6170824,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,26,324,5.186373472213745
1741937531.4845018,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,2,127,1250,28.000324249267578
1741937556.8464346,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,41,187,2.809861660003662
1741937558.553102,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,126,86,1.2997169494628906
1741937557.5658517,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,503,201,2.9816696643829346
1741937560.726438,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,2,26,34,0.5538129806518555
1741937371.2057786,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,52,8046,191.12610936164856
1741937555.0007703,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,67,536,7.98018741607666
1741937559.687878,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,166,251,3.7924771308898926
1741937559.1114144,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,129,320,4.800786256790161
1741937561.7020347,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,417,160,2.4341113567352295
1741937561.5795946,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,29,185,2.8180272579193115
1741937563.418931,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,591,143,2.2788498401641846
1741937564.4266818,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,206,129,2.0653860569000244
1741937559.8415031,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,27,442,6.783919095993042
1741937564.1971128,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,2,535,159,2.568000316619873
1741937565.2152073,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,642,97,1.6079566478729248
1741937542.1446455,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,50,1334,25.356483697891235
1741937563.8376856,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,44,293,4.620012044906616
1741937533.3871825,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,84,1740,35.13304615020752
1741937556.960312,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,2,515,757,11.563307523727417
1741937566.8369346,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,23,118,1.8208134174346924
1741937566.7554436,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,183,150,2.3396077156066895
1741937560.7691705,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,2,347,541,8.391821384429932
