Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency
1741820420.716439,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,17,309,248.9764335155487
1741820421.2686129,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,18,283,248.2256510257721
1741820421.8014503,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,19,240,247.79475378990173
1741820421.9708095,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,103,521,257.9686641693115
1741820422.1818542,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,172,213,248.61592078208923
1741820422.5415587,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,30,7602,477.89113306999207
1741820422.8961039,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,202,237,253.9230351448059
1741820422.9193227,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,145,134,250.79663038253784
1741820422.9315531,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,33,314,256.510324716568
1741820422.960769,meta-llama/Llama-3.1-8B-Instruct,ARB,8.0,1,376,172,252.11947345733643
1741820423.0269969,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,44,261,255.2875428199768
1741820423.1512814,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,26,262,255.85234355926514
1741820423.3586874,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,153,69,249.80138039588928
1741820423.7881467,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,53,384,259.93044662475586
1741820423.796363,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,14,111,252.82800936698914
1741820424.0427897,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,21,374,261.43628334999084
1741820424.4340703,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,52,2004,313.6439664363861
1741820424.471355,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,88,680,273.85698318481445
1741820424.5596404,meta-llama/Llama-3.1-8B-Instruct,guanaco,8.0,1,18,237,259.7277421951294
1741820424.581853,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,95,3171,353.28852558135986
1741820424.6751547,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,186,174,258.13484048843384
1741820424.7413936,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,170,114,256.2341694831848
1741820424.797665,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,69,208,260.0705895423889
1741820425.2012472,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,45,153,258.6154820919037
1741820425.3005755,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,32,505,270.1060905456543
1741820425.3537993,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,218,158,259.581337928772
1741820425.5441587,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,43,489,270.91255354881287
1741820425.5543625,meta-llama/Llama-3.1-8B-Instruct,scibench,8.0,1,84,556,274.93098855018616
1741820425.6775196,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,17,244,265.7876167297363
1741820425.9094124,meta-llama/Llama-3.1-8B-Instruct,scienceqa,8.0,1,43,75,260.31915807724
1741820425.9236646,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,61,483,273.7233123779297
1741820425.9608717,meta-llama/Llama-3.1-8B-Instruct,scienceqa,8.0,1,26,129,262.8776173591614
1741820426.0301027,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,10,153,263.69630908966064
1741820426.083364,meta-llama/Llama-3.1-8B-Instruct,scienceqa,8.0,1,193,107,262.25020956993103
1741820426.3044405,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,50,2371,334.19936871528625
1741820426.4337506,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,34,898,287.9104063510895
1741820426.460973,meta-llama/Llama-3.1-8B-Instruct,scienceqa,8.0,1,40,88,264.6812241077423
1741820426.4610875,meta-llama/Llama-3.1-8B-Instruct,scienceqa,8.0,1,46,232,269.7695608139038
1741820426.5213163,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,39,370,275.0218777656555
1741820426.5355315,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,46,262,272.97405886650085
1741820426.583751,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,48,3695,382.3344740867615
1741820426.6860206,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,8.0,1,409,804,293.4618332386017
1741820426.8411841,meta-llama/Llama-3.1-8B-Instruct,guanaco,8.0,1,56,355,279.7842891216278
1741820426.9885135,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,40,191,275.3907027244568
1741820427.0257277,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,27,119,273.2600426673889
1741820427.1500194,meta-llama/Llama-3.1-8B-Instruct,scibench,8.0,1,55,532,287.7077474594116
1741820427.236281,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,106,1686,325.51301741600037
1741820427.468492,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,46,327,282.34190797805786
1741820427.4957168,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,64,132,277.0184636116028
1741820427.6340966,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,61,834,298.99687695503235
1741820427.7086165,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,26,279,282.4701609611511
1741820427.9868035,meta-llama/Llama-3.1-8B-Instruct,theoremqa,8.0,1,391,621,293.8427028656006
1741820428.0170317,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,188,433,287.6731204986572
1741820428.1011019,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,94,704,297.56492924690247
1741820428.1184652,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,137,174,281.469393491745
1741820428.142766,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,227,130,280.32490968704224
1741820428.1980743,meta-llama/Llama-3.1-8B-Instruct,scibench,8.0,1,76,433,292.0532717704773
1741820428.237748,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,56,314,290.21725130081177
1741820428.247979,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,67,253,289.46046137809753
1741820428.9705217,meta-llama/Llama-3.1-8B-Instruct,theoremqa,8.0,1,526,351,292.00492000579834
1741820428.9748063,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,121,643,301.4840898513794
1741820429.030031,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,59,951,311.6790030002594
1741820429.1053476,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,60,428,298.9179708957672
1741820429.1255689,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,85,265,294.11534786224365
1741820429.61624,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,8.0,1,228,669,306.52925157546997
1741820429.8056118,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,67,160,291.1684539318085
1741820429.9699597,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,148,414,300.7256762981415
1741820429.9822354,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,38,1340,331.2673842906952
1741820429.9854586,meta-llama/Llama-3.1-8B-Instruct,scibench,8.0,1,63,908,318.89374256134033
1741820430.2689161,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,205,116,293.65371322631836
1741820430.315964,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,212,96,293.73829770088196
1741820430.449344,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,8.0,1,330,601,309.51209783554077
1741820430.6026936,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,65,280,300.01857590675354
1741820430.8381143,meta-llama/Llama-3.1-8B-Instruct,theoremqa,8.0,1,481,305,302.00545287132263
1741820430.9464533,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,172,127,296.9578506946564
1741820431.116672,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,201,148,297.6087350845337
1741820431.1439104,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,127,759,318.60806250572205
1741820431.415733,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,172,137,299.5687794685364
1741820431.4239469,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,320,6344,488.63084840774536
1741820431.5562558,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,8.0,1,356,520,312.9439754486084
1741820431.702535,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,23,844,324.0478262901306
1741820431.7818055,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,12,95,301.70076513290405
1741820431.8700707,meta-llama/Llama-3.1-8B-Instruct,scienceqa,8.0,1,82,168,304.10808539390564
1741820431.975998,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,70,1359,342.4175102710724
1741820432.0512881,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,33,291,308.1723804473877
1741820432.0725832,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,62,242,308.50413966178894
1741820432.198921,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,8.0,1,387,661,322.4279091358185
1741820432.2301471,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,202,129,307.1813724040985
1741820432.4605732,meta-llama/Llama-3.1-8B-Instruct,ARB,8.0,1,129,294,312.8735160827637
1741820432.5568774,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,31,234,311.028263092041
1741820432.6321414,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,252,86,308.25983572006226
1741820432.841524,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,234,345,317.61190462112427
1741820432.8757396,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,105,1428,353.50819301605225
1741820432.8989556,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,62,2059,373.51215744018555
1741820432.9892144,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,28,334,318.2826974391937
1741820433.1065464,meta-llama/Llama-3.1-8B-Instruct,theoremqa,8.0,1,355,2080,374.36284852027893
1741820433.1668413,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,51,219,314.7042727470398
1741820433.4708836,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,9,143,314.7165162563324
1741820433.752428,meta-llama/Llama-3.1-8B-Instruct,scienceqa,8.0,1,23,17,311.3194181919098
1741820433.7966602,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,115,181,317.10520935058594
1741820434.166218,meta-llama/Llama-3.1-8B-Instruct,ARB,8.0,1,147,114,314.84801292419434
1741820434.2314517,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,113,247,321.13483572006226
1741820434.2356594,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,199,207,320.19579672813416
1741820434.2988846,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,39,602,332.9892203807831
1741820434.35326,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,41,186,319.829381942749
1741820434.7768672,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,32,182,320.0275037288666
1741820434.9338775,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,145,112,317.7013521194458
1741820435.0612504,meta-llama/Llama-3.1-8B-Instruct,scienceqa,8.0,1,45,80,317.2809069156647
1741820435.3142226,meta-llama/Llama-3.1-8B-Instruct,scienceqa,8.0,1,106,118,318.9715576171875
1741820435.5176253,meta-llama/Llama-3.1-8B-Instruct,theoremqa,8.0,1,328,98,318.5574140548706
1741820435.6439767,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,24,512,332.1748294830322
1741820435.679193,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,137,89,319.61623907089233
1741820435.7474368,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,239,2662,398.46435379981995
1741820435.8116686,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,63,1154,354.8501658439636
1741820436.1872194,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,149,189,323.9865188598633
1741820436.4486625,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,25,180,323.5271415710449
1741820436.6841302,meta-llama/Llama-3.1-8B-Instruct,guanaco,8.0,1,285,3235,415.5045967102051
1741820436.7293622,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,23,371,329.6831157207489
1741820436.7716177,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,287,329,328.4333713054657
1741820436.9790227,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,257,112,321.4133152961731
1741820437.1457343,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,24,231,325.53265833854675
1741820437.2540352,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,56,359,329.676331281662
1741820437.2662547,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,49,280,327.4562952518463
1741820437.3785386,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,34,221,328.17034459114075
1741820437.39274,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,41,278,331.6523766517639
1741820437.531052,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,148,126,326.73884201049805
1741820437.6824043,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,280,113,326.46478295326233
1741820437.843741,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,53,245,331.40530943870544
1741820437.9551835,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,208,146,331.01799988746643
1741820438.0209668,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,43,276,335.36394596099854
1741820438.06725,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,38,189,332.91783618927
1741820438.0704715,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,219,153,332.1953589916229
1741820438.365985,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,8.0,1,453,510,344.04172539711
1741820438.3832061,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,39,713,351.74055552482605
1741820438.492492,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,25,143,333.1778566837311
1741820438.7363439,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,247,98,331.8041172027588
1741820438.8069532,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,38,202,335.7054834365845
1741820438.915243,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,25,345,341.5135085582733
1741820438.9754734,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,141,102,333.4892132282257
1741820439.2459862,meta-llama/Llama-3.1-8B-Instruct,theoremqa,8.0,1,420,469,345.5493130683899
1741820439.2531965,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,196,133,335.490149974823
1741820439.5126333,meta-llama/Llama-3.1-8B-Instruct,theoremqa,8.0,1,374,277,340.2210454940796
1741820439.53484,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,60,383,344.1653850078583
1741820439.5541,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,218,198,338.6868624687195
1741820439.5833185,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,102,198,339.44999170303345
1741820439.6145432,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,71,410,347.4477846622467
1741820439.6167488,meta-llama/Llama-3.1-8B-Instruct,ARB,8.0,1,273,267,343.65248823165894
1741820439.8001454,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,8.0,1,486,640,356.1827816963196
1741820440.0918517,meta-llama/Llama-3.1-8B-Instruct,scienceqa,8.0,1,100,103,341.2297782897949
1741820440.2872853,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,16,125,342.12322425842285
1741820440.3475807,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,48,438,353.4525797367096
1741820440.4845335,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,184,178,345.228467464447
1741820440.7630053,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,19,234,347.5216283798218
1741820441.0797603,meta-llama/Llama-3.1-8B-Instruct,scienceqa,8.0,1,70,97,343.47546005249023
1741820441.1800458,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,179,128,345.60945224761963
1741820441.1882539,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,101,86,344.14103055000305
1741820441.3246064,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,10,67,344.2377119064331
1741820441.5470135,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,51,328,353.29797768592834
1741820441.8135421,meta-llama/Llama-3.1-8B-Instruct,scienceqa,8.0,1,62,140,347.4945044517517
1741820441.9806502,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,8.0,1,476,621,363.1050531864166
1741820442.0408833,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,204,154,348.76527309417725
1741820442.1721869,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,196,114,347.4203293323517
1741820442.3955865,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,178,195,350.5880517959595
1741820442.4118013,meta-llama/Llama-3.1-8B-Instruct,scienceqa,8.0,1,60,80,347.0719792842865
1741820442.5802965,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,34,149,350.80387711524963
1741820442.6025016,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,62,414,360.07725048065186
1741820442.7077858,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,8.0,1,623,648,366.5606355667114
1741820442.838139,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,22,246,355.11577582359314
1741820442.953453,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,122,51,348.91521739959717
1741820443.290599,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,95,168,353.09797263145447
1741820443.3588462,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,181,224,355.0671453475952
1741820444.0764675,meta-llama/Llama-3.1-8B-Instruct,ARB,8.0,1,392,150,352.9178912639618
1741820444.225853,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,8.0,1,457,903,374.98793935775757
1741820444.451279,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,243,457,362.67322182655334
1741820444.4884975,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,35,99,352.6901388168335
1741820444.6198559,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,26,430,362.96402406692505
1741820444.98541,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,23,489,365.19855880737305
1741820445.247035,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,213,315,360.91075325012207
1741820445.3352888,meta-llama/Llama-3.1-8B-Instruct,scienceqa,8.0,1,94,92,354.90959906578064
1741820445.4525788,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,52,266,360.105774641037
1741820445.6479008,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,170,249,359.82046842575073
1741820445.7798061,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,204,145,358.03461146354675
1741820445.7820203,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,44,675,373.10716938972473
1741820446.0454607,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,9,108,359.59831285476685
1741820446.135723,meta-llama/Llama-3.1-8B-Instruct,scienceqa,8.0,1,33,68,359.5660514831543
1741820446.1561124,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,19,409,370.31825947761536
1741820446.3324673,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,99,465,372.08713722229004
1741820446.5668743,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,11,176,363.9451639652252
1741820446.6921751,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,16,126,362.48761677742004
1741820446.9666896,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,8.0,1,317,475,371.98095440864563
1741820446.9819157,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,103,817,382.06762051582336
1741820447.2404077,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,61,371,369.49039602279663
1741820447.4347286,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,191,104,362.6510920524597
1741820447.441004,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,27,233,366.516259431839
1741820447.7034817,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,194,148,364.0317540168762
1741820448.0520256,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,257,165,365.4794352054596
1741820448.5366886,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,50,217,366.701623916626
1741820448.6730824,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,373,316,369.40053701400757
1741820448.6843126,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,226,337,370.8083369731903
1741820448.7175786,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,39,165,366.02243185043335
1741820448.7468002,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,34,1267,397.8064765930176
1741820449.0082548,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,148,97,365.4426028728485
1741820449.1092496,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,254,158,368.8491790294647
1741820449.1475377,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,26,3089,454.46058559417725
1741820449.1967618,meta-llama/Llama-3.1-8B-Instruct,ARB,8.0,1,218,239,371.9825687408447
1741820449.2540574,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,142,187,370.78417229652405
1741820449.374402,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,144,172,370.727002620697
1741820449.5047204,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,72,753,388.35896921157837
1741820449.5539453,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,248,112,370.36621165275574
1741820449.6371603,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,189,125,371.991849899292
1741820449.948102,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,54,170,373.3024814128876
1741820450.0424378,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,294,172,373.75921630859375
1741820450.0536625,meta-llama/Llama-3.1-8B-Instruct,guanaco,8.0,1,36,277,376.77725195884705
1741820450.090871,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,41,879,394.4672532081604
1741820450.1231449,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,229,98,372.1756739616394
1741820450.3890953,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,61,651,388.05384349823
1741820450.4934375,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,59,420,381.4327566623688
1741820450.4996636,meta-llama/Llama-3.1-8B-Instruct,scienceqa,8.0,1,30,80,371.85685563087463
1741820450.7337613,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,185,125,374.01687955856323
1741820450.7820675,meta-llama/Llama-3.1-8B-Instruct,guanaco,8.0,1,66,282,378.8618712425232
1741820450.881415,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,131,491,385.3782739639282
1741820450.952397,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,9,90,373.99640345573425
1741820451.005632,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,114,651,391.1380307674408
1741820451.1419396,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,128,317,381.23798751831055
1741820451.2476692,meta-llama/Llama-3.1-8B-Instruct,theoremqa,8.0,1,471,559,388.54473638534546
1741820451.3699813,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,47,431,385.60321855545044
1741820451.413137,meta-llama/Llama-3.1-8B-Instruct,theoremqa,8.0,1,457,432,385.85951018333435
1741820451.671523,meta-llama/Llama-3.1-8B-Instruct,ARB,8.0,1,248,100,378.03788328170776
1741820451.7249048,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,176,280,385.27850890159607
1741820451.7621307,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,93,364,388.32250595092773
1741820451.971575,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,29,331,387.24695110321045
1741820452.0544171,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,32,138,383.801744222641
1741820452.0786834,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,78,1104,412.0153274536133
1741820452.1529877,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,52,617,399.8571515083313
1741820452.1722176,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,61,616,401.5057632923126
1741820452.6078224,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,144,274,391.83495259284973
1741820452.6680558,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,40,663,403.43546438217163
1741820452.7583113,meta-llama/Llama-3.1-8B-Instruct,theoremqa,8.0,1,617,1414,425.093346118927
1741820452.8946147,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,8.0,1,375,547,400.1729578971863
1741820452.9736886,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,63,182,390.37366557121277
1741820453.2733448,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,38,300,394.7048602104187
1741820453.3345678,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,87,608,403.9405326843262
1741820453.7874317,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,20,244,393.4711503982544
1741820453.8146508,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,46,986,414.8912422657013
1741820453.9659622,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,17,129,391.83813667297363
