Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency
1744058264.2747269,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,36,200,20.62221670150757
1744058243.9492111,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,16,1025,41.00248074531555
1744058264.3769975,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,26,210,20.974689960479736
1744058263.8480783,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,43,254,21.653631925582886
1744058264.4402134,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,76,250,22.394721031188965
1744058232.1830053,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,102,1668,55.04887318611145
1744058260.2388299,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,73,457,27.391302824020386
1744058249.757354,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,2,15,890,37.97417402267456
1744058269.038814,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,2,58,137,19.75357437133789
1744058269.3289742,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,2,22,87,19.71533727645874
1744058263.581611,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,2,38,499,26.473434448242188
1744058263.277869,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,2,1014,521,27.25037670135498
1744058267.3948328,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,43,229,23.209578037261963
1744058266.7031553,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,39,291,24.938604831695557
1744058270.9670687,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,153,116,21.007314920425415
1744058264.5314634,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,780,449,27.888395071029663
1744058252.4182472,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,2,462,998,40.57270789146423
1744058270.0763304,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,30,231,23.436448097229004
1744058268.6732185,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,224,352,25.064749717712402
1744058270.6902237,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,142,212,23.423084497451782
1744058272.1300883,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,192,179,22.431390523910522
1744058269.7328,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,120,278,24.85355544090271
1744058162.3124707,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,68,5618,132.99605560302734
1744058272.3623424,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,109,206,23.34390926361084
1744057991.8221192,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,75,13238,304.2344925403595
1744058264.9080539,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,2,15,529,31.997424364089966
1744058268.4217646,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,36,483,28.507697582244873
1744058260.7215312,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,2,350,802,36.33422088623047
1744058276.5568893,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,155,123,21.10128116607666
1744058275.8612506,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,2,198,176,22.256700038909912
1744058273.9563935,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,34,264,24.573737621307373
1744058276.603122,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,20,132,21.97815752029419
1744058274.5728257,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,73,228,24.084105253219604
1744058280.327963,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,156,112,18.532932996749878
1744058280.1538677,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,174,130,18.806282997131348
1744058276.1240528,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,154,282,24.975807189941406
1744058276.325438,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,41,271,24.947575330734253
1744058281.4919536,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,20,177,19.832231760025024
1744058283.7094874,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,53,114,17.98140573501587
1744058283.558006,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,51,133,18.353551149368286
1744058283.4056268,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,231,137,18.55712056159973
1744058139.6040008,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,201,7109,162.92185854911804
1744058264.641784,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,100,841,38.20413327217102
1744058281.7371488,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,23,212,21.183945655822754
1744058284.5719273,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,2,36,75,18.423277616500854
1744058283.55816,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,1056,202,20.11204433441162
1744058285.7304778,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,54,112,18.946742296218872
1744058266.1293082,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,20,864,39.24779152870178
1744058284.6762617,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,58,174,20.87231993675232
1744058272.7635725,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,17,614,32.98133039474487
1744058288.1583517,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,55,50,18.479133129119873
1744058289.0455375,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,2,20,51,17.988643169403076
1744058285.0958023,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,12,219,21.962515354156494
1744058285.0875862,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,36,275,22.967073678970337
1744058287.9449525,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,161,140,20.18420386314392
1744058280.9038756,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,36,471,27.543306827545166
1744058288.3707988,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,247,129,20.3697190284729
1744058286.180141,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,299,278,22.584566831588745
1744058286.5587032,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,59,261,22.355527877807617
1744058287.0297263,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,148,255,22.056194067001343
1744058281.5302553,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,53,498,27.727280139923096
1744058291.0875754,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,136,80,19.0402569770813
1744058292.1695802,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,154,77,18.51459002494812
1744058287.4865572,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,13,320,23.248181104660034
1744058273.648883,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,2,373,816,38.028807401657104
1744058292.0201907,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,209,126,19.830281972885132
1744058289.2459073,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,464,240,23.284698009490967
1744058295.4969027,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,223,139,18.650293111801147
1744058294.7702656,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,38,204,20.353715181350708
1744058296.203417,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,182,188,20.08351230621338
1744058293.0054164,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,68,314,23.575384855270386
1744058295.490663,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,20,257,21.483582258224487
1744058282.9009113,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,2,306,794,34.610342264175415
1744058293.980341,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,63,342,23.63143825531006
1744058284.2305017,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,2,639,767,33.4330415725708
1744058300.2065177,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,236,61,17.9337260723114
1744058287.9237473,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,19,613,30.708385229110718
1744058269.4332669,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,2,89,1295,49.59151101112366
1744058287.884511,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,33,662,31.267268896102905
1744058289.4893088,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,40,519,30.248586893081665
1744058300.8606315,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,17,109,19.401986122131348
1744058298.2008271,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,2,359,249,22.115962266921997
1744058220.0317445,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,69,3627,101.5520339012146
1744058300.7052164,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,166,240,22.22128415107727
1744058302.152949,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,167,177,20.873454332351685
1744058291.4481144,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,108,599,31.6783447265625
1744058291.0373406,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,75,626,32.36010766029358
1744058303.575684,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,120,152,21.767382621765137
1744058302.7145116,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,75,260,22.85035753250122
1744058303.0427425,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,138,226,22.79311180114746
1744058304.5391626,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,2,63,107,21.519170999526978
1744058299.1241777,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,28,403,27.107749938964844
1744058274.0366461,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,171,1385,52.320656299591064
1744058301.1898162,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,106,400,26.31683611869812
1744058304.3247209,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,42,197,23.6728675365448
1744058298.0611897,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,25,667,30.84021782875061
1744058303.8218594,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,76,245,25.1558039188385
1744058304.1954286,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,13,260,25.24972152709961
1744058303.0415018,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,2,534,399,26.529436111450195
1744058300.9468865,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,2,343,489,28.724690198898315
1744058299.0628886,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,99,596,30.735191345214844
1744058307.7864509,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,31,157,22.358322858810425
1744058312.2808373,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,138,85,19.424668312072754
1744058312.7916718,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,208,90,19.135875463485718
1744058302.207181,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,247,551,30.38171696662903
1744058312.17955,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,2,44,139,20.73119354248047
1744058304.5733917,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,160,325,28.805182456970215
1744058303.275181,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,39,545,30.449182987213135
1744058296.630132,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,47,892,37.12402558326721
1744058310.7393613,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,26,195,23.017486572265625
1744058309.0211086,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,35,311,26.195342540740967
1744058314.3091636,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,209,91,20.908761262893677
1744058313.6543086,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,205,138,21.732024431228638
1744058317.9584403,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,2,44,89,18.040695667266846
1744058313.4807546,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,60,245,22.742257595062256
1744058314.38241,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,181,117,21.94915199279785
1744058231.593787,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,100,3697,104.7634174823761
1744058313.297394,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,267,270,23.215457677841187
1744058309.0068696,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,2,59,412,27.556949138641357
1744058318.0337436,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,155,130,20.437416791915894
1744058305.8732915,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,83,515,32.704365968704224
1744058314.833048,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,23,194,23.746427059173584
1744058306.992138,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,31,520,31.927791357040405
1744058323.3526518,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,2,19,32,15.961581230163574
1744058305.6551301,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,52,570,34.021146059036255
1744058323.0901396,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,2,58,159,17.398056745529175
1744058313.722532,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,42,348,27.526091814041138
1744058320.2494032,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,67,248,21.323662519454956
1744058324.755484,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,137,144,17.431161642074585
1744058190.9366848,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,43,6037,151.40152883529663
1744058290.430649,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,2,374,1457,52.73984432220459
1744058321.3753674,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,38,315,22.76858139038086
1744058328.4344804,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,12,130,16.052342891693115
1744058328.8933592,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,173,93,15.618412494659424
1744058318.5022748,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,38,390,26.37901496887207
1744058301.5177891,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,90,1115,44.112350940704346
1744058323.1003783,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,69,387,23.04404592514038
1744058320.3839364,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,50,416,25.934839725494385
1744058311.2951286,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,40,727,35.661537885665894
1744058331.295555,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,181,98,15.685750484466553
1744058313.5440264,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,38,642,34.07633376121521
1744058327.027671,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,131,350,21.348150491714478
1744058329.951844,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,37,213,18.524526119232178
1744058326.8052578,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,618,402,22.479609489440918
1744058332.883674,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,2,45,105,16.7461416721344
1744058334.8243196,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,2,68,84,15.759710311889648
1744058332.7072523,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,239,161,18.27066993713379
1744058327.5515993,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,37,442,23.868836641311646
1744058331.489921,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,2,647,270,20.10599136352539
1744058172.1797056,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,96,7219,179.5980830192566
1744058320.4671915,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,2,359,640,31.612353086471558
1744058331.864233,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,2,73,286,20.8725848197937
1744058217.978906,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,45,5112,135.29434180259705
1744058336.1557772,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,221,134,17.774773836135864
1744058333.1363785,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,702,288,21.623738050460815
1744058337.6952307,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,222,108,17.067800760269165
1744058310.5037353,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,61,1098,44.59272336959839
1744058330.1342573,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,2,42,455,25.258406400680542
1744058336.4165716,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,48,176,19.366334676742554
1744058338.5430343,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,2,60,75,17.264013290405273
1744058210.411223,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,93,5761,146.1516077518463
1744058336.2976663,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,37,256,20.990747690200806
1744058330.3684213,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,33,546,27.569111585617065
1744058339.8555,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,237,92,18.20528507232666
1744058336.634788,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,37,301,22.340980768203735
1744058336.692029,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,78,298,22.382543563842773
1744058335.769738,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,57,392,23.476444482803345
1744058332.239616,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,35,537,27.274146795272827
1744058247.0380406,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,108,3967,113.14008808135986
1744058340.9594758,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,14,124,20.039015293121338
1744058337.7854846,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,64,350,23.532073497772217
1744058324.840762,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,2,128,922,36.767669439315796
1744058340.0927675,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,39,264,22.192082405090332
1744058341.6547704,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,2,129,145,20.92224407196045
1744058335.392098,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,2.0,2,159,568,27.817700624465942
1744058340.5048122,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,89,247,22.85187840461731
1744058338.8420327,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,58,357,24.66441822052002
1744058337.9098206,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,62,446,26.275924682617188
1744058331.910455,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,34,737,32.33137512207031
1744058340.4092693,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,51,313,23.834592580795288
1744058343.8361812,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,2,33,210,20.424700498580933
1744058339.117622,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,36,376,25.49387764930725
1744058328.6178663,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,34,943,36.11601161956787
1744058322.6319134,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,48,1203,43.28040528297424
1744058339.0864148,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,2,248,447,26.949178457260132
1744058341.1738634,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,46,341,25.248716831207275
1744058351.1561732,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,222,91,15.367216110229492
1744058338.9771106,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,2,13,505,28.12562656402588
1744058344.00154,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,2,32,343,23.656554460525513
1744058351.0869083,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,2,218,153,16.910194396972656
1744058345.8714554,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,211,246,22.439753532409668
1744058344.3938646,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,229,336,24.016193389892578
1744058350.9438348,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,120,230,18.91178250312805
1744058351.4322577,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,137,219,18.642588138580322
1744058352.9208736,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,2,7,92,17.349185705184937
1744058345.6720648,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,230,364,24.816832542419434
1744058345.5686653,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,50,397,25.430042505264282
1744058352.1985903,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,208,228,19.897742748260498
1744058351.6165023,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,91,258,20.603205919265747
1744058353.4842522,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,122,189,19.473939180374146
1744058351.2244618,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,64,352,21.986897230148315
1744058351.8229437,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,53,293,21.389989614486694
1744058353.7148597,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,66,159,20.075940370559692
1744058352.0003967,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,247,305,21.898829460144043
1744058333.3568397,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,26,1049,40.66628313064575
1744058347.374361,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,43,446,26.75141429901123
1744058269.2201674,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,103,3633,105.4185152053833
1744058344.0998075,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,2,450,650,31.324918031692505
1744058344.5554261,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,67,615,31.496696949005127
1744058348.7791312,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,298,529,27.517212390899658
1744058352.313938,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,41,383,24.18094754219055
1744058359.3379889,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,23,148,17.545117378234863
1744058356.7968018,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,34,261,20.1435489654541
1744058350.2710712,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,36,521,26.670704126358032
1744058360.8371825,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,18,146,16.67794108390808
1744058363.583221,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,205,150,14.247066974639893
1744058362.8218305,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,2,224,171,15.421834230422974
1744058359.0525043,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,114,208,19.323091745376587
1744058352.8976007,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,25,436,25.479496479034424
1744058366.3784697,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,180,110,12.440096855163574
1744058349.7903543,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,2,305,628,29.130208492279053
1744058358.3281298,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,2,306,276,21.484957695007324
1744058371.9948363,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,2,888,42,7.920133113861084
1744058369.2949967,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,234,101,11.103176355361938
1744058366.0959811,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,45,268,15.93659496307373
1744058371.000579,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,151,170,11.592909574508667
1744058364.117021,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,2,369,325,18.553702354431152
1744058353.6546216,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,86,598,29.45450711250305
1744058373.7278774,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,15,68,10.65144419670105
1744058367.9814825,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,22,324,16.90704321861267
1744058356.9403355,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,2,161,520,27.972827672958374
1744058372.7113705,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,2,10,214,12.986641645431519
1744058323.4078457,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,29,1941,62.81693172454834
1744058373.1741538,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,188,151,13.201036930084229
1744058353.7340589,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,26,664,32.71668791770935
1744058356.9061313,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,2,512,632,29.708818197250366
1744058358.3268993,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,482,608,28.921525955200195
1744058376.7598028,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,2,95,69,11.219601392745972
1744058368.005069,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,24,480,20.801642894744873
1744058376.0115354,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,157,187,13.575277328491211
1744058379.921891,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,36,135,10.030513763427734
1744058380.1445773,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,20,116,10.708141803741455
1744058369.8854449,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,854,512,21.019103050231934
1744058369.9497354,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,303,539,21.71280002593994
1744058373.0288389,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,922,449,20.093492031097412
1744058376.2043076,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,592,326,17.530096292495728
