Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency
1741813162.8880553,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,1,70,297,670.4059793949127
1741813164.462772,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,16,110,669.3191161155701
1741813164.1853104,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,14,148,670.4051353931427
1741813165.112933,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,29,127,669.58731508255
1741813123.9708662,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,20,4047,710.7314171791077
1741813163.4961383,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,93,267,672.3712043762207
1741813165.229553,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,229,156,670.7890918254852
1741813165.2827928,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,183,135,671.0124063491821
1741813163.7236617,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,1026,295,673.2836101055145
1741813165.719628,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,147,173,672.3496856689453
1741813162.9643197,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,1,63,502,675.9922409057617
1741813122.6717103,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,127,4408,717.3725636005402
1741813161.406497,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,95,643,678.7439336776733
1741813167.5943875,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,113,77,672.6833157539368
1741813166.5652525,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,55,175,673.941739320755
1741813164.9035501,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,243,392,676.3260281085968
1741813166.2965732,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,97,271,675.4156877994537
1741813166.5725145,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,77,263,676.2933306694031
1741813168.5517478,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,47,112,674.3543241024017
1741813168.7025745,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,143,108,674.3792998790741
1741813168.0110202,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,223,159,675.3057978153229
1741813167.074258,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,27,278,676.5187358856201
1741813171.5280862,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,15,16,672.2182080745697
1741813166.4488876,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,37,351,677.3586547374725
1741813169.5438378,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,91,49,674.6628408432007
1741813168.8108702,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,214,153,675.647218465805
1741813162.5635993,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,115,815,682.5658049583435
1741813169.7342036,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,896,162,677.335859298706
1741813171.6758986,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,24,162,676.218620300293
1741813171.3676617,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,169,194,676.6440181732178
1741813165.1411293,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,1,439,661,683.2754120826721
1741813171.964544,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,19,205,677.6785895824432
1741813165.5702693,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,39,663,684.655483007431
1741813173.0068343,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,12,119,678.0248928070068
1741813172.4973283,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,51,169,678.869377374649
1741813171.6656976,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,175,311,680.0354278087616
1741813172.8184397,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,236,171,679.5294046401978
1741813174.8507314,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,194,34,677.7546226978302
1741813172.2968032,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,1,498,313,680.879337310791
1741813173.6699948,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,22,127,679.9170784950256
1741813168.8550823,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,1,232,486,684.869631767273
1741813160.8035915,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,162,1247,693.3948338031769
1741813126.9309278,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,67,4592,727.47696352005
1741813175.1725755,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,21,88,679.549268245697
1741813171.5733833,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,32,432,683.1740486621857
1741813169.17927,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,4.0,1,405,507,685.6566944122314
1741813173.3353367,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,18,261,681.9564514160156
1741813165.2223582,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,58,924,690.6238939762115
1741813151.6180844,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,53,2252,704.2851133346558
1741813167.4159005,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,1,29,743,688.9939274787903
1741813176.1706953,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,135,89,681.0919539928436
1741813175.845745,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,170,105,681.4444122314453
1741813176.12648,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,44,119,681.8864719867706
1741813175.486637,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,46,183,683.1142785549164
1741813168.6309865,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,45,730,690.5542178153992
1741813176.471364,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,28,131,682.9863204956055
1741813150.9782574,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,17,2416,708.6001031398773
1741813176.2499356,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,33,164,683.5445492267609
1741813177.104912,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,59,76,683.0133519172668
1741813173.9135444,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,1256,375,687.6409995555878
1741813173.3805392,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,66,500,689.6999292373657
1741813176.825263,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,60,224,686.5306587219238
1741813161.0595372,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,1,150,1598,703.055162191391
1741813178.4999504,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,196,107,685.9734148979187
1741813178.421651,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,165,183,686.6445038318634
1741813175.215057,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,54,462,690.4949584007263
1741813175.6692808,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,1,464,479,691.0685911178589
1741813175.8609555,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,54,445,690.9662752151489
1741813178.6802428,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,159,144,689.3769309520721
1741813178.7235503,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,29,114,689.4463193416595
1741813178.7234626,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,62,179,690.6214492321014
1741813178.1796887,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,41,358,691.3326456546783
1741813178.7537496,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,1,205,152,691.1391537189484
1741813178.5062153,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,169,305,692.9111487865448
1741813179.2844198,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,16,107,693.016434431076
1741813179.156083,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,307,186,694.1238467693329
1741813158.5276217,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,58,2091,714.8508570194244
1741813177.9160583,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,4.0,1,679,534,696.1465926170349
1741813177.6456149,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,1,23,588,696.9957759380341
1741813179.1246583,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,27,329,696.7552628517151
1741813179.6287324,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,1,60,221,696.3931617736816
1741813173.7922719,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,63,958,703.3272819519043
1741813145.979643,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,61,3743,731.4839632511139
1741813176.5195723,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,1,439,788,700.9536347389221
1741813180.9470181,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,195,110,696.833420753479
1741813177.0076466,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,1,557,756,701.022698879242
1741813180.9248052,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,154,143,697.1922519207001
1741813179.561882,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,22,329,699.1336572170258
1741813180.219669,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,74,261,698.568300485611
1741813181.7726054,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,23,74,698.1430160999298
1741813181.042469,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,168,159,699.4760317802429
1741813097.9568055,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,114,7899,783.4680283069611
1741813181.7523844,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,1,619,158,700.1914722919464
1741813180.4727886,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,204,319,701.7454538345337
1741813176.6839566,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,4.0,1,259,975,706.4746232032776
1741813182.5886858,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,558,181,700.5736260414124
1741813178.5698416,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,4.0,1,236,738,705.1037402153015
1741813182.5573723,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,15,214,701.3877930641174
1741813179.136871,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,27,636,706.4638907909393
1741813185.2745414,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,48,71,700.3525595664978
1741813166.0381594,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,21,1899,719.7428333759308
1741813183.0416183,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,159,294,703.689964056015
1741813183.4411535,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,28,315,705.0320737361908
1741813184.631254,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,214,201,704.0263161659241
1741813185.498935,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,66,195,703.7573516368866
1741813180.682152,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,1,535,576,708.6030330657959
1741813185.8827522,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,162,138,703.5665998458862
1741813181.633958,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,74,444,708.0941393375397
1741813136.6484933,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,135,4764,754.295464515686
1741813184.873672,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,35,301,706.5651731491089
1741813184.0603545,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,83,362,707.8187544345856
1741813181.5497086,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,129,572,711.3285548686981
1741813188.5050395,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,26,215,707.1143081188202
1741813183.9590335,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,78,537,712.1539716720581
1741813184.3588548,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,1,14,515,711.9524800777435
1741813189.835931,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,160,175,707.8700907230377
1741813187.204493,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,228,347,710.888932466507
1741813191.1792815,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,56,57,708.1234703063965
1741813189.7626398,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,35,297,710.2894432544708
1741813190.490192,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,501,143,709.6235399246216
1741813175.727384,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,50,1731,725.9342133998871
1741813188.1363046,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,1,431,458,713.8099629878998
1741813185.961287,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,34,600,716.3474550247192
1741813189.9091759,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,35,241,712.4291024208069
1741813183.24679,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,93,862,719.2319502830505
1741813185.796452,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,100,612,716.7496213912964
1741813188.2605882,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,102,478,714.4318273067474
1741813195.7933195,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,1063,25,707.7056267261505
1741813190.5294077,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,37,261,713.1391634941101
1741813191.5234063,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,155,193,713.2844476699829
1741813196.278529,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,19,56,708.9812002182007
1741813183.4603515,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,37,911,722.2168457508087
1741813194.1482255,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,41,122,711.7004487514496
1741813171.9423308,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,27,2288,734.4758613109589
1741813128.1617875,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,20,6258,779.0908393859863
1741813191.4166887,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,67,335,716.1550273895264
1741813196.377138,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,183,158,712.8776624202728
1741813194.2375154,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,205,253,715.2984619140625
1741813188.891888,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,1,501,703,721.7041738033295
1741813187.698524,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,1,105,809,723.5429763793945
1741813196.9495854,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,48,228,715.158195734024
1741813197.6459763,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,177,196,715.1598763465881
1741813196.428388,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,19,270,716.4430778026581
1741813192.9135184,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,26,420,720.6587986946106
1741813195.9136062,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,48,418,719.3503069877625
1741813195.7400272,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,76,453,719.6142013072968
1741813200.2629724,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,52,201,716.6628403663635
1741813197.5046096,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,38,400,720.1854457855225
1741813194.9054666,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,46,616,725.00692486763
1741813202.578229,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,67,94,717.8227920532227
1741813201.0020747,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,34,314,720.0352418422699
1741813198.3562655,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,22,511,723.7048239707947
1741813196.972862,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,1,291,572,725.0908665657043
1741813202.3102903,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,33,324,722.239223241806
1741813202.0048223,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,1,311,430,723.8795084953308
1741813198.9711607,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,46,587,727.0377724170685
1741813200.082616,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,1,534,579,727.0822639465332
1741813202.539951,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,23,453,727.4455819129944
1741813203.988007,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,1,299,215,726.8105375766754
1741813202.6184564,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,71,465,730.7613523006439
1741813203.5363774,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,1,292,404,730.3076329231262
1741813204.551866,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,136,289,729.9109082221985
1741813203.0001671,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,1,398,499,732.5998330116272
1741813204.3294506,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,1,70,331,731.2734923362732
1741813181.0192437,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,46,2235,757.9820790290833
1741813206.7321231,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,145,217,734.1698670387268
1741813206.4484081,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,826,255,734.5518546104431
1741813179.0221875,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,116,2652,762.3734636306763
1741813203.1454875,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,20,662,738.3578777313232
1741813205.945477,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,38,443,737.1831700801849
1741813207.7393372,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,54,259,735.6207022666931
1741813207.4749274,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,22,261,735.949784040451
1741813207.9223518,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,214,177,736.434766292572
1741813208.791109,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,20,101,737.6121454238892
1741813208.9237068,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,215,131,738.4467215538025
1741813161.304973,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,1,97,4552,786.5666046142578
1741813208.4340155,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,163,263,740.5213990211487
1741813208.9469228,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,27,178,741.0669248104095
1741813189.3449318,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,1,126,2040,761.031393289566
1741813208.1037076,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,1,88,394,744.9745941162109
1741813206.6098306,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,51,651,747.054114818573
1741813209.0071979,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,1,249,238,744.9433753490448
1741813209.5643427,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,173,171,744.9001653194427
1741813201.4925115,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,81,1454,754.2958917617798
1741813208.7688935,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,1,342,469,748.8719141483307
1741813127.2448401,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,61,8124,830.8846986293793
1741813209.7208087,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,21,291,749.5349960327148
1741813151.8735342,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,1,853,5883,807.384126663208
1741813211.245141,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,205,134,748.6439845561981
1741813208.5693989,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,224,612,751.6534976959229
1741813212.3839247,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,27,13,747.934858083725
1741813202.3145194,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,41,1553,759.2699494361877
1741813209.795087,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,551,302,752.5250539779663
1741813209.6696076,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,18,429,753.40727186203
1741813212.2863815,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,46,127,750.893087387085
1741813210.2327085,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,248,330,753.504899263382
1741813211.9668689,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,43,213,752.6803042888641
1741813209.3259003,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,80,571,756.200394153595
1741813213.1296859,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,227,137,752.6736643314362
1741813212.7670996,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,50,199,753.6418330669403
1741813213.7977726,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,183,124,753.1006679534912
1741813213.9491413,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,230,159,754.125358581543
1741813210.5261524,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,39,507,758.8917388916016
1741813214.6361597,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,29,225,756.0077433586121
1741813212.3817174,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,40,392,758.911518573761
1741813214.740441,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,34,217,756.5857019424438
1741813215.0739517,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,31,204,756.7971534729004
1741813211.076801,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,37,620,762.3928678035736
1741813215.2666914,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,33,247,758.874226808548
1741813215.5104787,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,54,157,758.8857383728027
1741813215.436069,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,225,253,759.444566488266
1741813205.9997244,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,39,1453,769.1946251392365
1741813215.4762425,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,26,226,759.7508201599121
1741813216.4094274,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,882,69,759.3505527973175
1741813216.4946802,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,72,161,762.7189075946808
1741813215.6748078,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,184,303,764.5393600463867
1741813216.3211808,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,49,297,764.9063231945038
1741813217.4874074,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,33,234,764.7074267864227
1741813209.022426,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,1,338,1166,774.5920934677124
1741813217.5186229,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,37,296,766.9674861431122
1741813218.119127,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,101,233,768.4745469093323
1741813212.6668284,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,21,886,775.183376789093
1741813218.223443,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,1,285,290,771.18603348732
1741813186.4041157,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,35,3491,803.581362247467
1741813217.8256035,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,39,460,772.4493992328644
1741813211.4380348,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,1,50,1051,778.967767238617
1741813216.082784,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,1,677,612,774.615110874176
1741813217.6779947,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,52,496,773.1937191486359
1741813216.0705688,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,4.0,1,261,619,774.8352296352386
1741813218.8644884,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,184,239,772.4060242176056
1741813219.7325346,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,11,46,771.7949352264404
1741813219.4949658,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,205,130,772.5691514015198
1741813215.2214713,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,1,7,839,777.0041103363037
1741813218.8727608,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,85,271,774.278936624527
1741813220.7358034,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,43,85,773.2791171073914
1741813219.9590876,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,116,115,774.1881453990936
1741813219.2465413,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,16,246,775.2501599788666
1741813218.653244,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,1,230,442,777.6368584632874
1741813221.6593952,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,235,136,774.9251530170441
1741813220.657549,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,1,95,192,776.4186251163483
1741813219.8958693,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,35,227,777.712550163269
1741813221.2405035,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,12,197,776.626787185669
1741813221.4499683,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,28,192,776.8129184246063
1741813220.3468075,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,196,239,778.0919046401978
1741813221.772671,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,292,172,776.955723285675
1741813221.9902244,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,20,148,776.8501825332642
