Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency
1741821188.3747687,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,85,683,224.91505599021912
1741821188.4654827,meta-llama/Llama-3.1-8B-Instruct,airoboros,16.0,1,102,605,224.920259475708
1741821189.7085845,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,407,191,224.0666241645813
1741821189.9025385,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,29,133,224.20265460014343
1741821189.7328625,meta-llama/Llama-3.1-8B-Instruct,ARB,16.0,1,133,206,225.38336443901062
1741821190.1351335,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,37,126,227.0459496974945
1741821190.005454,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,130,200,228.2873649597168
1741821187.7403975,meta-llama/Llama-3.1-8B-Instruct,airoboros,16.0,1,25,1166,230.58426761627197
1741821189.9930432,meta-llama/Llama-3.1-8B-Instruct,airoboros,16.0,1,817,227,228.43531894683838
1741821175.2283676,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,51,5125,245.42231702804565
1741821187.824926,meta-llama/Llama-3.1-8B-Instruct,theoremqa,16.0,1,458,1179,233.1050214767456
1741821190.2083664,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,50,279,232.0023820400238
1741821190.4822316,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,171,269,232.79250502586365
1741821191.1608856,meta-llama/Llama-3.1-8B-Instruct,scienceqa,16.0,1,17,8,232.38690423965454
1741821190.7595446,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,183,95,233.09768319129944
1741821187.7059362,meta-llama/Llama-3.1-8B-Instruct,airoboros,16.0,1,46,1392,236.4004089832306
1741821190.6833036,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,47,154,234.7002558708191
1741821191.0365825,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,135,160,236.34241390228271
1741821190.5474734,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,75,330,236.95997428894043
1741821187.6283271,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,51,1608,240.95403599739075
1741821191.2555387,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,170,168,238.31102657318115
1741821190.666957,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,157,371,239.30145835876465
1741821191.2727652,meta-llama/Llama-3.1-8B-Instruct,airoboros,16.0,1,47,142,238.79542469978333
1741821191.3728514,meta-llama/Llama-3.1-8B-Instruct,scienceqa,16.0,1,69,92,238.91573309898376
1741821190.564679,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,38,420,240.8763086795807
1741821189.9992526,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,109,647,241.90436601638794
1741821191.214321,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,64,271,241.27262163162231
1741821191.6682963,meta-llama/Llama-3.1-8B-Instruct,scienceqa,16.0,1,15,74,240.92079496383667
1741821188.3889892,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,55,1309,245.0322389602661
1741821191.7568269,meta-llama/Llama-3.1-8B-Instruct,airoboros,16.0,1,38,93,243.03837633132935
1741821189.990814,meta-llama/Llama-3.1-8B-Instruct,scibench,16.0,1,132,801,245.08815383911133
1741821191.5163324,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,598,223,243.99304509162903
1741821191.9223695,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,37,142,245.072336435318
1741821191.6488273,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,90,282,247.03862738609314
1741821190.084911,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,29,843,249.25380563735962
1741821192.325455,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,19,124,247.04574728012085
1741821192.2402046,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,21,161,247.84439396858215
1741821192.484783,meta-llama/Llama-3.1-8B-Instruct,scienceqa,16.0,1,56,136,248.7467119693756
1741821192.0308218,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,142,223,249.70303106307983
1741821191.6610408,meta-llama/Llama-3.1-8B-Instruct,scibench,16.0,1,87,429,251.68241262435913
1741821191.5545673,meta-llama/Llama-3.1-8B-Instruct,guanaco,16.0,1,65,472,252.66034603118896
1741821193.0357966,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,166,80,251.21249556541443
1741821192.8745368,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,26,182,252.18014454841614
1741821192.9380746,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,36,216,253.21078085899353
1741821190.2335773,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,63,1045,256.2607443332672
1741821170.671531,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,57,8034,278.05097341537476
1741821193.2531881,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,56,197,256.320928812027
1741821193.589775,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,198,123,256.8022406101227
1741821192.9402902,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,39,360,258.45913338661194
1741821193.677321,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,175,100,259.08854031562805
1741821193.0205655,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,16.0,1,154,367,259.7791039943695
1741821193.7375674,meta-llama/Llama-3.1-8B-Instruct,scienceqa,16.0,1,103,90,259.5510230064392
1741821190.6831741,meta-llama/Llama-3.1-8B-Instruct,ARB,16.0,1,161,1119,262.7096199989319
1741821193.669094,meta-llama/Llama-3.1-8B-Instruct,scienceqa,16.0,1,50,150,259.853303194046
1741821191.882133,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,160,705,262.6765558719635
1741821190.0776997,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,149,1388,266.1447501182556
1741821193.4770575,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,135,359,262.9429144859314
1741821193.9209974,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,25,172,265.0632483959198
1741821194.0751777,meta-llama/Llama-3.1-8B-Instruct,scienceqa,16.0,1,65,86,264.91047763824463
1741821193.915733,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,12,201,265.87521147727966
1741821193.4771874,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,34,473,267.6879713535309
1741821194.3583639,meta-llama/Llama-3.1-8B-Instruct,scienceqa,16.0,1,45,90,268.3448770046234
1741821193.7376854,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,48,371,269.514741897583
1741821161.7288325,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,99,11531,303.35204219818115
1741821194.6209795,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,141,82,270.757541179657
1741821193.8580246,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,27,405,271.8944878578186
1741821194.129448,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,73,299,271.91418170928955
1741821194.1407275,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,318,221,272.04783940315247
1741821194.002925,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,29,369,272.41874623298645
1741821185.1867244,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,34,3557,283.145485162735
1741821191.6785579,meta-llama/Llama-3.1-8B-Instruct,airoboros,16.0,1,67,1181,277.07543301582336
1741821194.162987,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,52,308,274.8581109046936
1741821184.4281683,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,43,3842,284.6282458305359
1741821195.4185917,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,163,112,274.6784427165985
1741821193.2634742,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,24,834,277.6357545852661
1741821195.1829524,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,191,191,277.0877993106842
1741821195.4568233,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,36,136,277.2970986366272
1741821195.4569397,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,168,172,278.87356972694397
1741821195.6091137,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,67,150,279.3446915149689
1741821193.876475,meta-llama/Llama-3.1-8B-Instruct,scibench,16.0,1,156,693,281.72046995162964
1741821195.598833,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,260,204,280.1017801761627
1741821195.9209924,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,36,172,282.46978068351746
1741821195.9208362,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,27,218,283.47697591781616
1741821194.5257092,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,16.0,1,211,561,284.87364530563354
1741821196.1150453,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,187,222,286.8548367023468
1741821196.1625576,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,213,113,287.0120015144348
1741821196.0227108,meta-llama/Llama-3.1-8B-Instruct,airoboros,16.0,1,647,238,287.4276669025421
1741821195.0820475,meta-llama/Llama-3.1-8B-Instruct,theoremqa,16.0,1,387,555,288.43966817855835
1741821196.2187889,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,204,147,288.10327982902527
1741821196.2380002,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,183,121,290.76692485809326
1741821195.9574306,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,19,380,291.51356053352356
1741821193.8702672,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,59,1085,294.0978081226349
1741821196.3679256,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,55,162,293.34218978881836
1741821195.5457654,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,33,649,294.7696123123169
1741821196.3741279,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,176,101,294.04513335227966
1741821196.2544107,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,56,221,294.56355476379395
1741821195.9272149,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,300,508,295.1906793117523
1741821196.491944,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,630,174,297.2854907512665
1741821196.558217,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,141,135,297.65963077545166
1741821196.1252787,meta-llama/Llama-3.1-8B-Instruct,guanaco,16.0,1,15,512,299.2278139591217
1741821164.349909,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,92,11478,333.17015409469604
1741821195.0448203,meta-llama/Llama-3.1-8B-Instruct,scibench,16.0,1,27,1042,304.35619854927063
1741821196.9390812,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,16,122,302.532945394516
1741821196.9016445,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,166,194,303.4052472114563
1741821196.917873,meta-llama/Llama-3.1-8B-Instruct,airoboros,16.0,1,88,210,304.34847354888916
1741821196.5684266,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,37,334,304.90422010421753
1741821181.3970668,meta-llama/Llama-3.1-8B-Instruct,airoboros,16.0,1,21,5494,322.9235062599182
1741821197.233507,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,154,126,308.48536944389343
1741821197.0003033,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,54,263,309.3554871082306
1741821196.3863804,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,88,576,310.3423373699188
1741821196.8801675,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,39,490,310.32941699028015
1741821195.8605428,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,78,1131,312.4921157360077
1741821197.0205595,meta-llama/Llama-3.1-8B-Instruct,guanaco,16.0,1,23,277,311.70408272743225
1741821196.8813825,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,47,530,311.99271988868713
1741821197.3932562,meta-llama/Llama-3.1-8B-Instruct,scienceqa,16.0,1,24,79,311.6850266456604
1741821197.1360476,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,17,262,312.0342667102814
1741821179.056322,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,33,6428,330.72314643859863
1741821197.4034708,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,169,92,312.547025680542
1741821195.1587305,meta-llama/Llama-3.1-8B-Instruct,airoboros,16.0,1,45,1339,315.01671028137207
1741821197.4637024,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,15,106,313.45255064964294
1741821197.1158319,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,85,363,314.6851797103882
1741821197.6537879,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,205,110,314.92469787597656
1741821187.7486224,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,97,4057,324.8676462173462
1741821197.490938,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,20,178,317.00501537323
1741821196.340711,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,16.0,1,371,942,318.80530309677124
1741821197.9182231,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,164,179,319.0822956562042
1741821198.0383399,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,225,132,320.95104455947876
1741821198.0817716,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,253,119,322.9794747829437
1741821197.250782,meta-llama/Llama-3.1-8B-Instruct,guanaco,16.0,1,24,500,324.08497881889343
1741821197.6872504,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,425,409,325.3360471725464
1741821197.683037,meta-llama/Llama-3.1-8B-Instruct,airoboros,16.0,1,22,470,327.2175588607788
1741821197.9215255,meta-llama/Llama-3.1-8B-Instruct,airoboros,16.0,1,26,387,327.01551842689514
1741821197.9660404,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,51,390,327.9026446342468
1741821197.6984622,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,108,500,328.5134220123291
1741821197.7516835,meta-llama/Llama-3.1-8B-Instruct,theoremqa,16.0,1,517,497,329.006240606308
1741821198.198662,meta-llama/Llama-3.1-8B-Instruct,scienceqa,16.0,1,111,119,328.98424315452576
1741821198.2235703,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,165,101,330.23012828826904
1741821197.2920127,meta-llama/Llama-3.1-8B-Instruct,guanaco,16.0,1,43,685,331.8583896160126
1741821198.5112512,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,62,101,332.21215534210205
1741821198.2237184,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,28,187,333.28807854652405
1741821187.244224,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,37,4887,344.5481402873993
1741821198.758912,meta-llama/Llama-3.1-8B-Instruct,airoboros,16.0,1,537,80,333.2449450492859
1741821198.0425637,meta-llama/Llama-3.1-8B-Instruct,guanaco,16.0,1,24,495,334.13586473464966
1741821197.768902,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,16.0,1,378,654,334.618882894516
1741821194.949498,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,58,2149,340.45850467681885
1741821198.5304615,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,176,233,338.042471408844
1741821199.052765,meta-llama/Llama-3.1-8B-Instruct,airoboros,16.0,1,55,155,338.1103003025055
1741821197.948771,meta-llama/Llama-3.1-8B-Instruct,airoboros,16.0,1,32,723,339.4612696170807
1741821198.0849733,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,74,566,340.4690692424774
1741821186.1670938,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,70,5364,352.46161365509033
1741821199.459188,meta-llama/Llama-3.1-8B-Instruct,scienceqa,16.0,1,23,12,339.5531859397888
1741821199.2088685,meta-llama/Llama-3.1-8B-Instruct,scienceqa,16.0,1,55,144,341.29677271842957
1741821198.9033988,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,49,264,341.85263895988464
1741821199.422708,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,27,136,342.58183240890503
1741821199.4714048,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,12,106,342.96446990966797
1741821199.1260552,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,47,323,344.1812148094177
1741821199.4279187,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,46,170,344.0469024181366
1741821199.786794,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,156,88,343.8653337955475
1741821199.5066788,meta-llama/Llama-3.1-8B-Instruct,airoboros,16.0,1,1524,156,345.0925838947296
1741821200.0569882,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,197,65,345.8876464366913
1741821199.1453214,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,55,407,347.29324984550476
1741821199.8040226,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,111,170,346.9656205177307
1741821198.401704,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,16.0,1,486,612,349.28013038635254
1741821200.1604931,meta-llama/Llama-3.1-8B-Instruct,scienceqa,16.0,1,92,62,348.01498794555664
1741821199.3494525,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,69,356,349.8035328388214
1741821199.869296,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,46,233,350.3641183376312
1741821198.5080311,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,94,686,352.2875702381134
1741821200.0153198,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,46,248,351.1879403591156
1741821200.133235,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,42,191,351.21906995773315
1741821200.4455364,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,173,97,351.21237778663635
1741821198.842161,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,16.0,1,555,605,353.1717712879181
1741821200.5503724,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,70,108,352.4771730899811
1741821189.6763635,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,43,4567,365.5492699146271
1741821200.0568118,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,49,335,355.2465524673462
1741821200.8242269,meta-llama/Llama-3.1-8B-Instruct,scienceqa,16.0,1,65,122,354.73248052597046
1741821200.628635,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,47,192,356.45797300338745
1741821196.24421,meta-llama/Llama-3.1-8B-Instruct,airoboros,16.0,1,79,2171,361.3571021556854
1741821198.1574035,meta-llama/Llama-3.1-8B-Instruct,airoboros,16.0,1,57,1037,359.51985120773315
1741821200.0355382,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,16.0,1,327,484,360.4241201877594
1741821201.4272382,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,236,146,359.38567328453064
1741821201.8413908,meta-llama/Llama-3.1-8B-Instruct,ARB,16.0,1,270,89,359.0523085594177
1741821201.3014555,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,45,159,359.6725540161133
1741821201.2781599,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,64,255,360.90677094459534
1741821201.661029,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,19,142,361.0974199771881
1741821199.2026067,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,35,859,363.55704283714294
1741821200.928753,meta-llama/Llama-3.1-8B-Instruct,airoboros,16.0,1,32,323,362.28791761398315
1741821200.3692992,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,60,441,363.06183791160583
1741821201.9761055,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,148,79,361.8108580112457
1741821201.429502,meta-llama/Llama-3.1-8B-Instruct,ARB,16.0,1,249,204,363.3237211704254
1741821202.124959,meta-llama/Llama-3.1-8B-Instruct,scienceqa,16.0,1,89,66,363.31045866012573
1741821200.920494,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,16.0,1,414,436,366.3230490684509
1741821201.8688245,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,183,177,365.6298770904541
1741821202.1924226,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,15,137,366.2333023548126
1741821202.1581903,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,17,152,366.34230041503906
1741821202.3199658,meta-llama/Llama-3.1-8B-Instruct,ARB,16.0,1,279,172,367.92511320114136
1741821201.0590618,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,29,519,369.7962734699249
1741821198.1331868,meta-llama/Llama-3.1-8B-Instruct,airoboros,16.0,1,21,1424,373.4011871814728
1741821202.6777117,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,166,140,369.8642485141754
1741821202.1996286,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,23,269,371.175048828125
1741821203.108931,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,243,99,372.02943181991577
1741821202.9199498,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,28,192,372.43663477897644
1741821200.7099352,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,16.0,1,333,708,375.7608664035797
1741821203.0012157,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,51,234,373.9396262168884
1741821202.063729,meta-llama/Llama-3.1-8B-Instruct,scibench,16.0,1,70,415,375.3071355819702
1741821203.0787103,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,45,196,374.87705969810486
1741821203.4360979,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,178,86,375.059818983078
1741821203.0224333,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,31,232,375.62553429603577
1741821202.3241882,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,98,436,378.31294798851013
1741821202.3794234,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,45,424,378.33124470710754
1741821203.3406544,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,23,224,378.1658697128296
1741821201.8496065,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,16.0,1,533,607,380.8038959503174
1741821203.7046978,meta-llama/Llama-3.1-8B-Instruct,scienceqa,16.0,1,94,122,379.2404305934906
1741821200.2978318,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,16.0,1,302,1042,383.7751383781433
1741821203.350864,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,42,266,381.45883345603943
1741821203.5844078,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,42,228,382.7526526451111
1741821203.9113486,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,19,176,383.2328419685364
1741821203.7731314,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,60,233,383.4516351222992
1741821204.0012443,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,171,180,383.37521743774414
1741821193.331727,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,314,4203,394.3065354824066
1741821204.173727,meta-llama/Llama-3.1-8B-Instruct,airoboros,16.0,1,1519,159,386.5664231777191
1741821204.0627658,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,51,222,386.83785462379456
1741821204.075395,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,217,210,387.8044180870056
1741821201.3156803,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,80,1014,391.02764105796814
1741821189.0432422,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,50,5629,403.30274534225464
1741821202.6544962,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,69,723,390.9381458759308
1741821203.5311697,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,16.0,1,237,442,390.09954929351807
1741821204.5595047,meta-llama/Llama-3.1-8B-Instruct,airoboros,16.0,1,125,82,389.4100091457367
1741821203.5269034,meta-llama/Llama-3.1-8B-Instruct,guanaco,16.0,1,14,476,390.9215714931488
1741821198.378472,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,45,1932,396.8725576400757
1741821201.995313,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,16.0,1,800,964,394.3031187057495
1741821204.4026048,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,33,249,392.0125484466553
1741821205.077344,meta-llama/Llama-3.1-8B-Instruct,scienceqa,16.0,1,63,70,391.9595112800598
1741821204.6789894,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,197,132,392.5423815250397
1741821204.506287,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,265,179,392.86487674713135
1741821204.6567724,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,325,208,394.90050983428955
1741821204.9179804,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,161,184,395.80196356773376
1741821204.8665211,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,140,218,396.72802352905273
1741821205.3368406,meta-llama/Llama-3.1-8B-Instruct,scienceqa,16.0,1,72,130,396.80800914764404
1741821205.2168567,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,113,178,397.6309254169464
1741821204.7772617,meta-llama/Llama-3.1-8B-Instruct,airoboros,16.0,1,46,301,398.687287569046
1741821205.2513416,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,35,194,398.9855031967163
1741821204.4888694,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,62,496,401.1765866279602
1741821203.3064299,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,101,940,403.71811842918396
1741821205.7652903,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,58,140,402.88171315193176
