timestamp,index,uuid,power.draw [W],clocks.sm [MHz],clocks.mem [MHz],utilization.gpu [%],utilization.memory [%],memory.used [MiB],temperature.gpu
2026/07/18 16:19:18.908,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,320.23,1410,1593,96,83,74697,60
2026/07/18 16:19:19.158,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,315.98,1410,1593,95,81,74697,59
2026/07/18 16:19:19.408,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,321.43,1410,1593,95,80,74697,59
2026/07/18 16:19:19.658,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,318.11,1410,1593,94,79,74697,59
2026/07/18 16:19:19.908,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,259.57,1410,1593,95,80,74697,62
2026/07/18 16:19:20.158,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,335.05,1410,1593,92,61,74697,61
2026/07/18 16:19:20.408,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,335.38,1410,1593,96,83,74697,60
2026/07/18 16:19:20.658,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,326.55,1410,1593,96,83,74697,60
2026/07/18 16:19:20.908,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,326.88,1410,1593,96,83,74697,60
2026/07/18 16:19:21.159,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,329.33,1410,1593,95,82,74697,60
2026/07/18 16:19:21.409,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,329.60,1410,1593,94,82,74697,60
2026/07/18 16:19:21.659,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,332.05,1410,1593,96,83,74697,60
2026/07/18 16:19:21.909,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,334.77,1410,1593,96,83,74697,60
2026/07/18 16:19:22.159,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,325.68,1410,1593,96,83,74697,60
2026/07/18 16:19:22.409,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,325.96,1410,1593,95,82,74697,60
2026/07/18 16:19:22.659,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,329.93,1410,1593,95,83,74697,60
2026/07/18 16:19:22.909,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,112.30,1410,1593,95,81,74697,59
2026/07/18 16:19:23.159,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,102.38,1410,1593,63,43,74697,60
2026/07/18 16:19:23.409,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,323.23,1410,1593,97,45,74697,61
2026/07/18 16:19:23.659,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,314.46,1410,1593,93,78,74697,60
2026/07/18 16:19:23.910,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,333.50,1410,1593,92,70,74697,61
2026/07/18 16:19:24.160,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,332.58,1410,1593,96,83,74697,60
2026/07/18 16:19:24.410,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,431.98,1410,1593,95,55,74697,66
2026/07/18 16:19:24.660,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,335.38,1410,1593,97,62,74697,61
2026/07/18 16:19:24.910,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,333.58,1410,1593,96,83,74697,60
2026/07/18 16:19:25.160,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,334.18,1410,1593,96,83,74697,60
2026/07/18 16:19:25.410,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,334.18,1410,1593,95,83,74697,60
2026/07/18 16:19:25.660,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,338.10,1410,1593,92,52,74697,61
2026/07/18 16:19:25.910,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,389.55,1410,1593,91,67,74697,61
2026/07/18 16:19:26.160,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,328.06,1410,1593,96,83,74697,61
2026/07/18 16:19:26.410,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,329.93,1410,1593,96,83,74697,60
2026/07/18 16:19:26.661,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,328.40,1410,1593,96,83,74697,60
2026/07/18 16:19:26.911,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,328.66,1410,1593,96,83,74697,60
2026/07/18 16:19:27.161,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,328.06,1410,1593,96,83,74697,60
2026/07/18 16:19:27.411,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,329.33,1410,1593,96,83,74697,60
2026/07/18 16:19:27.661,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,396.83,1410,1593,93,80,74697,62
2026/07/18 16:19:27.911,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,436.82,1410,1593,94,47,74697,59
2026/07/18 16:19:28.161,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,335.97,1410,1593,77,21,74697,60
2026/07/18 16:19:28.411,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,332.93,1410,1593,96,83,74697,60
2026/07/18 16:19:28.661,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,332.05,1410,1593,96,83,74697,60
2026/07/18 16:19:28.911,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,331.12,1410,1593,96,83,74697,60
2026/07/18 16:19:29.161,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,329.60,1410,1593,96,83,74697,60
2026/07/18 16:19:29.411,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,327.74,1410,1593,96,83,74697,60
2026/07/18 16:19:29.661,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,325.35,1410,1593,96,83,74697,60
2026/07/18 16:19:29.911,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,325.68,1410,1593,96,83,74697,60
2026/07/18 16:19:30.161,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,340.83,1410,1593,96,83,74697,60
2026/07/18 16:19:30.412,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,336.55,1410,1593,96,83,74697,60
2026/07/18 16:19:30.662,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,334.45,1410,1593,96,83,74697,60
2026/07/18 16:19:30.912,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,323.83,1410,1593,95,81,74697,59
2026/07/18 16:19:31.162,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,327.21,1410,1593,95,80,74697,59
2026/07/18 16:19:31.412,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,317.79,1410,1593,95,80,74697,59
2026/07/18 16:19:31.662,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,320.51,1410,1593,75,63,74697,59
2026/07/18 16:19:31.912,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,339.95,1410,1593,90,61,74697,60
2026/07/18 16:19:32.162,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,334.43,1410,1593,96,83,74697,60
2026/07/18 16:19:32.412,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,333.50,1410,1593,96,83,74697,60
2026/07/18 16:19:32.662,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,331.38,1410,1593,96,83,74697,60
2026/07/18 16:19:32.912,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,329.86,1410,1593,96,83,74697,60
2026/07/18 16:19:33.162,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,307.76,1410,1593,96,83,74697,60
2026/07/18 16:19:33.412,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,331.98,1410,1593,67,58,74697,59
2026/07/18 16:19:33.662,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,330.20,1410,1593,96,83,74697,60
2026/07/18 16:19:33.912,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,328.08,1410,1593,96,83,74697,60
2026/07/18 16:19:34.162,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,330.53,1410,1593,96,83,74697,60
2026/07/18 16:19:34.413,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,337.17,1410,1593,96,83,74697,60
2026/07/18 16:19:34.663,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,334.43,1410,1593,96,83,74697,60
2026/07/18 16:19:34.913,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,320.51,1410,1593,94,80,74697,59
2026/07/18 16:19:35.163,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,322.95,1410,1593,95,80,74697,59
2026/07/18 16:19:35.413,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,323.22,1410,1593,95,80,74697,59
2026/07/18 16:19:35.663,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,327.21,1410,1593,95,80,74697,59
2026/07/18 16:19:35.913,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,328.08,1410,1593,90,61,74697,60
2026/07/18 16:19:36.163,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,318.38,1410,1593,90,78,74697,60
2026/07/18 16:19:36.413,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,334.18,1410,1593,88,76,74697,60
2026/07/18 16:19:36.663,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,335.03,1410,1593,96,83,74697,60
2026/07/18 16:19:36.913,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,330.20,1410,1593,96,83,74697,60
2026/07/18 16:19:37.163,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,328.40,1410,1593,96,83,74697,60
2026/07/18 16:19:37.413,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,338.43,1410,1593,96,83,74697,58
2026/07/18 16:19:37.663,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,335.70,1410,1593,95,83,74697,60
2026/07/18 16:19:37.914,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,330.53,1410,1593,96,83,74697,60
2026/07/18 16:19:38.164,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,107.46,1410,1593,83,72,74697,60
2026/07/18 16:19:38.414,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,253.45,1410,1593,83,72,74697,55
2026/07/18 16:19:38.664,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,333.83,1410,1593,26,23,74697,58
2026/07/18 16:19:38.914,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,328.08,1410,1593,95,83,74697,59
2026/07/18 16:19:39.164,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,328.68,1410,1593,96,83,74697,59
2026/07/18 16:19:39.414,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,320.18,1410,1593,95,83,74697,59
2026/07/18 16:19:39.664,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,331.11,1410,1593,95,83,74697,59
2026/07/18 16:19:39.914,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,328.06,1410,1593,95,83,74697,59
2026/07/18 16:19:40.164,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,324.75,1410,1593,96,83,74697,59
2026/07/18 16:19:40.414,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,333.83,1410,1593,95,83,74697,59
2026/07/18 16:19:40.665,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,330.19,1410,1593,95,83,74697,59
2026/07/18 16:19:40.915,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,327.21,1410,1593,96,83,74697,59
2026/07/18 16:19:41.165,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,322.62,1410,1593,95,83,74697,59
2026/07/18 16:19:41.415,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,331.11,1410,1593,94,82,74697,59
2026/07/18 16:19:41.665,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,329.00,1410,1593,96,83,74697,59
2026/07/18 16:19:41.915,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,324.76,1410,1593,96,83,74697,59
2026/07/18 16:19:42.165,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,323.83,1410,1593,96,83,74697,59
2026/07/18 16:19:42.415,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,333.25,1410,1593,96,83,74697,59
2026/07/18 16:19:42.665,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,327.80,1410,1593,96,83,74697,59
2026/07/18 16:19:42.915,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,326.28,1410,1593,96,83,74697,59
2026/07/18 16:19:43.165,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,322.95,1410,1593,96,83,74697,59
2026/07/18 16:19:43.416,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,319.31,1410,1593,95,82,74697,59
2026/07/18 16:19:43.666,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,104.73,1410,1593,23,19,74697,56
2026/07/18 16:19:43.916,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,320.23,1410,1593,95,80,74697,57
2026/07/18 16:19:44.166,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,316.26,1410,1593,95,80,74697,58
2026/07/18 16:19:44.416,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,312.94,1410,1593,95,80,74697,58
2026/07/18 16:19:44.666,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,308.69,1410,1593,94,80,74697,58
2026/07/18 16:19:44.916,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,382.05,1410,1593,93,44,74697,59
2026/07/18 16:19:45.166,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,333.25,1410,1593,88,76,74697,59
2026/07/18 16:19:45.416,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,330.19,1410,1593,96,83,74697,59
2026/07/18 16:19:45.666,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,329.00,1410,1593,96,84,74697,59
2026/07/18 16:19:45.916,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,324.42,1410,1593,96,83,74697,59
2026/07/18 16:19:46.166,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,331.98,1410,1593,96,83,74697,59
2026/07/18 16:19:46.417,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,329.59,1410,1593,96,83,74697,59
2026/07/18 16:19:46.667,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,326.21,1410,1593,96,84,74697,59
2026/07/18 16:19:46.917,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,323.82,1410,1593,96,83,74697,59
2026/07/18 16:19:47.167,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,332.05,1410,1593,96,83,74697,59
2026/07/18 16:19:47.417,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,330.19,1410,1593,96,84,74697,59
2026/07/18 16:19:47.667,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,326.88,1410,1593,96,83,74697,59
2026/07/18 16:19:47.917,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,337.75,1410,1593,96,83,74697,59
2026/07/18 16:19:48.167,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,332.58,1410,1593,96,83,74697,59
2026/07/18 16:19:48.417,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,328.66,1410,1593,96,84,74697,59
2026/07/18 16:19:48.667,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,109.14,1410,1593,96,83,74697,58
2026/07/18 16:19:48.917,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,327.48,1410,1593,59,52,74697,58
2026/07/18 16:19:49.168,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,323.56,1410,1593,94,50,74697,64
2026/07/18 16:19:49.418,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,328.68,1410,1593,95,77,74697,60
2026/07/18 16:19:49.668,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,331.98,1410,1593,96,84,74697,59
2026/07/18 16:19:49.918,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,327.74,1410,1593,96,84,74697,59
2026/07/18 16:19:50.168,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,332.91,1410,1593,96,83,74697,59
2026/07/18 16:19:50.418,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,490.23,1410,1593,96,51,74697,67
2026/07/18 16:19:50.668,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,323.23,1410,1593,97,43,74697,61
2026/07/18 16:19:50.918,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,197.90,1410,1593,94,80,74697,59
2026/07/18 16:19:51.168,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,320.83,1410,1593,95,80,74697,59
2026/07/18 16:19:51.418,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,321.43,1410,1593,95,80,74697,59
2026/07/18 16:19:51.668,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,320.83,1410,1593,95,80,74697,59
2026/07/18 16:19:51.919,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,320.23,1410,1593,95,80,74697,59
2026/07/18 16:19:52.169,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,319.58,1410,1593,95,80,74697,59
2026/07/18 16:19:52.419,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,318.99,1410,1593,95,80,74697,59
2026/07/18 16:19:52.669,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,316.86,1410,1593,95,80,74697,59
2026/07/18 16:19:52.919,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,503.14,1410,1593,95,26,74697,68
2026/07/18 16:19:53.169,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,341.42,1410,1593,97,73,74697,62
2026/07/18 16:19:53.419,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,328.40,1410,1593,96,84,74697,60
2026/07/18 16:19:53.669,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,106.85,1410,1593,96,84,74697,60
2026/07/18 16:19:53.919,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,328.68,1410,1593,46,40,74697,57
2026/07/18 16:19:54.169,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,326.88,1410,1593,96,84,74697,59
2026/07/18 16:19:54.419,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,327.80,1410,1593,94,82,74697,59
2026/07/18 16:19:54.670,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,335.63,1410,1593,96,84,74697,59
2026/07/18 16:19:54.920,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,329.33,1410,1593,96,84,74697,59
2026/07/18 16:19:55.170,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,326.28,1410,1593,96,84,74697,59
2026/07/18 16:19:55.420,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,332.05,1410,1593,96,84,74697,59
2026/07/18 16:19:55.670,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,313.21,1410,1593,95,82,74697,59
2026/07/18 16:19:55.920,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,313.21,1410,1593,95,80,74697,59
2026/07/18 16:19:56.170,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,318.71,1410,1593,95,80,74697,59
2026/07/18 16:19:56.420,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,327.80,1410,1593,95,80,74697,59
2026/07/18 16:19:56.670,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,323.22,1410,1593,95,80,74697,59
2026/07/18 16:19:56.920,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,322.36,1410,1593,95,80,74697,59
2026/07/18 16:19:57.170,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,322.63,1410,1593,95,80,74697,59
2026/07/18 16:19:57.421,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,320.83,1410,1593,95,80,74697,59
2026/07/18 16:19:57.671,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,320.51,1410,1593,95,80,74697,59
2026/07/18 16:19:57.921,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,321.11,1410,1593,95,80,74697,59
2026/07/18 16:19:58.171,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,319.58,1410,1593,95,80,74697,59
2026/07/18 16:19:58.421,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,318.99,1410,1593,95,80,74697,59
2026/07/18 16:19:58.671,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,124.14,1410,1593,67,57,74697,59
2026/07/18 16:19:59.421,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,317.45,1410,1593,95,80,74697,58
2026/07/18 16:19:59.671,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,313.21,1410,1593,95,80,74697,58
2026/07/18 16:19:59.921,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,314.46,1410,1593,95,80,74697,58
2026/07/18 16:20:00.171,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,311.74,1410,1593,95,80,74697,58
2026/07/18 16:20:00.421,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,319.91,1410,1593,95,80,74697,58
2026/07/18 16:20:00.672,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,325.35,1410,1593,95,80,74697,59
2026/07/18 16:20:00.922,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,320.83,1410,1593,95,80,74697,58
2026/07/18 16:20:01.172,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,317.18,1410,1593,94,79,74697,58
2026/07/18 16:20:01.422,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,315.98,1410,1593,95,80,74697,58
2026/07/18 16:20:01.672,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,314.46,1410,1593,95,80,74697,58
2026/07/18 16:20:01.922,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,312.94,1410,1593,95,80,74697,58
2026/07/18 16:20:02.172,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,325.08,1410,1593,95,80,74697,58
2026/07/18 16:20:02.422,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,321.43,1410,1593,95,80,74697,58
2026/07/18 16:20:02.672,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,320.83,1410,1593,95,80,74697,58
2026/07/18 16:20:02.922,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,319.58,1410,1593,95,80,74697,58
2026/07/18 16:20:03.172,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,318.11,1410,1593,95,80,74697,58
2026/07/18 16:20:03.423,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,315.33,1410,1593,95,81,74697,58
2026/07/18 16:20:03.673,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,315.06,1410,1593,95,80,74697,59
2026/07/18 16:20:03.923,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,108.05,1410,1593,95,80,74697,57
2026/07/18 16:20:04.173,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,325.68,1410,1593,54,46,74697,58
2026/07/18 16:20:04.423,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,320.83,1410,1593,95,80,74697,58
2026/07/18 16:20:04.673,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,319.58,1410,1593,95,80,74697,58
2026/07/18 16:20:04.923,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,316.86,1410,1593,95,80,74697,58
2026/07/18 16:20:05.173,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,314.14,1410,1593,95,80,74697,58
2026/07/18 16:20:05.423,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,312.94,1410,1593,95,80,74697,58
2026/07/18 16:20:05.673,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,315.06,1410,1593,95,80,74697,58
2026/07/18 16:20:05.923,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,321.71,1410,1593,95,80,74697,58
2026/07/18 16:20:06.173,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,320.23,1410,1593,95,80,74697,58
2026/07/18 16:20:06.423,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,318.99,1410,1593,95,80,74697,58
2026/07/18 16:20:06.673,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,316.26,1410,1593,95,81,74697,58
2026/07/18 16:20:06.924,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,313.81,1410,1593,95,80,74697,58
2026/07/18 16:20:07.174,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,313.54,1410,1593,95,80,74697,58
2026/07/18 16:20:07.424,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,321.71,1410,1593,95,80,74697,58
2026/07/18 16:20:07.674,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,319.91,1410,1593,95,80,74697,58
2026/07/18 16:20:07.924,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,318.99,1410,1593,95,80,74697,58
2026/07/18 16:20:08.174,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,315.98,1410,1593,95,80,74697,58
2026/07/18 16:20:08.424,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,313.54,1410,1593,95,81,74697,58
2026/07/18 16:20:08.674,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,322.36,1410,1593,95,80,74697,58
